data,1241467200,730266.0;25164.0;689661.0;24370.0;1.02546600136;1.05604438071;1.05475653083,,,
data,1241467200,730716.0;25192.0;690069.0;24382.0;1.02485583521;1.05587107236;1.05447896512,,,
data,1241467500,731680.0;25229.0;691005.0;24427.0;1.02520352275;1.05674494071;1.05427149409,,,
data,1241467800,732562.0;25261.0;691382.0;24444.0;1.02529314676;1.05697269664;1.05440190652,,,
data,1241468100,733456.0;25300.0;691533.0;24449.0;1.02494777151;1.05674393283;1.05415547984,,,
data,1241468100,734355.0;25347.0;691546.0;24453.0;1.02444952538;1.05650775792;1.05477225279,,,
data,1241468400,735253.0;25395.0;692305.0;24497.0;1.02448126804;1.05651582938;1.05435148055,,,
data,1241468700,736160.0;25440.0;693217.0;24537.0;1.02425328931;1.05630842806;1.05452272225,,,
data,1241469000,737060.0;25489.0;694117.0;24580.0;1.02399831735;1.05617524055;1.05438953289,,,
data,1241469300,737973.0;25534.0;694997.0;24623.0;1.02395213017;1.05559775054;1.05468409137,,,
data,1241469300,738914.0;25601.0;695899.0;24671.0;1.02323999369;1.0546509036;1.05407547422,,,
data,1241469600,739783.0;25648.0;696795.0;24718.0;1.02319673202;1.05394529992;1.05401201488,,,
data,1241469900,740680.0;25702.0;697714.0;24770.0;1.0230862969;1.05339975986;1.05367307981,,,
data,1241470200,741630.0;25750.0;698571.0;24819.0;1.0232547806;1.0533627696;1.05378220223,,,
data,1241470200,742565.0;25797.0;699477.0;24857.0;1.02291735102;1.05335705654;1.05398313042,,,
data,1241470500,743445.0;25830.0;700349.0;24903.0;1.02343813273;1.05411519771;1.05459729552,,,
data,1241470800,744401.0;25870.0;701273.0;24940.0;1.02333976437;1.05433563207;1.05471547359,,,
data,1241471100,745242.0;25902.0;702222.0;24999.0;1.02426475476;1.05484001671;1.05526983629,,,
data,1241471400,746100.0;25946.0;703155.0;25044.0;1.02418698354;1.05476176608;1.05517957697,,,
data,1241471400,747052.0;25990.0;704070.0;25092.0;1.02438684443;1.05489651281;1.05550794381,,,
data,1241471700,747986.0;26038.0;704940.0;25135.0;1.02426558781;1.05463237668;1.05517195383,,,
data,1241472000,748917.0;26076.0;705822.0;25171.0;1.02423118633;1.05501816151;1.05534094436,,,
data,1241472300,749784.0;26107.0;706517.0;25195.0;1.02416739554;1.05504063675;1.05602119151,,,
data,1241472600,750619.0;26139.0;706728.0;25206.0;1.02419397898;1.05550891879;1.05617062881,,,
