
New Run at  02/10/2015 23:06:51
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241248200,221000.0;9109.0;207823.0;9526.0;1.11208642401;0.529148740339;1.20729180108,,,
data,1241249100,222068.0;9134.0;208871.0;9554.0;1.11206984595;0.530739481098;1.20661403586,,,
data,1241249700,223150.0;9165.0;209968.0;9581.0;1.11102069995;0.532870653898;1.20443907913,,,
data,1241250900,224223.0;9196.0;211047.0;9608.0;1.11003074456;0.533563189957;1.20280098649,,,
data,1241251800,225247.0;9209.0;212086.0;9627.0;1.11026209506;0.534899470263;1.20324179443,,,
data,1241252700,226319.0;9231.0;213132.0;9644.0;1.10938121032;0.537033284135;1.20318175811,,,
data,1241253600,227397.0;9260.0;214231.0;9662.0;1.10753755713;0.537261844978;1.20241603597,,,
data,1241254800,228461.0;9279.0;215278.0;9681.0;1.10721374572;0.539506833026;1.20256015003,,,
data,1241255700,229460.0;9293.0;216312.0;9690.0;1.10609955186;0.540030636467;1.20189161416,,,
data,1241256900,230487.0;9315.0;217387.0;9704.0;1.10453833801;0.540284779969;1.20121070335,,,
data,1241257800,231559.0;9338.0;218437.0;9728.0;1.1043459794;0.541697216992;1.20011561074,,,
data,1241259000,232540.0;9357.0;219501.0;9740.0;1.10276631672;0.542753508703;1.19965455638,,,
data,1241259900,233611.0;9381.0;220579.0;9759.0;1.10175570245;0.545710961342;1.19852602649,,,
data,1241260800,234687.0;9402.0;221635.0;9777.0;1.10112356666;0.547690844323;1.19825978867,,,
data,1241261700,235734.0;9427.0;222764.0;9803.0;1.10043073944;0.550566391951;1.19712610304,,,
data,1241262300,236781.0;9458.0;223796.0;9831.0;1.09974733157;0.55315014531;1.19561756152,,,
data,1241263200,237855.0;9492.0;224860.0;9855.0;1.09824435078;0.555667145891;1.19432582034,,,
data,1241263800,238929.0;9523.0;225892.0;9882.0;1.09758731724;0.559203654076;1.1933183707,,,
data,1241264400,240000.0;9553.0;226914.0;9899.0;1.09597714249;0.563935543032;1.19402081382,,,
data,1241265000,241094.0;9577.0;227950.0;9939.0;1.09764021212;0.567111325579;1.19395643746,,,
data,1241265600,242186.0;9602.0;229031.0;9974.0;1.09840481315;0.57058275993;1.19397015021,,,
data,1241266200,243217.0;9634.0;230108.0;10009.0;1.09811103754;0.571383440363;1.19218614213,,,
data,1241266800,244283.0;9652.0;231098.0;10034.0;1.09888903866;0.574722941725;1.19298169963,,,
data,1241267400,245328.0;9692.0;232199.0;10079.0;1.09872957055;0.577459405338;1.1911831258,,,
data,1241267700,246374.0;9722.0;233215.0;10123.0;1.09999830152;0.580448882739;1.19123394642,,,
data,1241268300,247463.0;9763.0;234297.0;10162.0;1.09935877441;0.585168244378;1.18926817906,,,
data,1241268900,248516.0;9799.0;235353.0;10199.0;1.09903228496;0.587152519956;1.18779494796,,,
data,1241269200,249562.0;9827.0;236392.0;10231.0;1.09911418038;0.59108397721;1.18756097048,,,
data,1241269800,250620.0;9851.0;237412.0;10268.0;1.10031896877;0.595626790884;1.18731381899,,,
data,1241270100,251600.0;9880.0;238488.0;10298.0;1.09961346225;0.598318687516;1.18684274569,,,
data,1241270400,252682.0;9913.0;239586.0;10334.0;1.09945186399;0.602391998663;1.18589991314,,,
data,1241271000,253707.0;9944.0;240645.0;10364.0;1.09880821098;0.605616225991;1.18475569018,,,
data,1241271300,254715.0;9976.0;241679.0;10390.0;1.09767737523;0.60814117106;1.18279555068,,,
data,1241271600,255748.0;10008.0;242707.0;10430.0;1.0981633758;0.610980127583;1.18293608851,,,
data,1241272200,256783.0;10038.0;243776.0;10457.0;1.09732491092;0.613864300133;1.18142728853,,,
data,1241272500,257842.0;10071.0;244793.0;10490.0;1.09712865626;0.61579071201;1.18011175783,,,
data,1241272800,258881.0;10101.0;245909.0;10530.0;1.0974626628;0.617899751063;1.17961973978,,,
data,1241273400,259965.0;10134.0;246884.0;10555.0;1.09672886481;0.620785434122;1.17884623316,,,
data,1241273700,260983.0;10165.0;247712.0;10577.0;1.09627697975;0.622539999845;1.17804610171,,,
data,1241274000,261935.0;10200.0;247949.0;10584.0;1.09617736854;0.62331559861;1.17796095608,,,
data,1241274300,262923.0;10226.0;248700.0;10606.0;1.09647473256;0.626318471207;1.17952143601,,,
data,1241274600,263893.0;10254.0;249640.0;10631.0;1.09595948964;0.629957541432;1.18086162267,,,
data,1241275200,264787.0;10295.0;249801.0;10636.0;1.09510172798;0.629974773587;1.17977025231,,,
data,1241275500,265703.0;10330.0;250725.0;10670.0;1.09461883288;0.631175954592;1.17882029181,,,
data,1241275800,266676.0;10364.0;251672.0;10697.0;1.09366326131;0.633560541124;1.17749670305,,,
data,1241276100,267621.0;10397.0;252599.0;10729.0;1.09330104589;0.63592336956;1.17665171249,,,
data,1241276400,268571.0;10433.0;253569.0;10771.0;1.09347731276;0.637840706195;1.17493037459,,,
data,1241277000,269528.0;10468.0;254565.0;10813.0;1.09367348998;0.640355071125;1.17261258704,,,
data,1241277300,270493.0;10499.0;255504.0;10837.0;1.0927466021;0.64271426221;1.17194973318,,,
data,1241277600,271419.0;10519.0;256411.0;10875.0;1.09435544767;0.645263466753;1.17287463719,,,
data,1241277900,272403.0;10537.0;257338.0;10905.0;1.09551077814;0.647127132287;1.17273691157,,,
data,1241278200,273344.0;10577.0;258259.0;10929.0;1.09363399595;0.648345506607;1.17076935684,,,
