data,1241697600,1370087.0;49837.0;1296312.0;48429.0;1.02705148339;1.04506929075;1.04224496262,,,
data,1241697900,1370820.0;49863.0;1296984.0;48449.0;1.02695692279;1.0449618841;1.04216065909,,,
data,1241698200,1371832.0;49898.0;1298007.0;48481.0;1.02686257351;1.04507262184;1.04183439465,,,
data,1241698500,1372828.0;49939.0;1299017.0;48520.0;1.02679145158;1.04489599482;1.04149397417,,,
data,1241699100,1373801.0;49976.0;1300016.0;48546.0;1.02651922961;1.04463594856;1.04114901035,,,
data,1241699400,1374783.0;50003.0;1301031.0;48585.0;1.02672149496;1.0446982801;1.0411371727,,,
data,1241699700,1375743.0;50040.0;1302004.0;48614.0;1.02652386129;1.04478018657;1.04083565971,,,
data,1241700000,1376738.0;50083.0;1302985.0;48652.0;1.02641324172;1.04446458053;1.04036467712,,,
data,1241700300,1377771.0;50124.0;1303926.0;48705.0;1.02671976014;1.04430208829;1.03991797754,,,
data,1241700600,1378733.0;50158.0;1304933.0;48745.0;1.02679044874;1.04427435569;1.03981660585,,,
data,1241700900,1379771.0;50201.0;1305944.0;48788.0;1.02679348662;1.04392807369;1.03934542678,,,
data,1241701200,1380800.0;50232.0;1306987.0;48829.0;1.02696790376;1.04411439856;1.03923480486,,,
data,1241701500,1381792.0;50268.0;1307776.0;48858.0;1.02695967253;1.04416663657;1.03896869688,,,
data,1241701800,1382795.0;50308.0;1308533.0;48879.0;1.02673503335;1.0440968159;1.03859139883,,,
data,1241702100,1383797.0;50342.0;1309502.0;48910.0;1.02667601487;1.04427746798;1.03855176182,,,
data,1241702400,1384841.0;50385.0;1310528.0;48953.0;1.02667185775;1.04419569859;1.03799436148,,,
data,1241702700,1385783.0;50417.0;1311497.0;48982.0;1.02656733692;1.04410126031;1.03785569732,,,
data,1241702700,1386790.0;50448.0;1312451.0;49026.0;1.02685733741;1.04423440147;1.03787249875,,,
data,1241703000,1387785.0;50478.0;1313425.0;49062.0;1.02697534968;1.04432283752;1.03780950133,,,
data,1241703300,1388764.0;50504.0;1314441.0;49113.0;1.02744371491;1.0445362594;1.03793919037,,,
data,1241703600,1389668.0;50529.0;1314787.0;49128.0;1.02764718463;1.04464177841;1.03808286048,,,
data,1241703900,1390624.0;50559.0;1315338.0;49160.0;1.02798257241;1.04473970891;1.03818702138,,,
