data,1241564400,1021385.0;37502.0;962613.0;36259.0;1.02588610106;1.05985095087;1.04107334203,,,
data,1241564400,1021953.0;37518.0;963187.0;36285.0;1.02614269762;1.0604187113;1.04164571636,,,
data,1241564700,1022840.0;37561.0;964068.0;36313.0;1.02571101499;1.06069616902;1.04157041748,,,
data,1241565000,1023679.0;37590.0;964968.0;36343.0;1.02565034608;1.06145362593;1.04202406929,,,
data,1241565300,1024567.0;37631.0;965844.0;36382.0;1.02559096827;1.06211632832;1.04251764756,,,
data,1241565600,1025405.0;37661.0;966688.0;36406.0;1.02539269822;1.06239732343;1.04276529338,,,
data,1241565900,1026277.0;37688.0;967575.0;36443.0;1.02563064134;1.06276074582;1.04360633827,,,
data,1241566200,1027175.0;37712.0;968439.0;36476.0;1.02588767443;1.06330746569;1.04434124177,,,
data,1241566500,1028043.0;37745.0;969299.0;36506.0;1.02578970326;1.06343039719;1.04537278565,,,
data,1241566800,1028957.0;37779.0;970223.0;36542.0;1.02581138661;1.06365304801;1.04600840928,,,
data,1241567100,1029805.0;37807.0;971078.0;36574.0;1.02589077409;1.06429925101;1.04649779207,,,
data,1241567400,1030675.0;37841.0;971926.0;36607.0;1.02586467729;1.0644680074;1.04686993541,,,
data,1241567400,1031554.0;37869.0;972803.0;36658.0;1.02648355522;1.0652085615;1.04710479342,,,
data,1241567700,1032459.0;37904.0;973645.0;36690.0;1.02644301775;1.06532800075;1.0473896102,,,
data,1241568000,1033288.0;37931.0;973777.0;36696.0;1.02656465647;1.06548747328;1.04752837812,,,
data,1241568300,1034163.0;37966.0;974452.0;36715.0;1.02630686395;1.06574242734;1.04800255041,,,
data,1241568600,1035032.0;37994.0;975322.0;36746.0;1.02636257769;1.06612240332;1.04892482881,,,
data,1241568900,1035884.0;38018.0;976152.0;36774.0;1.0264676862;1.06673225379;1.05011627165,,,
data,1241569200,1036768.0;38047.0;977028.0;36798.0;1.02630955157;1.06724286031;1.05089178491,,,
data,1241569500,1037611.0;38084.0;977603.0;36815.0;1.02601636979;1.06735850426;1.05106712479,,,
data,1241569800,1038449.0;38116.0;978058.0;36834.0;1.02603488796;1.06771918195;1.05143068481,,,
data,1241570100,1039323.0;38157.0;978157.0;36844.0;1.02596967088;1.06793704785;1.05149246892,,,
data,1241570400,1040129.0;38186.0;978507.0;36863.0;1.02614746446;1.06855687704;1.05175983422,,,
