data,1241570700,1040763.0;38208.0;979199.0;36889.0;1.0261797972;1.06872317981;1.05180792422,,,
data,1241570700,1040994.0;38222.0;979432.0;36898.0;1.02603778759;1.06855316634;1.05176200395,,,
data,1241571000,1041815.0;38244.0;980276.0;36919.0;1.02595628349;1.06892713885;1.05183640559,,,
data,1241571300,1042639.0;38272.0;981138.0;36954.0;1.02608695361;1.06934187659;1.0518180927,,,
data,1241571600,1043519.0;38307.0;982056.0;36992.0;1.02610966504;1.06909847262;1.05140312759,,,
data,1241571900,1044408.0;38343.0;982872.0;37026.0;1.02611003276;1.06925794578;1.05123323447,,,
data,1241571900,1045268.0;38370.0;983473.0;37041.0;1.02602068705;1.06937880673;1.05150654552,,,
data,1241572200,1046163.0;38399.0;984362.0;37077.0;1.0261933326;1.06962932777;1.05159130293,,,
data,1241572500,1046997.0;38427.0;985211.0;37103.0;1.0260977401;1.06985221135;1.05158651078,,,
data,1241572800,1047887.0;38460.0;986012.0;37128.0;1.02594605922;1.07006456997;1.05146501494,,,
data,1241573100,1048757.0;38492.0;986924.0;37160.0;1.02587959224;1.07033090093;1.05153211469,,,
data,1241573400,1049624.0;38527.0;987780.0;37193.0;1.0258161711;1.07005817504;1.05130659763,,,
data,1241573700,1050529.0;38557.0;988621.0;37223.0;1.0258558778;1.06993311064;1.05108909378,,,
data,1241574000,1051398.0;38577.0;989466.0;37254.0;1.02614971807;1.07061758513;1.05124199372,,,
data,1241574300,1052299.0;38623.0;990326.0;37288.0;1.02585047137;1.07027278054;1.05084314391,,,
data,1241574600,1053147.0;38663.0;991172.0;37321.0;1.0256464767;1.0703117918;1.05057374234,,,
data,1241574600,1054031.0;38683.0;992086.0;37362.0;1.02615751816;1.0707545292;1.05077029238,,,
data,1241574900,1054873.0;38714.0;992940.0;37394.0;1.02615046935;1.07069201034;1.0507172584,,,
data,1241575200,1055722.0;38758.0;993803.0;37418.0;1.02557749133;1.07052374298;1.05011948516,,,
data,1241575500,1056596.0;38799.0;994704.0;37458.0;1.02550823193;1.07036284668;1.04970759257,,,
data,1241575800,1057430.0;38825.0;995635.0;37497.0;1.02573820263;1.07090927296;1.04997870764,,,
data,1241576100,1058271.0;38860.0;996542.0;37536.0;1.02576170714;1.07115961452;1.04994587082,,,
data,1241576400,1059099.0;38893.0;997441.0;37575.0;1.02583352403;1.07101652052;1.04980436712,,,
data,1241576700,1059964.0;38923.0;998324.0;37606.0;1.02581829219;1.07126115524;1.04971043315,,,
