data,1241757000,1571673.0;57529.0;1476326.0;55545.0;1.02786971503;1.06002270293;1.05842351089,,,
data,1241757300,1572523.0;57558.0;1477053.0;55565.0;1.02777145368;1.06006582403;1.05853393763,,,
data,1241757900,1573352.0;57581.0;1477921.0;55594.0;1.02783498566;1.06020815125;1.05868933108,,,
data,1241758200,1574222.0;57610.0;1478808.0;55624.0;1.02782346248;1.06036960132;1.05885346806,,,
data,1241758800,1575056.0;57642.0;1479640.0;55645.0;1.02760697103;1.06036017068;1.05884522105,,,
data,1241759400,1575890.0;57665.0;1480538.0;55667.0;1.02752373295;1.0605449682;1.05903149135,,,
data,1241759700,1576810.0;57686.0;1481377.0;55700.0;1.02777615508;1.06098010722;1.05947056361,,,
data,1241760300,1577675.0;57715.0;1482270.0;55726.0;1.02768352759;1.06082214992;1.05930987921,,,
data,1241760900,1578526.0;57739.0;1483138.0;55746.0;1.02757760302;1.0607367876;1.05922149671,,,
data,1241761500,1579380.0;57763.0;1484014.0;55767.0;1.02748662534;1.06063063586;1.05911194511,,,
data,1241762100,1580287.0;57788.0;1484903.0;55790.0;1.02744026151;1.06067552789;1.05915569025,,,
data,1241762700,1581114.0;57816.0;1485792.0;55808.0;1.02719662958;1.06077805234;1.05926008199,,,
data,1241763300,1581984.0;57837.0;1486505.0;55827.0;1.0272454942;1.06083268857;1.05931292568,,,
data,1241764200,1582922.0;57857.0;1487046.0;55833.0;1.02723584369;1.06087293319;1.05936260931,,,
data,1241764800,1583866.0;57874.0;1488034.0;55855.0;1.02726889422;1.06109605258;1.05958465337,,,
data,1241765400,1584799.0;57892.0;1489035.0;55884.0;1.02739681017;1.0612925641;1.05978001575,,,
data,1241765700,1585230.0;57900.0;1489457.0;55902.0;1.02757397129;1.06142026734;1.05990767318,,,
