data,1242000300,2100721.0;74533.0;1977991.0;71886.0;1.02432974005;1.09101381848;1.07667019013,,,
data,1242000600,2101274.0;74550.0;1978571.0;71902.0;1.02429339078;1.09101225995;1.07675559544,,,
data,1242000900,2102223.0;74570.0;1979491.0;71926.0;1.02434680545;1.09115386702;1.07692740432,,,
data,1242001200,2103114.0;74602.0;1980437.0;71955.0;1.02426489862;1.09107789919;1.07685681852,,,
data,1242001500,2104028.0;74631.0;1981097.0;71973.0;1.02422676191;1.09105874525;1.07687783307,,,
data,1242001800,2104947.0;74661.0;1981806.0;72002.0;1.02430851707;1.09104275595;1.0768668669,,,
data,1242002100,2105908.0;74693.0;1982791.0;72040.0;1.02436859782;1.09098647317;1.07681540034,,,
data,1242002400,2106878.0;74724.0;1983812.0;72067.0;1.02427177922;1.09096212108;1.07679547989,,,
data,1242002700,2107825.0;74761.0;1984715.0;72105.0;1.02429883442;1.09070945826;1.07654663487,,,
data,1242003000,2108810.0;74793.0;1985657.0;72138.0;1.02432168123;1.09076808136;1.07661153014,,,
data,1242003300,2109718.0;74821.0;1986573.0;72167.0;1.02431851605;1.09080819292;1.07665735378,,,
data,1242003600,2110675.0;74850.0;1986774.0;72171.0;1.0243392556;1.09082535543;1.07671224893,,,
data,1242003900,2111650.0;74881.0;1987571.0;72211.0;1.02454493107;1.0907896044;1.07673733384,,,
data,1242004200,2112631.0;74915.0;1988505.0;72244.0;1.02454245863;1.0907309409;1.07668371764,,,
data,1242004500,2113596.0;74938.0;1989459.0;72275.0;1.02464396672;1.09085735737;1.07681370715,,,
data,1242004800,2114502.0;74974.0;1990416.0;72308.0;1.02456593824;1.09059577426;1.07655574156,,,
data,1242005100,2115483.0;75010.0;1991377.0;72348.0;1.02462138851;1.09053332274;1.07649968359,,,
