data,1241228700,184299.0;7815.0;168711.0;7223.0;1.00964386725;1.04993835483;1.09862167916,,,
data,1241229000,185144.0;7839.0;169540.0;7257.0;1.01095988285;1.053008453;1.10138831332,,,
data,1241229600,186064.0;7869.0;170454.0;7298.0;1.01237047249;1.05479545896;1.10166890889,,,
data,1241229900,186951.0;7907.0;171383.0;7338.0;1.0123391217;1.05436155534;1.10083929635,,,
data,1241230200,187903.0;7939.0;172275.0;7391.0;1.01542734765;1.05615873283;1.10116324927,,,
data,1241230500,188809.0;7981.0;173165.0;7433.0;1.01547537614;1.05598478639;1.09878952048,,,
data,1241230800,189704.0;8012.0;174136.0;7461.0;1.01448124707;1.05771213365;1.09788354779,,,
data,1241231100,190609.0;8040.0;175024.0;7494.0;1.01508740209;1.05935982988;1.09887289228,,,
data,1241231700,191512.0;8083.0;175975.0;7529.0;1.0137006762;1.05941992497;1.09662727405,,,
data,1241232000,192432.0;8122.0;176723.0;7552.0;1.01247244941;1.05781981519;1.09542476933,,,
data,1241232300,193365.0;8157.0;177359.0;7569.0;1.0116555745;1.05773514472;1.09535352677,,,
data,1241232600,194280.0;8194.0;178240.0;7611.0;1.0124385744;1.05919078306;1.09389240967,,,
data,1241233200,195226.0;8226.0;179133.0;7647.0;1.01312828848;1.05922350837;1.0933547428,,,
data,1241233500,196132.0;8255.0;180036.0;7684.0;1.01405002531;1.05983586378;1.09426184949,,,
data,1241233800,197032.0;8290.0;180921.0;7721.0;1.01430089357;1.05912825847;1.09362170291,,,
data,1241234100,197920.0;8329.0;181786.0;7752.0;1.01332825092;1.05915119488;1.09408126458,,,
data,1241234700,198844.0;8361.0;182692.0;7780.0;1.01277817593;1.06058223517;1.09497759132,,,
data,1241235000,199758.0;8401.0;183586.0;7809.0;1.01141423048;1.05880505527;1.09485633138,,,
data,1241235300,200610.0;8426.0;184499.0;7835.0;1.01105808719;1.060252319;1.09709556116,,,
data,1241235900,201533.0;8462.0;185402.0;7866.0;1.01044499289;1.06084338807;1.09656233803,,,
