data,1241852100,1806080.0;65201.0;1699410.0;62940.0;1.02591480188;1.07642498304;1.061896789,,,
data,1241853000,1806814.0;65227.0;1699870.0;62952.0;1.02584055821;1.07624212237;1.06182345803,,,
data,1241853600,1807932.0;65258.0;1700803.0;62969.0;1.02570179454;1.07630521603;1.06210803231,,,
data,1241854500,1809047.0;65288.0;1701852.0;62999.0;1.02571888555;1.07629799251;1.06237177686,,,
data,1241855400,1810132.0;65307.0;1702870.0;63015.0;1.02568252917;1.0764373959;1.06273923331,,,
data,1241856300,1811166.0;65333.0;1703919.0;63036.0;1.02557011524;1.07647679955;1.06274737751,,,
data,1241857500,1812233.0;65348.0;1704967.0;63051.0;1.02555211709;1.076539294;1.06297063637,,,
data,1241858400,1813263.0;65365.0;1705967.0;63063.0;1.02546191412;1.07652302061;1.0631040457,,,
data,1241859300,1814334.0;65382.0;1707007.0;63074.0;1.02535466021;1.07661667198;1.06326377724,,,
data,1241860500,1815428.0;65401.0;1708027.0;63096.0;1.02541988911;1.07674267397;1.06333683145,,,
data,1241861400,1816457.0;65418.0;1709048.0;63118.0;1.02547913338;1.07679037023;1.06346762128,,,
data,1241862600,1817567.0;65433.0;1710109.0;63139.0;1.02557518287;1.07685572299;1.06356061492,,,
data,1241863500,1818633.0;65452.0;1711162.0;63166.0;1.02568592122;1.07700237322;1.06367849183,,,
data,1241864400,1819692.0;65475.0;1712224.0;63197.0;1.02578952768;1.07707002457;1.06369367757,,,
data,1241865300,1820693.0;65495.0;1713282.0;63218.0;1.02574752089;1.07709854612;1.06375721619,,,
data,1241866200,1821754.0;65528.0;1714342.0;63248.0;1.02568062239;1.07713677587;1.06352149172,,,
