data,1241969700,2025200.0;71916.0;1911988.0;69554.0;1.02442305473;1.09110168276;1.07681550261,,,
data,1241969700,2025358.0;71923.0;1912137.0;69556.0;1.02435289522;1.0910784578;1.07679901631,,,
data,1241970000,2026318.0;71960.0;1913110.0;69592.0;1.02432040384;1.09098259239;1.07652764125,,,
data,1241970300,2027278.0;71984.0;1914041.0;69623.0;1.02442183812;1.09099649713;1.07653478548,,,
data,1241970900,2028216.0;72014.0;1914988.0;69648.0;1.02432993092;1.09092295111;1.07646015585,,,
data,1241971200,2029179.0;72054.0;1915972.0;69679.0;1.02417699187;1.09073063595;1.07608305729,,,
data,1241971500,2030103.0;72096.0;1916404.0;69696.0;1.02406538843;1.09056195069;1.07591293303,,,
data,1241971800,2031004.0;72131.0;1916651.0;69706.0;1.02403770464;1.09049817036;1.0758764149,,,
data,1241972400,2031921.0;72159.0;1916763.0;69708.0;1.02407206129;1.09047969962;1.07614012512,,,
data,1241972700,2032801.0;72187.0;1916900.0;69713.0;1.02411844289;1.09043022453;1.07640240775,,,
data,1241973000,2033696.0;72209.0;1916957.0;69715.0;1.0242561124;1.09045311745;1.07652848323,,,
data,1241973600,2034588.0;72236.0;1917148.0;69723.0;1.02433783453;1.09051262331;1.07661936564,,,
data,1241973900,2035479.0;72274.0;1917470.0;69739.0;1.02431061305;1.09034388109;1.07642703054,,,
data,1241974200,2036441.0;72317.0;1918238.0;69763.0;1.02412764319;1.09008467383;1.07619620079,,,
data,1241974500,2037444.0;72359.0;1919264.0;69806.0;1.02412073731;1.08997709484;1.07605456778,,,
data,1241975100,2038396.0;72400.0;1920296.0;69835.0;1.02389389247;1.08982461526;1.07597958568,,,
data,1241975400,2039353.0;72448.0;1921286.0;69874.0;1.02373981166;1.08955262871;1.07587581174,,,
