data,1241584500,1079168.0;39614.0;1016832.0;38317.0;1.0265560233;1.07109904604;1.05285773542,,,
data,1241584800,1079546.0;39634.0;1017209.0;38331.0;1.02639186915;1.07081752809;1.05262837007,,,
data,1241585100,1080401.0;39666.0;1018090.0;38369.0;1.02650454996;1.07065699087;1.05275973803,,,
data,1241585700,1081256.0;39692.0;1018911.0;38398.0;1.0265920605;1.07109199106;1.05257797063,,,
data,1241586000,1082096.0;39722.0;1019766.0;38425.0;1.02647418737;1.0709172055;1.05230495989,,,
data,1241586600,1082952.0;39753.0;1020640.0;38460.0;1.0265402775;1.07070102514;1.05224594284,,,
data,1241587200,1083768.0;39780.0;1021485.0;38491.0;1.02659405626;1.0705229233;1.05205644202,,,
data,1241587500,1084648.0;39805.0;1022358.0;38520.0;1.02667850675;1.07065822463;1.05188277991,,,
data,1241588100,1085505.0;39830.0;1023197.0;38546.0;1.02669531616;1.07045770421;1.0519942156,,,
data,1241588700,1086341.0;39855.0;1024075.0;38573.0;1.02667978352;1.06998813896;1.05191148808,,,
data,1241589300,1087222.0;39872.0;1024977.0;38597.0;1.02680893922;1.07002215905;1.0518340109,,,
data,1241589900,1088090.0;39900.0;1025801.0;38625.0;1.02682704225;1.0695745056;1.05162976308,,,
data,1241590500,1088968.0;39933.0;1026655.0;38649.0;1.02658972866;1.06913248683;1.05112929975,,,
data,1241591100,1089823.0;39955.0;1027553.0;38662.0;1.02627776357;1.06904472002;1.05109108592,,,
data,1241591700,1090700.0;39974.0;1028415.0;38680.0;1.02623250866;1.06886400624;1.05102023568,,,
data,1241592300,1091579.0;39992.0;1029315.0;38704.0;1.02633608276;1.06867050582;1.05099347748,,,
data,1241592900,1092340.0;40011.0;1030112.0;38720.0;1.02619367509;1.06854483842;1.05105168427,,,
