data,1241389500,512778.0;17743.0;483980.0;17050.0;1.01812077564;1.09675263734;1.09246376798,,,
data,1241389500,512805.0;17745.0;484011.0;17052.0;1.01811383596;1.09673821839;1.09244199761,,,
data,1241389800,513676.0;17782.0;484914.0;17083.0;1.01767261297;1.0959030933;1.09244373749,,,
data,1241390100,514599.0;17812.0;485809.0;17110.0;1.0175147296;1.09596882959;1.09356144498,,,
data,1241390400,515506.0;17843.0;486755.0;17142.0;1.01745900153;1.09602892657;1.09410316573,,,
data,1241391000,516411.0;17884.0;487651.0;17171.0;1.01675728418;1.09495719647;1.09372845687,,,
data,1241391300,517282.0;17922.0;488317.0;17188.0;1.01593142589;1.0942639827;1.09462913142,,,
data,1241391600,518162.0;17950.0;488761.0;17199.0;1.01579894917;1.09402232929;1.09494346274,,,
data,1241391900,519095.0;17986.0;489672.0;17220.0;1.01493944745;1.0938975422;1.09529852476,,,
data,1241392200,520013.0;18015.0;490545.0;17247.0;1.01487988385;1.09459454343;1.09618581547,,,
data,1241392800,520933.0;18049.0;491457.0;17285.0;1.01510877877;1.09447319213;1.09685031973,,,
data,1241393100,521820.0;18080.0;491978.0;17307.0;1.01530939607;1.09461274585;1.09765886953,,,
data,1241393400,522710.0;18110.0;492194.0;17311.0;1.01514527969;1.09474005631;1.09775232989,,,
data,1241393700,523560.0;18153.0;492664.0;17329.0;1.01447354105;1.0940925445;1.09785958569,,,
data,1241394000,524524.0;18189.0;493551.0;17359.0;1.01425979028;1.09406210768;1.09805555857,,,
data,1241394300,525407.0;18209.0;494388.0;17394.0;1.01517591034;1.09517833429;1.09908429574,,,
data,1241394600,526305.0;18245.0;495352.0;17430.0;1.01502583085;1.0949161367;1.10004983238,,,
data,1241394900,527237.0;18279.0;496286.0;17454.0;1.01441671083;1.09495443857;1.1000302252,,,
