
New Run at  02/10/2015 21:49:53
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241161800,1023.0;34.0;1007.0;21.0;0.627460716163;1.15490196078;0.800827555357,,,
data,1241162700,1988.0;62.0;1984.0;50.0;0.808077523413;1.0688172043;0.97587657784,,,
data,1241163600,2977.0;99.0;2988.0;83.0;0.835297418631;0.95525740529;0.993828996774,,,
data,1241164800,4014.0;132.0;4012.0;108.0;0.818589685489;0.968249660787;1.10729164321,,,
data,1241165700,5006.0;169.0;4991.0;131.0;0.777477566128;0.976979156502;1.0467722287,,,
data,1241166900,5988.0;188.0;5974.0;152.0;0.81040537364;0.981317600787;1.1264464815,,,
data,1241167800,7034.0;213.0;6993.0;172.0;0.812246183138;0.95268958719;1.2296720528,,,
data,1241169000,8025.0;236.0;8058.0;197.0;0.831327220869;0.978146578782;1.28079397046,,,
data,1241169900,9011.0;260.0;9046.0;214.0;0.819892345108;0.96834855371;1.28996022094,,,
data,1241171100,10019.0;280.0;10001.0;243.0;0.869419129516;0.990274110443;1.3478602583,,,
data,1241172000,10982.0;307.0;11006.0;277.0;0.900312592302;0.96470354402;1.38053800013,,,
data,1241172900,12033.0;340.0;11993.0;303.0;0.894148792678;0.973744225054;1.37125556511,,,
data,1241173500,13051.0;368.0;13003.0;329.0;0.897321980881;0.987851184042;1.36847236917,,,
data,1241174400,14021.0;392.0;14010.0;359.0;0.91653538289;0.978652903134;1.43273578241,,,
data,1241175000,15038.0;433.0;14942.0;390.0;0.906479650492;0.951469595824;1.3936919102,,,
data,1241175600,16014.0;469.0;15931.0;422.0;0.904474640705;0.927656844336;1.40780072605,,,
data,1241176200,17019.0;499.0;16884.0;462.0;0.933254568839;0.926907584895;1.40855728631,,,
data,1241176800,18042.0;544.0;17903.0;489.0;0.90587615122;0.904145238885;1.39944753445,,,
data,1241177400,19074.0;574.0;18896.0;532.0;0.935559984304;0.915017922339;1.41707835486,,,
