data,1241286900,296664.0;11128.0;277552.0;10632.0;1.02121771046;1.14485028032;1.10646342399,,,
data,1241287200,296887.0;11135.0;277780.0;10642.0;1.02146441332;1.14477988236;1.1064429357,,,
data,1241287500,297861.0;11172.0;278664.0;10674.0;1.02124289455;1.1438679058;1.10512552462,,,
data,1241287800,298766.0;11214.0;279313.0;10691.0;1.01975959651;1.14254997427;1.10396888223,,,
data,1241288100,299657.0;11245.0;279725.0;10713.0;1.02057468101;1.14181637487;1.10402443363,,,
data,1241288700,300576.0;11277.0;280615.0;10741.0;1.02022169535;1.14090851857;1.10498563885,,,
data,1241289000,301521.0;11309.0;280889.0;10751.0;1.02048703292;1.14068626278;1.10556827674,,,
data,1241289300,302402.0;11333.0;281775.0;10786.0;1.02140440821;1.14099733172;1.10706732935,,,
data,1241289600,303291.0;11361.0;282626.0;10815.0;1.02154470014;1.14119902767;1.10687654139,,,
data,1241290200,304208.0;11383.0;283564.0;10856.0;1.02313427954;1.14103612854;1.1090193973,,,
data,1241290500,305139.0;11416.0;284443.0;10881.0;1.02248587769;1.14055384567;1.11011821985,,,
data,1241290800,306058.0;11442.0;285403.0;10906.0;1.02213615868;1.13973337683;1.11088918443,,,
data,1241291100,306968.0;11471.0;286340.0;10934.0;1.02185405767;1.13979667741;1.11160574436,,,
data,1241291700,307913.0;11496.0;287219.0;10962.0;1.02225184225;1.13969852545;1.11225503042,,,
data,1241292000,308828.0;11534.0;288161.0;10991.0;1.02126565547;1.13808670685;1.1124143825,,,
data,1241292300,309749.0;11556.0;288610.0;11003.0;1.02188522033;1.13882138554;1.1133010573,,,
data,1241292600,310665.0;11590.0;289312.0;11020.0;1.02099599547;1.1381701521;1.1135502894,,,
