data,1241511900,849808.0;30325.0;802475.0;29141.0;1.01763713146;1.02478542719;1.06844256035,,,
data,1241512500,850747.0;30349.0;803435.0;29160.0;1.01740253023;1.0243702744;1.06801797993,,,
data,1241513400,851785.0;30369.0;804508.0;29176.0;1.01717313079;1.02404985021;1.06790088821,,,
data,1241514300,852786.0;30390.0;805564.0;29195.0;1.01699259758;1.0236498422;1.0677195437,,,
data,1241515200,853866.0;30410.0;806568.0;29213.0;1.01697077264;1.0234121474;1.06770603525,,,
data,1241515800,854883.0;30429.0;807654.0;29235.0;1.01694332618;1.02323459168;1.06730173855,,,
data,1241516700,855969.0;30448.0;808726.0;29265.0;1.01729377817;1.0233724519;1.06716874016,,,
data,1241517300,857014.0;30479.0;809726.0;29292.0;1.01718077555;1.0226929086;1.06663910164,,,
data,1241518200,858083.0;30497.0;810767.0;29315.0;1.01733974839;1.02250626637;1.06667177979,,,
data,1241518800,859103.0;30523.0;811823.0;29353.0;1.01767513205;1.02204432274;1.06683404627,,,
data,1241519400,860161.0;30553.0;812495.0;29369.0;1.01764042282;1.02212300092;1.06679432815,,,
data,1241520000,861199.0;30581.0;813504.0;29406.0;1.01795386182;1.02205561231;1.06640527473,,,
data,1241520600,862185.0;30617.0;814492.0;29435.0;1.01768891914;1.02146789913;1.06606923007,,,
data,1241521200,863231.0;30653.0;815532.0;29476.0;1.01784485138;1.02082069709;1.06593719807,,,
data,1241521500,864198.0;30695.0;816564.0;29504.0;1.01727012255;1.02013939723;1.06532988846,,,
data,1241522100,865136.0;30720.0;817587.0;29544.0;1.0176501247;1.02007805069;1.06535140427,,,
data,1241522700,866132.0;30761.0;818603.0;29592.0;1.01785196871;1.01956175175;1.06482201931,,,
data,1241523000,867119.0;30791.0;819587.0;29642.0;1.01851481499;1.01941474692;1.06476663917,,,
data,1241523600,868116.0;30828.0;820570.0;29684.0;1.01868332721;1.01926140307;1.06403133551,,,
data,1241523900,869138.0;30852.0;821462.0;29718.0;1.01914860839;1.01921147123;1.06408857987,,,
data,1241524200,870110.0;30883.0;822316.0;29759.0;1.01961043471;1.01883732422;1.06401588,,,
data,1241524800,871046.0;30913.0;823324.0;29786.0;1.01939229499;1.01858925199;1.06415340895,,,
data,1241525100,872016.0;30942.0;824317.0;29829.0;1.01981291935;1.01833869447;1.0640613024,,,
