data,1241281500,282185.0;10685.0;263168.0;10179.0;1.02148367975;1.1350732429;1.10389988106,,,
data,1241281800,282744.0;10697.0;263722.0;10193.0;1.02161454025;1.13529698838;1.10421136167,,,
data,1241282100,283673.0;10724.0;264695.0;10225.0;1.02183029705;1.13551693808;1.10504412731,,,
data,1241282400,284636.0;10763.0;265664.0;10263.0;1.02164051868;1.13652767454;1.10374589897,,,
data,1241282700,285566.0;10787.0;266630.0;10291.0;1.0217729122;1.13804045967;1.10484585924,,,
data,1241283300,286501.0;10820.0;267254.0;10308.0;1.02128999465;1.1385584752;1.10445719549,,,
data,1241283600,287433.0;10853.0;268158.0;10336.0;1.02081858336;1.13756931407;1.10423824628,,,
data,1241283900,288435.0;10880.0;269135.0;10370.0;1.02147475941;1.13813306509;1.1042568833,,,
data,1241284200,289390.0;10911.0;270110.0;10402.0;1.02139834672;1.13968005268;1.10517117995,,,
data,1241284500,290316.0;10934.0;271048.0;10433.0;1.02200942817;1.14090661399;1.10660873247,,,
data,1241285100,291212.0;10965.0;272029.0;10460.0;1.02121482424;1.14089787709;1.10593754883,,,
data,1241285400,292190.0;10997.0;272966.0;10487.0;1.02078395642;1.14186160369;1.10625167981,,,
data,1241285700,293163.0;11025.0;273937.0;10510.0;1.02019356504;1.14270744142;1.105505512,,,
data,1241286000,294119.0;11050.0;274885.0;10541.0;1.02068462822;1.14428790888;1.10554417305,,,
data,1241286300,295013.0;11081.0;275846.0;10574.0;1.02055123934;1.14444830973;1.10527166974,,,
data,1241286900,295945.0;11109.0;276792.0;10609.0;1.02107338431;1.14461974101;1.10600534279,,,
