data,1241461800,708076.0;24197.0;668049.0;23076.0;1.01081240234;1.04965206937;1.06493033762,,,
data,1241462100,708191.0;24203.0;668152.0;23080.0;1.01074530855;1.04963627644;1.064875472,,,
data,1241462100,709221.0;24253.0;669122.0;23120.0;1.01041233709;1.04921210017;1.06403295452,,,
data,1241462400,710193.0;24301.0;670187.0;23159.0;1.0098945892;1.04935108345;1.0630937505,,,
data,1241462700,711108.0;24335.0;671133.0;23191.0;1.00975286938;1.05009876895;1.06300106355,,,
data,1241463000,712089.0;24377.0;672106.0;23230.0;1.00963746352;1.05077885456;1.0624908719,,,
data,1241463000,713097.0;24414.0;673090.0;23263.0;1.00949053528;1.05164959229;1.06220800995,,,
data,1241463300,714088.0;24455.0;674073.0;23300.0;1.0093297099;1.05228132334;1.06213186606,,,
data,1241463600,715070.0;24483.0;675076.0;23339.0;1.0097491612;1.05321363124;1.06288022441,,,
data,1241463900,716098.0;24528.0;676062.0;23378.0;1.00955771434;1.05373314087;1.06258476633,,,
data,1241464200,717136.0;24563.0;677090.0;23418.0;1.00977245166;1.05453181233;1.06259518319,,,
data,1241464200,718150.0;24603.0;678123.0;23454.0;1.00956792549;1.05492516362;1.06208480934,,,
data,1241464500,719167.0;24648.0;679030.0;23498.0;1.00969452886;1.05512196818;1.06119207169,,,
data,1241464800,720202.0;24685.0;680036.0;23531.0;1.00955427275;1.05565137804;1.06141799356,,,
data,1241465100,721238.0;24728.0;681078.0;23572.0;1.00946017222;1.05631699512;1.06065454519,,,
data,1241465400,722197.0;24769.0;682104.0;23621.0;1.00970589116;1.05675005279;1.06034075858,,,
data,1241465400,723175.0;24804.0;683149.0;23658.0;1.00968120514;1.0567025788;1.06044354197,,,
data,1241465700,724137.0;24853.0;683869.0;23718.0;1.01052500844;1.05679535677;1.05964892897,,,
data,1241466000,725064.0;24906.0;684688.0;23810.0;1.01236946575;1.05660880158;1.05875346344,,,
data,1241466300,726044.0;24955.0;685711.0;23961.0;1.01664467297;1.05639106159;1.05787834465,,,
data,1241466300,726976.0;25007.0;686740.0;24094.0;1.01994097936;1.05614638645;1.0569260547,,,
data,1241466600,727892.0;25053.0;687705.0;24202.0;1.02248343894;1.05630271163;1.05604453767,,,
data,1241466900,728833.0;25101.0;688657.0;24309.0;1.02494634704;1.05574428663;1.05506699437,,,
data,1241467200,729794.0;25144.0;689437.0;24359.0;1.02548848689;1.05600838571;1.05499032628,,,
