data,1241598300,1099294.0;40143.0;1036976.0;38860.0;1.02621444459;1.06717187556;1.05100515671,,,
data,1241598300,1099382.0;40143.0;1037052.0;38861.0;1.02624779085;1.06720889479;1.0510608572,,,
data,1241599200,1100444.0;40159.0;1038132.0;38882.0;1.02631594133;1.06720477402;1.05128270372,,,
data,1241600100,1101548.0;40180.0;1039182.0;38910.0;1.02650982178;1.0669915525;1.05151114454,,,
data,1241601000,1102606.0;40198.0;1040202.0;38928.0;1.02650321213;1.06673296364;1.05191672574,,,
data,1241601600,1103659.0;40220.0;1041249.0;38952.0;1.02652139893;1.06642686874;1.05204326269,,,
data,1241602500,1104680.0;40241.0;1042337.0;38970.0;1.02633698238;1.0663572519;1.0520148229,,,
data,1241603100,1105739.0;40260.0;1043391.0;38992.0;1.02637787736;1.06614847789;1.05235992962,,,
data,1241604000,1106783.0;40278.0;1044428.0;39020.0;1.02660491943;1.06606665031;1.05248963214,,,
data,1241604600,1107831.0;40298.0;1045456.0;39049.0;1.02681966706;1.06578516558;1.05278882291,,,
data,1241605500,1108847.0;40319.0;1046538.0;39077.0;1.02689984031;1.06542607126;1.05318903968,,,
data,1241606100,1109864.0;40361.0;1047531.0;39098.0;1.02635004318;1.06452097079;1.05265029978,,,
data,1241606700,1110900.0;40385.0;1048574.0;39125.0;1.02638464247;1.06410972266;1.05297532627,,,
data,1241607300,1111938.0;40410.0;1049617.0;39152.0;1.02639568548;1.06379369498;1.05353936847,,,
data,1241607600,1112985.0;40434.0;1050665.0;39187.0;1.0266451415;1.06346424272;1.05379460604,,,
data,1241608200,1114072.0;40463.0;1051760.0;39226.0;1.02686311512;1.06298142262;1.05411386924,,,
data,1241608800,1115098.0;40490.0;1052851.0;39269.0;1.02718386312;1.06256077622;1.05435352,,,
data,1241609100,1116155.0;40519.0;1053892.0;39304.0;1.02732163398;1.06211191673;1.054737161,,,
data,1241609700,1117187.0;40552.0;1054979.0;39352.0;1.0276295638;1.06160351535;1.05480814849,,,
data,1241610000,1118205.0;40578.0;1055823.0;39374.0;1.02765942721;1.06124472376;1.05497369837,,,
data,1241610600,1119231.0;40617.0;1056740.0;39397.0;1.02732272079;1.06051502727;1.05521600145,,,
data,1241610900,1120235.0;40652.0;1057737.0;39422.0;1.02704193769;1.059938112;1.0556196849,,,
data,1241611200,1121213.0;40684.0;1058698.0;39451.0;1.02695260865;1.05950270528;1.05629774934,,,
data,1241611500,1122208.0;40715.0;1059686.0;39489.0;1.02711213561;1.0589860188;1.05675702314,,,
