data,1241498100,828557.0;29662.0;781423.0;28524.0;1.0196384359;1.03289545677;1.05747279628,,,
data,1241498400,828836.0;29674.0;781669.0;28536.0;1.01967723006;1.03295220345;1.05759700945,,,
data,1241498700,829675.0;29714.0;782535.0;28569.0;1.01938479855;1.03214195132;1.05776730904,,,
data,1241499300,830540.0;29739.0;783383.0;28599.0;1.01955556056;1.03199735287;1.05799191202,,,
data,1241499600,831423.0;29774.0;784303.0;28629.0;1.01931203678;1.03122804109;1.05801269795,,,
data,1241500200,832314.0;29804.0;785166.0;28666.0;1.01957283655;1.03093369876;1.05876826302,,,
data,1241500800,833194.0;29833.0;786088.0;28696.0;1.01952857555;1.03068239441;1.0596101869,,,
data,1241501100,834065.0;29862.0;787016.0;28741.0;1.01999799749;1.03020324984;1.06024881668,,,
data,1241501700,834928.0;29903.0;787841.0;28775.0;1.01979063409;1.02963166269;1.06022645237,,,
data,1241502300,835812.0;29937.0;788662.0;28801.0;1.01956983088;1.0291077107;1.06036946303,,,
data,1241502900,836678.0;29962.0;789550.0;28835.0;1.01983019836;1.02872938901;1.06123382632,,,
data,1241503500,837570.0;29999.0;790440.0;28861.0;1.01942857004;1.028465506;1.06110832995,,,
data,1241504100,838455.0;30026.0;791293.0;28894.0;1.01965352101;1.02810541593;1.06149974798,,,
data,1241504700,839325.0;30058.0;792139.0;28921.0;1.01948769593;1.02770411049;1.0618764669,,,
data,1241505300,840265.0;30089.0;792918.0;28934.0;1.0190341068;1.02725526127;1.0619164827,,,
data,1241505900,841198.0;30113.0;793834.0;28952.0;1.01880972431;1.02700136209;1.06234806623,,,
data,1241506500,842257.0;30137.0;794911.0;28983.0;1.0189888714;1.02698439252;1.0633803144,,,
data,1241506500,842285.0;30140.0;794940.0;28985.0;1.01895445582;1.02688670321;1.06328681244,,,
