data,1241490600,809024.0;28769.0;761998.0;27690.0;1.02189379798;1.03660997417;1.06917454023,,,
data,1241490900,809849.0;28805.0;762862.0;27734.0;1.02212191448;1.03673741061;1.06902408518,,,
data,1241491200,810725.0;28844.0;763704.0;27769.0;1.02200554874;1.03650721238;1.06840480837,,,
data,1241491500,811596.0;28891.0;764612.0;27811.0;1.02176922775;1.03615969641;1.06768253537,,,
data,1241491500,812447.0;28925.0;765494.0;27849.0;1.02185549786;1.03607700533;1.06740276816,,,
data,1241491800,813319.0;28959.0;766331.0;27885.0;1.02195462089;1.03635798102;1.06702697696,,,
data,1241492100,814172.0;29004.0;767253.0;27928.0;1.02178496198;1.03573340314;1.06618999482,,,
data,1241492400,815040.0;29054.0;768091.0;27960.0;1.02116866967;1.03488983445;1.06554705585,,,
data,1241492700,815876.0;29090.0;768989.0;28003.0;1.02132713294;1.03483486279;1.06491618486,,,
data,1241493300,816763.0;29139.0;769879.0;28030.0;1.02052121262;1.03466088017;1.06386826628,,,
data,1241493600,817640.0;29177.0;770796.0;28067.0;1.02041782538;1.03497021039;1.06353170512,,,
data,1241493900,818554.0;29206.0;771686.0;28121.0;1.02132836436;1.03493465474;1.06388442161,,,
data,1241494200,819381.0;29241.0;772528.0;28162.0;1.02151073119;1.03514620525;1.06337448547,,,
data,1241494500,820247.0;29287.0;773400.0;28192.0;1.02091946083;1.03482794433;1.06273377403,,,
data,1241494800,821112.0;29323.0;774227.0;28230.0;1.02102544258;1.03468714042;1.06277499941,,,
data,1241495100,821954.0;29356.0;775078.0;28266.0;1.02110306295;1.03444348194;1.06239926907,,,
data,1241495400,822817.0;29401.0;775941.0;28301.0;1.02073788732;1.03411808801;1.06174523392,,,
data,1241496000,823683.0;29443.0;776859.0;28336.0;1.02040924828;1.03408877116;1.06098934675,,,
data,1241496300,824560.0;29483.0;777721.0;28366.0;1.02005799295;1.03377488079;1.06039930994,,,
data,1241496600,825417.0;29524.0;778544.0;28402.0;1.01991498713;1.03347410336;1.05984823401,,,
data,1241497200,826266.0;29566.0;779394.0;28440.0;1.01976439303;1.03354135292;1.05899846034,,,
data,1241497500,827120.0;29602.0;780244.0;28473.0;1.01964796891;1.03339221234;1.0584318041,,,
data,1241497800,827978.0;29640.0;781085.0;28518.0;1.01990886133;1.03290316484;1.05771640345,,,
