data,1241262000,236011.0;9362.0;219638.0;8784.0;1.00820409005;1.0630613262;1.09553766837,,,
data,1241262300,236599.0;9375.0;220217.0;8801.0;1.00860892617;1.06324216284;1.09590233436,,,
data,1241263200,237612.0;9401.0;221271.0;8822.0;1.00771302502;1.06415183739;1.0940514204,,,
data,1241263800,238681.0;9425.0;222353.0;8852.0;1.00817262717;1.06529943667;1.09441113417,,,
data,1241264400,239773.0;9454.0;223441.0;8878.0;1.00771321412;1.06740423078;1.09297579685,,,
data,1241265000,240788.0;9473.0;224484.0;8919.0;1.00989930609;1.06891063241;1.09313969375,,,
data,1241265600,241826.0;9507.0;225513.0;8956.0;1.01018752475;1.06989306287;1.09248025684,,,
data,1241266200,242905.0;9529.0;226569.0;8986.0;1.01100907513;1.07355618635;1.09227645111,,,
data,1241266800,243977.0;9563.0;227667.0;9026.0;1.01146294128;1.0747734098;1.09198197143,,,
data,1241267400,245053.0;9596.0;228712.0;9058.0;1.01137717704;1.07713250191;1.09136522339,,,
data,1241267700,246153.0;9626.0;229722.0;9095.0;1.01241691027;1.08011411819;1.09093907275,,,
data,1241268300,247222.0;9653.0;230778.0;9128.0;1.01299204631;1.08146127008;1.09082260804,,,
data,1241268900,248271.0;9692.0;231862.0;9170.0;1.01310007155;1.08170176117;1.08898666988,,,
data,1241269200,249299.0;9722.0;232915.0;9200.0;1.01287368608;1.08294395968;1.08772891129,,,
data,1241269800,250342.0;9758.0;233932.0;9241.0;1.01344979729;1.08404675977;1.08584097909,,,
data,1241270100,251374.0;9787.0;234978.0;9279.0;1.01424935296;1.08565020886;1.08537160357,,,
