data,1241236200,202072.0;8481.0;185925.0;7885.0;1.01046897623;1.06107806483;1.09649509787,,,
data,1241236200,202413.0;8500.0;186290.0;7902.0;1.01010601813;1.05951034686;1.09589979795,,,
data,1241236800,203328.0;8520.0;187132.0;7929.0;1.01117879283;1.06145508728;1.09655523921,,,
data,1241237100,204232.0;8549.0;188079.0;7970.0;1.01234021074;1.06115235347;1.09606621097,,,
data,1241237700,205147.0;8577.0;188957.0;7994.0;1.01188444308;1.06243217977;1.09722416976,,,
data,1241238000,206067.0;8600.0;189855.0;8031.0;1.01357895346;1.06335479856;1.09801540217,,,
data,1241238600,207018.0;8628.0;190780.0;8065.0;1.01430717918;1.06424275778;1.09876897059,,,
data,1241238900,207907.0;8651.0;191661.0;8091.0;1.01454485122;1.06398395964;1.09832749769,,,
data,1241239500,208826.0;8674.0;192596.0;8129.0;1.01614342747;1.06377033415;1.09794566736,,,
data,1241240100,209740.0;8702.0;193452.0;8161.0;1.0167925103;1.06377266415;1.09779769674,,,
data,1241240700,210663.0;8726.0;194313.0;8190.0;1.01754845868;1.06362233313;1.09748273467,,,
data,1241241300,211581.0;8763.0;195230.0;8217.0;1.01622666533;1.0639441081;1.09765925596,,,
data,1241241600,212499.0;8787.0;196148.0;8245.0;1.01653664707;1.06538467788;1.09898913641,,,
data,1241242500,213362.0;8814.0;197009.0;8276.0;1.01690045794;1.06475757335;1.09818621994,,,
data,1241243100,214250.0;8840.0;197896.0;8311.0;1.01785246289;1.06577633661;1.09909370725,,,
data,1241243700,215150.0;8867.0;198781.0;8332.0;1.01704233758;1.06618586627;1.09897153538,,,
data,1241244300,216102.0;8905.0;199677.0;8357.0;1.01565736357;1.06542790827;1.09803094478,,,
data,1241244900,217005.0;8937.0;200553.0;8379.0;1.01447420842;1.06515002327;1.09760097093,,,
data,1241245800,217944.0;8963.0;201492.0;8404.0;1.0141910111;1.06442892352;1.09670218889,,,
data,1241246400,218857.0;8988.0;202394.0;8424.0;1.01348681384;1.0641570843;1.09627385168,,,
data,1241247300,219798.0;9019.0;203289.0;8442.0;1.01203799536;1.06429415016;1.09627234225,,,
data,1241247300,219914.0;9023.0;203397.0;8444.0;1.01182545791;1.06412953281;1.09608664185,,,
