data,1241215500,149187.0;6404.0;136827.0;5923.0;1.00843888899;1.0009075694;1.11195629576,,,
data,1241215800,150057.0;6457.0;137667.0;5950.0;1.00441361366;0.998256772906;1.10778831752,,,
data,1241216100,150944.0;6504.0;138565.0;5987.0;1.00274622116;0.999824577578;1.1056418346,,,
data,1241216400,151897.0;6547.0;139095.0;6005.0;1.00163236358;1.00157148424;1.10525890456,,,
data,1241216700,152779.0;6582.0;139949.0;6045.0;1.00261059744;1.00551767751;1.10343220475,,,
data,1241217000,153709.0;6623.0;140863.0;6088.0;1.00304923818;1.00794829325;1.10210889788,,,
data,1241217300,154599.0;6659.0;141783.0;6129.0;1.00360571446;1.00959820969;1.10037807007,,,
data,1241217600,155506.0;6691.0;142680.0;6167.0;1.00453938373;1.0135196749;1.10203343494,,,
data,1241218200,156409.0;6731.0;143557.0;6203.0;1.00405974583;1.01431424158;1.10164456503,,,
data,1241218500,157328.0;6759.0;143826.0;6218.0;1.00632182284;1.01944531908;1.10294287808,,,
data,1241218800,158226.0;6793.0;144746.0;6257.0;1.00687560452;1.0204898267;1.10220115988,,,
data,1241219100,159119.0;6826.0;145594.0;6308.0;1.00995951153;1.02132117328;1.10135918271,,,
data,1241219400,160048.0;6864.0;146471.0;6348.0;1.01055102771;1.02282855069;1.10139332233,,,
data,1241219700,160955.0;6901.0;147359.0;6392.0;1.01170185346;1.02355744722;1.10083237879,,,
data,1241220000,161793.0;6947.0;148269.0;6431.0;1.01016095979;1.02327920838;1.09809874544,,,
data,1241220300,162676.0;6978.0;149095.0;6471.0;1.01181436397;1.02764066977;1.09777101088,,,
data,1241220600,163587.0;7018.0;149957.0;6500.0;1.01037371;1.02866188576;1.09699920593,,,
data,1241221200,164487.0;7060.0;150883.0;6541.0;1.01002172969;1.0284250138;1.09593417918,,,
data,1241221500,165398.0;7090.0;151765.0;6577.0;1.01097457621;1.03130571036;1.09661231158,,,
data,1241221800,166309.0;7127.0;152697.0;6617.0;1.01120596633;1.03471377088;1.09553877656,,,
