data,1241842800,1792866.0;64789.0;1686235.0;62530.0;1.02616425799;1.07392526931;1.06047499275,,,
data,1241843100,1793022.0;64793.0;1686393.0;62538.0;1.02622532243;1.07397197905;1.06049909848,,,
data,1241843400,1793866.0;64826.0;1687265.0;62572.0;1.02621300136;1.07399663623;1.06047586132,,,
data,1241844000,1794721.0;64851.0;1688162.0;62602.0;1.02625280046;1.07431249698;1.06077941095,,,
data,1241844300,1795569.0;64879.0;1689023.0;62629.0;1.02621383488;1.07438936687;1.06081407023,,,
data,1241844900,1796391.0;64903.0;1689900.0;62658.0;1.02624634035;1.07472474682;1.06101859216,,,
data,1241845500,1797208.0;64928.0;1690751.0;62681.0;1.0261777203;1.07487792849;1.06103396459,,,
data,1241846100,1798071.0;64960.0;1691597.0;62703.0;1.02601151304;1.07506317352;1.0611933124,,,
data,1241846700,1798903.0;64987.0;1692456.0;62723.0;1.02586613229;1.0751242586;1.0611246177,,,
data,1241847300,1799727.0;65012.0;1693262.0;62747.0;1.02584538709;1.07530430842;1.06131593854,,,
data,1241847900,1800560.0;65039.0;1694127.0;62777.0;1.02586056721;1.07540500021;1.06135477836,,,
data,1241848500,1801447.0;65057.0;1695004.0;62801.0;1.02594313204;1.07581059733;1.06161696859,,,
data,1241849100,1802285.0;65094.0;1695868.0;62839.0;1.02593472195;1.07573833031;1.06154086251,,,
data,1241849700,1803169.0;65113.0;1696746.0;62864.0;1.02601545922;1.0759667082;1.06165749089,,,
data,1241850600,1804080.0;65141.0;1697565.0;62889.0;1.02600540175;1.07609230653;1.06172080016,,,
data,1241851200,1804995.0;65172.0;1698412.0;62911.0;1.02588455937;1.07618749044;1.06174905908,,,
data,1241852100,1805950.0;65194.0;1699263.0;62935.0;1.02595834761;1.07643952946;1.06190200051,,,
data,1241852100,1806080.0;65201.0;1699410.0;62940.0;1.02591480188;1.07642498304;1.061896789,,,
