data,1241439300,616617.0;20790.0;580698.0;19722.0;1.00730648244;1.07880772728;1.08520548947,,,
data,1241439600,617270.0;20809.0;581332.0;19745.0;1.00752740612;1.07918892143;1.08528231965,,,
data,1241439900,618362.0;20844.0;582283.0;19776.0;1.00754875615;1.07936952492;1.08570066711,,,
data,1241440200,619392.0;20876.0;583281.0;19807.0;1.00753275813;1.0793818762;1.08593549232,,,
data,1241440500,620396.0;20917.0;584335.0;19835.0;1.00679232775;1.07915353813;1.08562910194,,,
data,1241440800,621398.0;20957.0;585302.0;19871.0;1.00665453172;1.078387973;1.08544538861,,,
data,1241441100,622392.0;20985.0;586264.0;19904.0;1.00693668714;1.07852651908;1.08640638464,,,
data,1241441400,623316.0;21011.0;586632.0;19913.0;1.00700701633;1.07852686108;1.08652145708,,,
data,1241441700,624347.0;21049.0;587479.0;19939.0;1.00671279309;1.07821200056;1.0859610984,,,
data,1241442000,625282.0;21070.0;588480.0;19961.0;1.00661171006;1.07822597696;1.08666158003,,,
data,1241442300,626207.0;21093.0;589523.0;20005.0;1.00743577153;1.07882777629;1.08748932094,,,
data,1241442600,627226.0;21127.0;590537.0;20044.0;1.00768199991;1.07824350411;1.08856753668,,,
data,1241442900,628193.0;21155.0;591491.0;20075.0;1.00783045088;1.07894743874;1.08920005944,,,
data,1241443200,629153.0;21193.0;592466.0;20114.0;1.00785683875;1.07826097386;1.08996372378,,,
data,1241443500,630136.0;21214.0;593473.0;20139.0;1.00797245357;1.07890720706;1.0908486489,,,
data,1241443800,631160.0;21251.0;594488.0;20168.0;1.00758069112;1.078483488;1.09100917453,,,
data,1241444100,632193.0;21285.0;595489.0;20197.0;1.00737031784;1.07869776302;1.09115756585,,,
data,1241444400,633213.0;21321.0;596480.0;20231.0;1.00731132352;1.07864548941;1.09112347331,,,
data,1241444400,634220.0;21352.0;597523.0;20270.0;1.00762861975;1.07865026454;1.09183870787,,,
data,1241444700,635195.0;21384.0;598546.0;20301.0;1.00748368846;1.07849266136;1.09260805799,,,
data,1241445000,636121.0;21417.0;599507.0;20337.0;1.00756651645;1.07803429568;1.09260565918,,,
data,1241445300,637151.0;21461.0;600559.0;20372.0;1.00709491306;1.07780956034;1.09233873512,,,
data,1241445600,638153.0;21494.0;601534.0;20401.0;1.00692899535;1.07793416219;1.09255355489,,,
