
New Run at  02/11/2015 07:46:18
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241853000,1807099.0;65573.0;1708361.0;75215.0;1.2133377329;0.91208095637;0.911762696859,,,
data,1241853600,1808117.0;65593.0;1709367.0;75243.0;1.21338835421;0.912072208115;0.911652893156,,,
data,1241854500,1809176.0;65622.0;1710417.0;75281.0;1.21343000701;0.91201678365;0.911393471278,,,
data,1241855400,1810206.0;65646.0;1711429.0;75306.0;1.2133620983;0.912011126236;0.911185006377,,,
data,1241856300,1811238.0;65665.0;1712483.0;75323.0;1.21322936278;0.911983791375;0.910997671315,,,
data,1241857500,1812270.0;65685.0;1713545.0;75343.0;1.21312091931;0.911951787052;0.910922416063,,,
data,1241858400,1813317.0;65704.0;1714639.0;75366.0;1.21306672958;0.911879294982;0.910831748312,,,
data,1241859300,1814424.0;65721.0;1715727.0;75382.0;1.21298125337;0.91176329415;0.910803268959,,,
data,1241860500,1815440.0;65735.0;1716827.0;75408.0;1.21304278926;0.911874593933;0.910748510981,,,
data,1241861400,1816508.0;65758.0;1717879.0;75426.0;1.21287829724;0.91183493771;0.910567961091,,,
data,1241862600,1817585.0;65775.0;1718935.0;75449.0;1.21290812879;0.911880421029;0.910477918292,,,
data,1241863500,1818594.0;65794.0;1720007.0;75467.0;1.21276410701;0.911932744848;0.91033273722,,,
data,1241864400,1819662.0;65819.0;1721010.0;75490.0;1.21267794093;0.91198313522;0.910312920983,,,
data,1241865300,1820693.0;65848.0;1722081.0;75508.0;1.21236537878;0.911843074994;0.91006407049,,,
data,1241866200,1821759.0;65872.0;1723129.0;75535.0;1.21232906148;0.91176655829;0.909967301374,,,
data,1241867100,1822801.0;65901.0;1724182.0;75574.0;1.21237383728;0.911859167938;0.909791695534,,,
data,1241867700,1823814.0;65926.0;1725224.0;75598.0;1.21224006635;0.911813833608;0.909686502793,,,
data,1241868300,1824906.0;65952.0;1726239.0;75619.0;1.21211139681;0.91174435679;0.909496336,,,
data,1241869200,1826020.0;65985.0;1727272.0;75646.0;1.21195234793;0.91173811886;0.909423991871,,,
data,1241869800,1827117.0;66012.0;1728360.0;75689.0;1.21210998291;0.911806779282;0.909212868472,,,
data,1241870400,1828198.0;66048.0;1729393.0;75731.0;1.21211423899;0.911640210268;0.909044643957,,,
data,1241871000,1829214.0;66075.0;1730497.0;75758.0;1.21195081457;0.911732089318;0.908890552106,,,
data,1241871300,1830272.0;66103.0;1731570.0;75790.0;1.21189870144;0.911638623286;0.908786499117,,,
data,1241871900,1831333.0;66139.0;1732615.0;75824.0;1.21175359954;0.911556515768;0.908460658802,,,
data,1241872500,1832369.0;66178.0;1733692.0;75866.0;1.21164261417;0.911533550119;0.908139004958,,,
data,1241872800,1833404.0;66213.0;1734703.0;75903.0;1.21157058507;0.911476326852;0.907962762763,,,
data,1241873400,1834492.0;66240.0;1735777.0;75931.0;1.21149238452;0.911422064366;0.907948113137,,,
data,1241873700,1835490.0;66280.0;1736882.0;75980.0;1.21143048373;0.911257235199;0.907659361223,,,
data,1241874300,1836591.0;66313.0;1737909.0;76008.0;1.21128419003;0.911347984713;0.907660482281,,,
data,1241874600,1837610.0;66344.0;1738991.0;76040.0;1.2111459103;0.911339219086;0.907490375676,,,
data,1241875200,1838662.0;66386.0;1740090.0;76074.0;1.21084886753;0.911378948977;0.907229780507,,,
data,1241875500,1839701.0;66423.0;1741142.0;76108.0;1.21066747624;0.91134550763;0.906924138895,,,
data,1241876100,1840810.0;66459.0;1742175.0;76148.0;1.210659144;0.911349589206;0.906797251767,,,
data,1241876400,1841906.0;66503.0;1743209.0;76182.0;1.21040061596;0.911196525123;0.90660743823,,,
data,1241876700,1842971.0;66536.0;1744264.0;76218.0;1.21033932463;0.911161272703;0.906469275554,,,
data,1241877300,1844014.0;66574.0;1745266.0;76250.0;1.21014603485;0.91097566385;0.906089176027,,,
data,1241877600,1845013.0;66604.0;1746285.0;76281.0;1.210041799;0.910903131491;0.905902941413,,,
data,1241877900,1846071.0;66642.0;1747327.0;76331.0;1.21011638695;0.910744750841;0.905850300084,,,
data,1241878200,1847102.0;66682.0;1748422.0;76376.0;1.21002100236;0.910622688063;0.905604720912,,,
data,1241878800,1848141.0;66713.0;1749437.0;76411.0;1.20999118627;0.910581709685;0.905504884668,,,
data,1241879100,1849146.0;66753.0;1750319.0;76441.0;1.2097888197;0.910364757682;0.905372524925,,,
data,1241879400,1850122.0;66788.0;1750877.0;76455.0;1.20962898228;0.910390840357;0.905278449527,,,
data,1241879700,1851111.0;66817.0;1751829.0;76476.0;1.20942500152;0.910466116413;0.905236069158,,,
data,1241880000,1852101.0;66852.0;1752850.0;76501.0;1.20912895383;0.910524844935;0.905129537671,,,
data,1241880600,1853096.0;66882.0;1753818.0;76545.0;1.20926357503;0.910806999734;0.904838235748,,,
data,1241880900,1854117.0;66914.0;1754823.0;76568.0;1.20902179275;0.910939944909;0.904663083845,,,
data,1241881200,1855076.0;66954.0;1755817.0;76594.0;1.20865034314;0.911191299677;0.904447871853,,,
data,1241881500,1856088.0;66993.0;1756787.0;76625.0;1.20842726417;0.911111334158;0.90415788906,,,
data,1241881800,1857023.0;67020.0;1757599.0;76655.0;1.2084635353;0.911053254568;0.904057643101,,,
data,1241882400,1857930.0;67052.0;1758536.0;76679.0;1.20821100728;0.9109960695;0.903886126819,,,
data,1241882700,1858869.0;67086.0;1759448.0;76693.0;1.20780320433;0.911124318065;0.903583254896,,,
data,1241883000,1859879.0;67122.0;1760379.0;76729.0;1.20773919662;0.911376313917;0.90331876983,,,
data,1241883300,1860831.0;67158.0;1761303.0;76769.0;1.20770534107;0.911458379565;0.903110698463,,,
data,1241883600,1861757.0;67198.0;1762265.0;76799.0;1.20739951547;0.911336925866;0.902738339829,,,
data,1241883900,1862742.0;67221.0;1763185.0;76827.0;1.20743491587;0.91138923547;0.902681922409,,,
data,1241884500,1863686.0;67249.0;1764089.0;76865.0;1.20752199922;0.911663457161;0.902612206265,,,
data,1241884800,1864611.0;67280.0;1764437.0;76870.0;1.20740503878;0.911597148871;0.902545043056,,,
data,1241885100,1865544.0;67313.0;1765423.0;76882.0;1.20693099982;0.91165240264;0.902378052488,,,
data,1241885400,1866526.0;67337.0;1766344.0;76904.0;1.20685174285;0.911686763952;0.902287412994,,,
data,1241885700,1867479.0;67366.0;1767294.0;76931.0;1.20672286151;0.911892972055;0.902210823568,,,
data,1241886000,1868412.0;67399.0;1768212.0;76966.0;1.2066568365;0.911967575905;0.902115544109,,,
data,1241886600,1869336.0;67429.0;1768546.0;76974.0;1.20661396111;0.911955830634;0.902144148537,,,
data,1241886900,1870331.0;67466.0;1769320.0;77019.0;1.20677137222;0.91207521539;0.902271230261,,,
data,1241887200,1871251.0;67494.0;1769661.0;77028.0;1.20677254213;0.912147672617;0.902323932555,,,
data,1241887500,1872194.0;67534.0;1770631.0;77072.0;1.20669341018;0.912116638668;0.902300092878,,,
data,1241887800,1873102.0;67562.0;1771577.0;77122.0;1.20691637752;0.91223460265;0.902382058474,,,
data,1241888400,1874049.0;67594.0;1772506.0;77165.0;1.2069949171;0.9122250408;0.902514379433,,,
data,1241888700,1874996.0;67628.0;1773473.0;77212.0;1.20707435334;0.912323706838;0.902354026209,,,
data,1241889000,1875927.0;67669.0;1774472.0;77253.0;1.20690303192;0.912380712601;0.902233692429,,,
data,1241889300,1876845.0;67703.0;1775408.0;77304.0;1.20704729896;0.9124055043;0.902136962107,,,
data,1241889600,1877770.0;67732.0;1776325.0;77353.0;1.20726672377;0.91260563147;0.902179251717,,,
data,1241890200,1878740.0;67765.0;1777272.0;77408.0;1.207516815;0.912846078896;0.902096437829,,,
data,1241890500,1879656.0;67800.0;1778126.0;77449.0;1.20754121797;0.912953420841;0.901902012103,,,
data,1241890800,1880574.0;67840.0;1778688.0;77456.0;1.20714621894;0.912925783776;0.901635363055,,,
data,1241891100,1881443.0;67869.0;1779393.0;77477.0;1.20703686253;0.913093847504;0.901636613658,,,
data,1241891400,1882338.0;67893.0;1780197.0;77511.0;1.20716847524;0.913429281518;0.901868376185,,,
data,1241892000,1883275.0;67926.0;1781094.0;77533.0;1.20691712184;0.913556791662;0.901657676858,,,
data,1241892300,1884201.0;67958.0;1781990.0;77551.0;1.20661516842;0.913766962793;0.901600658543,,,
data,1241892600,1885060.0;67991.0;1782863.0;77583.0;1.2064861651;0.913834564664;0.901411531367,,,
data,1241892900,1885963.0;68019.0;1783764.0;77622.0;1.20656398907;0.913967502771;0.90137266973,,,
data,1241893500,1886864.0;68044.0;1784658.0;77648.0;1.20649640863;0.914262918569;0.901403690042,,,
data,1241893800,1887790.0;68083.0;1785130.0;77649.0;1.2060936071;0.914213991825;0.901107631332,,,
data,1241894100,1888646.0;68108.0;1785614.0;77654.0;1.2059482868;0.914394698146;0.901019408673,,,
data,1241894400,1889565.0;68131.0;1786245.0;77667.0;1.20590355845;0.91449238876;0.901037527428,,,
data,1241895000,1890498.0;68164.0;1787153.0;77673.0;1.20539531569;0.914466560789;0.900701843373,,,
data,1241895300,1891436.0;68195.0;1788040.0;77683.0;1.20500230031;0.914568812793;0.900491958913,,,
data,1241895600,1892308.0;68225.0;1788999.0;77717.0;1.20490889658;0.914649989183;0.90061171755,,,
data,1241895900,1893188.0;68255.0;1789665.0;77726.0;1.20463047401;0.914721547032;0.900460108791,,,
data,1241896500,1894113.0;68277.0;1790573.0;77750.0;1.20459157255;0.914917987678;0.900542207727,,,
data,1241896800,1895002.0;68300.0;1791516.0;77769.0;1.20441121922;0.915265757006;0.900720339909,,,
data,1241897100,1895923.0;68331.0;1792410.0;77806.0;1.2044219155;0.91523482165;0.900718091504,,,
data,1241897700,1896784.0;68358.0;1792915.0;77818.0;1.20433939838;0.915252344255;0.900778052325,,,
data,1241898000,1897691.0;68385.0;1793814.0;77878.0;1.20476412628;0.915352355812;0.90132768042,,,
data,1241898300,1898613.0;68419.0;1794694.0;77917.0;1.20476277393;0.915382228319;0.901396492209,,,
data,1241898600,1899484.0;68449.0;1795631.0;77961.0;1.20483850518;0.915364161607;0.901320812693,,,
data,1241899200,1900362.0;68474.0;1796507.0;78000.0;1.20497025962;0.915571061132;0.901455289911,,,
data,1241899500,1901303.0;68501.0;1797404.0;78031.0;1.20496904625;0.915616015393;0.901442434246,,,
data,1241899800,1902222.0;68533.0;1798293.0;78064.0;1.2049022182;0.915623964305;0.901529857671,,,
data,1241900400,1903100.0;68568.0;1799204.0;78105.0;1.20486546373;0.915597673705;0.901565312612,,,
data,1241900700,1904072.0;68599.0;1800069.0;78141.0;1.20491217805;0.915760941481;0.90149958177,,,
data,1241901000,1905041.0;68630.0;1800976.0;78163.0;1.20471307115;0.915861550327;0.901474651281,,,
data,1241901600,1905955.0;68664.0;1801827.0;78194.0;1.20460283971;0.916041007328;0.901305445575,,,
data,1241901900,1906852.0;68689.0;1802742.0;78226.0;1.20461242814;0.916267606063;0.901215392023,,,
data,1241902200,1907780.0;68719.0;1803618.0;78255.0;1.20453381217;0.916545897214;0.901138692901,,,
data,1241902800,1908709.0;68749.0;1804507.0;78284.0;1.20444721851;0.916529094096;0.901088397303,,,
data,1241903100,1909619.0;68784.0;1805252.0;78313.0;1.20435723423;0.916451435919;0.901015553333,,,
data,1241903700,1910497.0;68820.0;1806120.0;78346.0;1.20420913724;0.916515493269;0.900824788762,,,
data,1241904000,1911425.0;68854.0;1807050.0;78390.0;1.20425534286;0.916674201936;0.900975901692,,,
data,1241904300,1912307.0;68878.0;1807972.0;78424.0;1.20429913947;0.916765772235;0.901006151542,,,
data,1241904900,1913235.0;68917.0;1808899.0;78468.0;1.20425987919;0.916695182721;0.900873522581,,,
data,1241905200,1914124.0;68953.0;1809837.0;78504.0;1.20411849109;0.916729623685;0.900793822704,,,
data,1241905800,1915047.0;68994.0;1810730.0;78555.0;1.20417123512;0.916742069063;0.900553119258,,,
data,1241906100,1915991.0;69026.0;1811615.0;78588.0;1.20412364936;0.916974400342;0.900548160485,,,
data,1241906400,1916897.0;69051.0;1812533.0;78629.0;1.20427490168;0.91704822126;0.900638416441,,,
data,1241907000,1917830.0;69093.0;1813454.0;78664.0;1.20405282286;0.916854696239;0.900602393525,,,
data,1241907300,1918751.0;69129.0;1814369.0;78690.0;1.2037942732;0.917090691135;0.900544804191,,,
data,1241907900,1919629.0;69154.0;1815199.0;78728.0;1.20394035487;0.917138297117;0.900758035582,,,
data,1241908200,1920502.0;69189.0;1816106.0;78778.0;1.20404153198;0.917201826784;0.900697833869,,,
data,1241908800,1921433.0;69220.0;1817057.0;78825.0;1.20417353641;0.917416482276;0.900756330672,,,
data,1241909100,1922359.0;69252.0;1817927.0;78854.0;1.20406370018;0.917554161863;0.900789958288,,,
data,1241909700,1923291.0;69290.0;1818829.0;78903.0;1.20413750611;0.917622472651;0.900776288281,,,
data,1241910000,1924150.0;69320.0;1819228.0;78911.0;1.20401191953;0.917754579926;0.900713407434,,,
data,1241910300,1925044.0;69348.0;1820119.0;78927.0;1.20373955684;0.917878600338;0.900738921465,,,
data,1241910900,1925940.0;69372.0;1820678.0;78949.0;1.20384902865;0.917984591654;0.900928102063,,,
data,1241911200,1926793.0;69397.0;1821636.0;79010.0;1.20424492491;0.918277910169;0.901112256329,,,
data,1241911800,1927682.0;69429.0;1822495.0;79056.0;1.2043784417;0.918261419851;0.901030513888,,,
data,1241912100,1928622.0;69457.0;1823409.0;79095.0;1.2044701225;0.918229586254;0.90093751373,,,
data,1241912700,1929554.0;69483.0;1824191.0;79141.0;1.20478513571;0.918404914873;0.900897532178,,,
data,1241913000,1930454.0;69523.0;1824861.0;79170.0;1.20465256163;0.918542647656;0.900863290343,,,
