data,1241618100,1144787.0;41574.0;1082018.0;40471.0;1.02994095332;1.04896158562;1.05726524284,,,
data,1241618100,1145135.0;41585.0;1082396.0;40487.0;1.03002888055;1.04908433355;1.05728840077,,,
data,1241618400,1146121.0;41616.0;1083412.0;40519.0;1.02999522688;1.04919273485;1.05733133967,,,
data,1241618700,1147135.0;41663.0;1084474.0;40562.0;1.02982684424;1.04881209037;1.05731497471,,,
data,1241619000,1148146.0;41703.0;1085481.0;40603.0;1.0298304197;1.04855041497;1.05782799419,,,
data,1241619300,1149138.0;41742.0;1086481.0;40637.0;1.02967089149;1.04837009386;1.05788733281,,,
data,1241619600,1150121.0;41784.0;1087489.0;40673.0;1.02947274771;1.04796299611;1.05784154785,,,
data,1241619600,1151122.0;41830.0;1088549.0;40718.0;1.02937103678;1.04780543997;1.05738583225,,,
data,1241619900,1152130.0;41878.0;1089548.0;40758.0;1.02915798936;1.04749775112;1.05720259959,,,
data,1241620200,1153084.0;41922.0;1090567.0;40794.0;1.02887565667;1.04751260959;1.05726363926,,,
data,1241620500,1154095.0;41959.0;1091613.0;40836.0;1.02894207467;1.04750152325;1.05763325575,,,
data,1241620800,1155134.0;42006.0;1092648.0;40888.0;1.0290503667;1.04741370985;1.05771665497,,,
data,1241620800,1156097.0;42043.0;1093676.0;40940.0;1.02934209318;1.04740935239;1.0578285829,,,
data,1241621100,1157082.0;42090.0;1094746.0;40979.0;1.0290422377;1.04711481741;1.05775509767,,,
data,1241621400,1158087.0;42125.0;1095733.0;41020.0;1.02918201252;1.04730162052;1.05811398751,,,
data,1241621700,1159097.0;42155.0;1096594.0;41059.0;1.02951621373;1.04743708754;1.05857805359,,,
data,1241622000,1160021.0;42196.0;1097407.0;41094.0;1.02945000067;1.04715166037;1.05852378409,,,
data,1241622000,1160962.0;42235.0;1098347.0;41139.0;1.02957898369;1.04718832639;1.05842847173,,,
data,1241622300,1161976.0;42281.0;1099356.0;41173.0;1.02926230768;1.04703998224;1.05836953798,,,
data,1241622600,1162990.0;42328.0;1100390.0;41213.0;1.02904845751;1.04690199969;1.05850713765,,,
data,1241622900,1163981.0;42369.0;1101447.0;41247.0;1.02878930245;1.04712094047;1.05870720886,,,
data,1241623200,1165006.0;42402.0;1102383.0;41282.0;1.02889259733;1.04712936091;1.05871126412,,,
data,1241623200,1166026.0;42440.0;1103375.0;41334.0;1.02924118163;1.04696797618;1.05921778468,,,
data,1241623500,1167040.0;42490.0;1104357.0;41373.0;1.02897905664;1.04657288231;1.05908731711,,,
