data,1241963400,2009782.0;71429.0;1897202.0;69037.0;1.0238650519;1.09221325725;1.07871286906,,,
data,1241963700,2010618.0;71451.0;1898049.0;69059.0;1.0238447795;1.09220211021;1.07863863541,,,
data,1241964000,2011571.0;71478.0;1898995.0;69079.0;1.02372944427;1.09209595572;1.07852114346,,,
data,1241964600,2012616.0;71504.0;1899972.0;69109.0;1.02380675737;1.09213563086;1.0785205175,,,
data,1241964900,2013656.0;71541.0;1900956.0;69141.0;1.02374988482;1.09201514993;1.07842696925,,,
data,1241965200,2014617.0;71563.0;1901793.0;69167.0;1.02385781777;1.0920797384;1.07842180084,,,
data,1241965800,2015643.0;71596.0;1902766.0;69198.0;1.02384217439;1.09202099917;1.07828261349,,,
data,1241966100,2016634.0;71622.0;1903790.0;69220.0;1.02374830202;1.09198107368;1.07822071382,,,
data,1241966400,2017635.0;71656.0;1904786.0;69249.0;1.02366382874;1.09198520065;1.07808739206,,,
data,1241967000,2018583.0;71695.0;1905805.0;69277.0;1.02345405929;1.09176868863;1.07780432286,,,
data,1241967300,2019560.0;71731.0;1906805.0;69312.0;1.02341557846;1.09151586735;1.07751936563,,,
data,1241967600,2020592.0;71762.0;1907809.0;69340.0;1.02337084315;1.09145543557;1.07729758107,,,
data,1241968200,2021613.0;71795.0;1908823.0;69374.0;1.02337522408;1.09146444957;1.07707736789,,,
data,1241968500,2022562.0;71831.0;1909520.0;69402.0;1.02338183833;1.0913431955;1.07683971909,,,
data,1241968800,2023474.0;71864.0;1910165.0;69444.0;1.02364669116;1.09127223468;1.07715765292,,,
data,1241969400,2024441.0;71894.0;1911165.0;69514.0;1.02420424878;1.09125053133;1.07704550972,,,
