
New Run at  02/10/2015 23:06:24
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241276400,269113.0;10436.0;253998.0;10778.0;1.09422967769;1.27642098779;0.50405461187,,,
data,1241277000,270065.0;10470.0;254974.0;10813.0;1.09388565745;1.27505976902;0.507136921128,,,
data,1241277300,271042.0;10498.0;255917.0;10839.0;1.09350331783;1.27447990657;0.510107496724,,,
data,1241277600,272029.0;10537.0;256841.0;10876.0;1.09320868108;1.27210439619;0.512157513173,,,
data,1241277900,273016.0;10568.0;257793.0;10908.0;1.093123683;1.27121249888;0.513662193182,,,
data,1241278200,273962.0;10596.0;258731.0;10939.0;1.09314439838;1.26981719075;0.516026153729,,,
data,1241278500,274923.0;10624.0;259699.0;10971.0;1.09319830601;1.27013512523;0.518246245031,,,
data,1241279100,275883.0;10655.0;260674.0;10999.0;1.09251390145;1.26838275079;0.519998739099,,,
data,1241279400,276846.0;10694.0;261646.0;11033.0;1.09163535226;1.26664690074;0.521328154166,,,
data,1241279700,277852.0;10733.0;262587.0;11052.0;1.08958233259;1.26527370999;0.522925300661,,,
data,1241280000,278787.0;10753.0;263528.0;11078.0;1.08987694939;1.26473748651;0.524658396075,,,
data,1241280300,279711.0;10784.0;264254.0;11097.0;1.08921517375;1.26403449324;0.525307806913,,,
data,1241280600,280638.0;10812.0;265080.0;11117.0;1.08855677058;1.26407642842;0.527257175116,,,
data,1241281200,281610.0;10840.0;265993.0;11149.0;1.08889122543;1.26377121273;0.528953442833,,,
data,1241281500,282554.0;10879.0;266892.0;11176.0;1.0875852776;1.26162274474;0.529260647386,,,
data,1241281800,283513.0;10905.0;267840.0;11205.0;1.08763639607;1.2610194834;0.530550475726,,,
data,1241282100,284456.0;10935.0;268818.0;11235.0;1.08720400229;1.2591323431;0.531581554147,,,
data,1241282400,285423.0;10973.0;269815.0;11290.0;1.08840728327;1.25764934768;0.532404009835,,,
data,1241282700,286388.0;11009.0;270758.0;11332.0;1.08876014117;1.25596211594;0.534106086435,,,
data,1241283300,287347.0;11036.0;271215.0;11350.0;1.08962518264;1.25711987212;0.535911408633,,,
data,1241283600,288270.0;11064.0;272194.0;11386.0;1.08988308581;1.25587472449;0.537801749897,,,
data,1241283900,289231.0;11095.0;273137.0;11420.0;1.08994128065;1.2538553799;0.539485493205,,,
data,1241284200,290199.0;11128.0;274089.0;11466.0;1.09093562897;1.25236385192;0.54208644236,,,
data,1241284500,291172.0;11162.0;274999.0;11502.0;1.09106302958;1.25121042616;0.543607842463,,,
data,1241285100,292117.0;11200.0;275939.0;11537.0;1.0904822873;1.24961372473;0.544467808674,,,
data,1241285400,293077.0;11225.0;276938.0;11578.0;1.09155690545;1.24956932441;0.545610776821,,,
data,1241285700,294073.0;11258.0;277869.0;11607.0;1.09112321001;1.24822437286;0.546276951509,,,
data,1241286000,295057.0;11287.0;278830.0;11641.0;1.09138552095;1.24806744473;0.54726311808,,,
data,1241286300,296028.0;11325.0;279733.0;11663.0;1.08983600848;1.24581066967;0.547811255367,,,
data,1241286900,296985.0;11349.0;280701.0;11702.0;1.09092037386;1.24501372252;0.548743932687,,,
data,1241287200,297896.0;11387.0;281638.0;11744.0;1.09088794384;1.24301396046;0.550250542678,,,
data,1241287500,298752.0;11413.0;282427.0;11761.0;1.09005658089;1.24295315667;0.550612373789,,,
data,1241287800,299687.0;11443.0;283000.0;11777.0;1.08987388374;1.24295510984;0.551255798406,,,
data,1241288100,300548.0;11463.0;283186.0;11785.0;1.09112211355;1.2442756343;0.552256254808,,,
data,1241288700,301495.0;11481.0;284010.0;11814.0;1.09235482651;1.24545609351;0.555074257404,,,
data,1241289000,302388.0;11510.0;284292.0;11818.0;1.09211551227;1.24514272853;0.5551330278,,,
data,1241289300,303321.0;11546.0;285199.0;11858.0;1.09228098566;1.24354264541;0.555007331668,,,
data,1241289600,304209.0;11575.0;286105.0;11881.0;1.09138657435;1.24186461841;0.555055036561,,,
data,1241290200,305133.0;11606.0;286993.0;11909.0;1.09096446243;1.24073730059;0.555003483101,,,
data,1241290500,306070.0;11635.0;287860.0;11930.0;1.09021837748;1.23920372925;0.554583545897,,,
data,1241290800,307008.0;11667.0;288814.0;11960.0;1.08969117266;1.23789394891;0.554132439776,,,
data,1241291100,307912.0;11701.0;289702.0;11982.0;1.08838226675;1.2359431027;0.553593732056,,,
data,1241291700,308764.0;11738.0;290591.0;12001.0;1.08634514957;1.23362665995;0.553002409393,,,
data,1241292000,309623.0;11756.0;291487.0;12043.0;1.08815091799;1.23381531277;0.553510077356,,,
data,1241292300,310521.0;11780.0;291915.0;12055.0;1.08857031899;1.23423338453;0.55348591532,,,
data,1241292600,311430.0;11795.0;292603.0;12075.0;1.08960946071;1.23451372526;0.554905279184,,,
data,1241293200,312347.0;11826.0;293524.0;12100.0;1.08878271488;1.23347251892;0.555592100232,,,
data,1241293500,313269.0;11851.0;294378.0;12127.0;1.08895629504;1.23270760952;0.555330601305,,,
data,1241293800,314201.0;11882.0;295302.0;12151.0;1.08808706477;1.23242256221;0.555283636916,,,
data,1241294400,315082.0;11911.0;296207.0;12174.0;1.08720977559;1.23141850021;0.555556293995,,,
data,1241294700,316010.0;11941.0;297132.0;12203.0;1.0868692772;1.23107266304;0.555457001137,,,
data,1241295000,316911.0;11964.0;298042.0;12231.0;1.08703970317;1.23078085728;0.555709210025,,,
data,1241295300,317795.0;12000.0;299002.0;12272.0;1.08694374397;1.22893060243;0.55502023229,,,
data,1241295900,318672.0;12018.0;299947.0;12300.0;1.08735735192;1.22890291193;0.554821093898,,,
data,1241296200,319596.0;12050.0;300580.0;12312.0;1.08638263451;1.22882035301;0.554347003591,,,
data,1241296500,320411.0;12078.0;301109.0;12329.0;1.08621678152;1.2290415501;0.555481037358,,,
data,1241297100,321237.0;12108.0;301902.0;12353.0;1.08557441805;1.22753996612;0.555757813994,,,
data,1241297400,322100.0;12132.0;302847.0;12383.0;1.0855777169;1.22688464179;0.556647690297,,,
data,1241297700,322976.0;12161.0;303739.0;12411.0;1.08519349033;1.22681000391;0.557033059617,,,
data,1241298000,323868.0;12194.0;304696.0;12437.0;1.08410345897;1.22537557302;0.557540713027,,,
data,1241298600,324852.0;12223.0;305662.0;12473.0;1.08451910012;1.22475115848;0.557949689751,,,
data,1241298900,325771.0;12258.0;306656.0;12501.0;1.0833931683;1.22300232948;0.558494504058,,,
data,1241299200,326704.0;12292.0;307616.0;12531.0;1.08270142795;1.22122773722;0.558994452055,,,
data,1241299800,327632.0;12318.0;308625.0;12558.0;1.08226967302;1.22079350134;0.559553476152,,,
data,1241300100,328586.0;12351.0;309560.0;12577.0;1.08088417085;1.21958896613;0.559664576147,,,
data,1241300700,329532.0;12384.0;310454.0;12606.0;1.08047990407;1.21817605453;0.560171722677,,,
data,1241301000,330495.0;12412.0;311395.0;12619.0;1.07903723654;1.21765118404;0.559707683322,,,
data,1241301300,331422.0;12439.0;312353.0;12655.0;1.07947436662;1.21654673236;0.560090079049,,,
data,1241301900,332362.0;12478.0;313314.0;12682.0;1.07813794204;1.21484217241;0.559081433986,,,
data,1241302200,333311.0;12500.0;314240.0;12712.0;1.0786785723;1.21561000623;0.558848118893,,,
data,1241302500,334288.0;12530.0;315182.0;12741.0;1.07847932683;1.21523911794;0.558659756823,,,
data,1241303100,335195.0;12552.0;316156.0;12772.0;1.07880284427;1.21534515901;0.558532471561,,,
data,1241303400,336161.0;12579.0;317119.0;12799.0;1.07858651349;1.21409006625;0.558512011797,,,
data,1241304000,337087.0;12605.0;318108.0;12826.0;1.07824089211;1.2131636329;0.558512293355,,,
data,1241304300,338011.0;12633.0;319021.0;12858.0;1.0783965434;1.21240378829;0.55842277459,,,
data,1241304600,338949.0;12664.0;319996.0;12891.0;1.07821535876;1.21088852718;0.558313976759,,,
data,1241305200,339908.0;12696.0;320994.0;12925.0;1.07802320536;1.21019693997;0.55826316046,,,
data,1241305500,340862.0;12725.0;321864.0;12957.0;1.07833288921;1.20965674036;0.559286721546,,,
data,1241306100,341819.0;12764.0;322814.0;12998.0;1.07828502833;1.20816025882;0.560912789229,,,
data,1241306400,342740.0;12798.0;323760.0;13037.0;1.07839324973;1.20762466795;0.562236119813,,,
data,1241306700,343629.0;12825.0;324738.0;13074.0;1.07871769663;1.20737743419;0.561729544562,,,
data,1241307300,344546.0;12853.0;325570.0;13112.0;1.07961091292;1.20770837727;0.561592848863,,,
data,1241307600,345487.0;12884.0;325976.0;13125.0;1.07967906383;1.20796878872;0.562144341932,,,
data,1241307900,346474.0;12917.0;326972.0;13156.0;1.07925058176;1.20696443463;0.563146801214,,,
data,1241308500,347470.0;12950.0;327848.0;13182.0;1.07883819689;1.20646347693;0.563591225432,,,
data,1241308800,348356.0;12978.0;328313.0;13192.0;1.07854454938;1.20618297008;0.563828439721,,,
data,1241309400,349292.0;13007.0;329015.0;13229.0;1.07974901604;1.20501070774;0.565373151148,,,
data,1241309700,350265.0;13044.0;330041.0;13263.0;1.07909536731;1.20371341258;0.566654306359,,,
data,1241310000,351246.0;13081.0;331010.0;13289.0;1.07800711853;1.20274705646;0.567273862746,,,
data,1241310600,352180.0;13110.0;331956.0;13316.0;1.07759423954;1.20263736692;0.568027207671,,,
data,1241310900,353134.0;13143.0;332888.0;13347.0;1.07728483528;1.20233878016;0.568992624055,,,
data,1241311200,354011.0;13170.0;333845.0;13386.0;1.07779689066;1.20176784258;0.569214711685,,,
data,1241311800,354903.0;13198.0;334814.0;13412.0;1.07718793827;1.20144810385;0.568969053592,,,
data,1241312100,355864.0;13234.0;335736.0;13446.0;1.07693160064;1.20010418104;0.568688830749,,,
data,1241312400,356819.0;13270.0;336670.0;13477.0;1.07638059147;1.1990483209;0.568881616283,,,
data,1241313000,357783.0;13302.0;337663.0;13506.0;1.07583589049;1.19834737294;0.568637201531,,,
data,1241313300,358749.0;13339.0;338663.0;13525.0;1.07408078981;1.19730068001;0.567961665307,,,
data,1241313600,359758.0;13368.0;339691.0;13549.0;1.07341392654;1.19678242576;0.567468179481,,,
data,1241314200,360761.0;13394.0;340629.0;13574.0;1.07333554725;1.19719602579;0.567312580933,,,
data,1241314500,361752.0;13427.0;341613.0;13603.0;1.07283333816;1.19651538606;0.567165126099,,,
data,1241314800,362729.0;13452.0;342577.0;13628.0;1.07267792441;1.19644059321;0.567155883165,,,
data,1241315400,363662.0;13478.0;343512.0;13652.0;1.0723260031;1.19698121342;0.567059384959,,,
data,1241315700,364598.0;13500.0;344348.0;13681.0;1.07300264246;1.19731683187;0.567738675722,,,
data,1241316000,365534.0;13538.0;345213.0;13743.0;1.07489903665;1.19623753278;0.57105161854,,,
data,1241316600,366486.0;13580.0;346168.0;13800.0;1.07584519987;1.19485396961;0.572027722299,,,
data,1241316900,367497.0;13612.0;347187.0;13842.0;1.0763840345;1.194792537;0.571643234186,,,
data,1241317200,368527.0;13634.0;348163.0;13885.0;1.07797649271;1.19489349229;0.571547723092,,,
data,1241317800,369512.0;13670.0;349178.0;13924.0;1.0778967779;1.19373848559;0.57089949856,,,
data,1241318100,370501.0;13702.0;350173.0;13973.0;1.07897758719;1.19291971786;0.570476917219,,,
data,1241318400,371495.0;13721.0;351169.0;14007.0;1.0799313937;1.19332821729;0.571278244154,,,
data,1241319000,372501.0;13755.0;352153.0;14041.0;1.07977556449;1.19267725195;0.571241038386,,,
data,1241319300,373524.0;13799.0;353139.0;14075.0;1.078881181;1.19107822186;0.570776966504,,,
data,1241319900,374543.0;13830.0;354132.0;14101.0;1.07836117953;1.19052068458;0.570587051661,,,
data,1241320200,375615.0;13869.0;355149.0;14135.0;1.07791122809;1.19003624786;0.570487679341,,,
data,1241320500,376553.0;13899.0;355641.0;14147.0;1.07769306422;1.18864227803;0.570288733314,,,
data,1241321100,377517.0;13926.0;356488.0;14169.0;1.0774680657;1.1886244763;0.570959825389,,,
data,1241321400,378447.0;13947.0;357435.0;14199.0;1.07791607553;1.18928736499;0.571222019117,,,
data,1241322000,379371.0;13972.0;357734.0;14204.0;1.07809243199;1.18970708235;0.571747534291,,,
data,1241322300,380290.0;14003.0;358658.0;14229.0;1.07742655101;1.18854288507;0.572286721476,,,
data,1241322900,381194.0;14029.0;359595.0;14252.0;1.0769152085;1.18790940438;0.572460726738,,,
data,1241323200,382057.0;14059.0;360466.0;14294.0;1.07761393981;1.18677043376;0.571959670981,,,
data,1241323800,382961.0;14077.0;361373.0;14321.0;1.07810753541;1.1866494388;0.57214767908,,,
data,1241324100,383868.0;14102.0;361983.0;14352.0;1.07925843185;1.18659676874;0.573355311261,,,
data,1241324700,384766.0;14125.0;362844.0;14445.0;1.08444075871;1.18633499014;0.579421531055,,,
data,1241325300,385704.0;14152.0;363764.0;14549.0;1.09005835998;1.18541742436;0.583255420151,,,
data,1241325600,386640.0;14180.0;364694.0;14641.0;1.09464342705;1.18493119177;0.583813602005,,,
data,1241326200,387596.0;14211.0;365620.0;14721.0;1.09815088374;1.18359477779;0.584716340099,,,
data,1241326800,388531.0;14234.0;366555.0;14802.0;1.10224964184;1.18344391147;0.585101956762,,,
data,1241327400,389452.0;14253.0;367525.0;14876.0;1.10597914252;1.18333666553;0.585463728873,,,
data,1241328000,390314.0;14284.0;368515.0;14947.0;1.10831484943;1.18226149781;0.585240766492,,,
data,1241328600,391219.0;14318.0;369450.0;15014.0;1.11039710592;1.18163647664;0.584801966723,,,
data,1241329200,392136.0;14347.0;370343.0;15066.0;1.11190949535;1.18076913363;0.584627883297,,,
data,1241329800,393089.0;14372.0;371291.0;15117.0;1.1135888486;1.18008357673;0.584506511012,,,
data,1241330700,394012.0;14405.0;372224.0;15165.0;1.11438236054;1.17870141675;0.584705263611,,,
data,1241331300,394913.0;14424.0;373145.0;15221.0;1.11681509678;1.17791270441;0.584874782787,,,
data,1241332200,395811.0;14449.0;374059.0;15272.0;1.11842244822;1.17700141183;0.585063754501,,,
data,1241332800,396688.0;14474.0;374954.0;15314.0;1.11936351319;1.17577774935;0.584804445849,,,
data,1241333700,397602.0;14498.0;375903.0;15369.0;1.1212702095;1.17501753483;0.585292754398,,,
data,1241333700,397692.0;14500.0;375990.0;15370.0;1.12118279741;1.17515654154;0.585276772578,,,
