data,1241405400,557416.0;19279.0;526207.0;18401.0;1.01106652417;1.09427851109;1.0914586197,,,
data,1241405400,557840.0;19289.0;526622.0;18416.0;1.01133781735;1.09444851076;1.09173641307,,,
data,1241405700,558818.0;19325.0;527556.0;18452.0;1.01140655334;1.0935474899;1.09165985271,,,
data,1241406000,559783.0;19357.0;528452.0;18474.0;1.01096716072;1.09342989119;1.09206696375,,,
data,1241406600,560717.0;19394.0;529361.0;18508.0;1.01084340243;1.09219551934;1.09235270384,,,
data,1241406900,561615.0;19434.0;530297.0;18543.0;1.01050235131;1.09152562891;1.09274310493,,,
data,1241407200,562526.0;19462.0;531210.0;18572.0;1.01052617011;1.09070105062;1.09310149474,,,
data,1241407500,563464.0;19489.0;532081.0;18590.0;1.01013229711;1.09062783383;1.09415950723,,,
data,1241407800,564366.0;19524.0;532698.0;18602.0;1.00941700512;1.08980392551;1.09422893214,,,
data,1241408100,565265.0;19551.0;532943.0;18616.0;1.00992408141;1.08981767714;1.09522735826,,,
data,1241408700,566154.0;19575.0;532951.0;18617.0;1.01031133763;1.08931687224;1.09567959991,,,
data,1241409000,567014.0;19597.0;533053.0;18621.0;1.01073381971;1.08914934759;1.09609185402,,,
data,1241409300,567907.0;19633.0;533226.0;18628.0;1.01052128838;1.08826434147;1.09599707941,,,
data,1241409900,568777.0;19653.0;533404.0;18635.0;1.01108181885;1.08782028425;1.09699051016,,,
data,1241410200,569695.0;19685.0;534337.0;18658.0;1.01054772717;1.08731320862;1.09727654307,,,
data,1241410500,570629.0;19715.0;535237.0;18692.0;1.01080341924;1.08649334343;1.09718182149,,,
data,1241411100,571554.0;19747.0;536166.0;18724.0;1.01077735649;1.08583789363;1.09758934846,,,
data,1241411400,572433.0;19774.0;537028.0;18751.0;1.01078231889;1.08551861302;1.09751716402,,,
