data,1241725500,1475036.0;54078.0;1386682.0;52279.0;1.02832973041;1.06014375705;1.04833126431,,,
data,1241725500,1475323.0;54089.0;1386773.0;52283.0;1.02833183942;1.06025630322;1.04832355547,,,
data,1241725800,1476172.0;54122.0;1386999.0;52292.0;1.02830567121;1.06021576522;1.04837098874,,,
data,1241726100,1477091.0;54165.0;1387125.0;52298.0;1.02815356607;1.06004573022;1.04809062712,,,
data,1241726400,1478016.0;54210.0;1387411.0;52310.0;1.02796733535;1.05986240025;1.04791919093,,,
data,1241726400,1478994.0;54258.0;1388326.0;52346.0;1.02776701344;1.05963381614;1.04775749247,,,
data,1241726700,1479893.0;54293.0;1389257.0;52372.0;1.02755018515;1.05941931533;1.04806819667,,,
data,1241727000,1480881.0;54325.0;1390207.0;52408.0;1.02763418169;1.059389328;1.04824411761,,,
data,1241727300,1481895.0;54369.0;1391187.0;52453.0;1.02766344638;1.05935692412;1.04807604793,,,
data,1241727600,1482799.0;54420.0;1392119.0;52497.0;1.02750009812;1.05897283959;1.0477734035,,,
data,1241727600,1483705.0;54449.0;1393036.0;52536.0;1.02766677444;1.05913278605;1.04789088825,,,
data,1241727900,1484558.0;54485.0;1393646.0;52555.0;1.02749988564;1.05903496159;1.04789562489,,,
data,1241728200,1485531.0;54530.0;1394590.0;52591.0;1.02733268006;1.0588367058;1.04753681077,,,
data,1241728500,1486522.0;54580.0;1395559.0;52629.0;1.02710472211;1.05846570394;1.04716334471,,,
data,1241728800,1487457.0;54612.0;1396324.0;52672.0;1.02742456392;1.05842530389;1.04736515649,,,
data,1241729100,1488338.0;54639.0;1396518.0;52687.0;1.02767492662;1.05829105111;1.04759136722,,,
data,1241729100,1489197.0;54674.0;1396547.0;52687.0;1.02758846027;1.05809643741;1.04750401357,,,
data,1241729400,1490073.0;54706.0;1397229.0;52755.0;1.02841551669;1.05797641338;1.04768635529,,,
data,1241729700,1490986.0;54752.0;1397736.0;52796.0;1.02860693226;1.05751846989;1.04749806406,,,
data,1241730000,1491872.0;54796.0;1398147.0;52812.0;1.02840098864;1.05711151834;1.04721749406,,,
data,1241730300,1492782.0;54830.0;1399115.0;52852.0;1.02845704488;1.05690922964;1.04722448031,,,
data,1241730300,1493735.0;54881.0;1400033.0;52892.0;1.02826074812;1.05657890622;1.04694728779,,,
data,1241730600,1494649.0;54919.0;1400974.0;52921.0;1.02805076771;1.05661803654;1.04688169316,,,
