data,1241400300,542632.0;18775.0;511562.0;17916.0;1.0122044279;1.09601526275;1.09363549411,,,
data,1241400600,543516.0;18813.0;512458.0;17943.0;1.0115586256;1.09554078619;1.09259002067,,,
data,1241400900,544400.0;18835.0;513408.0;17976.0;1.01200560947;1.09536733234;1.09291571177,,,
data,1241401200,545359.0;18859.0;514324.0;18009.0;1.0125503587;1.09624714146;1.09260311258,,,
data,1241401500,546197.0;18881.0;515195.0;18028.0;1.01227900162;1.09721231349;1.09321764517,,,
data,1241401800,547104.0;18914.0;515998.0;18063.0;1.01257772387;1.09780537028;1.09310545722,,,
data,1241402100,547980.0;18949.0;516623.0;18088.0;1.01250044922;1.09703744348;1.09310286906,,,
data,1241402400,548890.0;18981.0;517605.0;18117.0;1.01217137477;1.09634046934;1.0934692672,,,
data,1241402700,549791.0;19018.0;518565.0;18159.0;1.01232860943;1.09607283078;1.09304428137,,,
data,1241403000,550757.0;19054.0;519424.0;18187.0;1.01207551746;1.09558901645;1.09277237448,,,
data,1241403300,551678.0;19083.0;520300.0;18214.0;1.01202332318;1.09545513954;1.0924940993,,,
data,1241403600,552528.0;19117.0;521191.0;18243.0;1.01165842263;1.09500473414;1.09183134267,,,
data,1241403900,553408.0;19149.0;522052.0;18271.0;1.01145807866;1.0944549283;1.0912403349,,,
data,1241404200,554296.0;19180.0;522985.0;18296.0;1.01102073011;1.09425691685;1.09084007842,,,
data,1241404500,555178.0;19207.0;523897.0;18317.0;1.01060430872;1.09415391634;1.09143348741,,,
data,1241404800,556056.0;19241.0;524785.0;18353.0;1.01068668264;1.09349772235;1.09075638287,,,
data,1241405100,556928.0;19264.0;525704.0;18387.0;1.01116534737;1.09403649472;1.0912249898,,,
