data,1241916000,1936517.0;69317.0;1824073.0;66859.0;1.02399825629;1.08565253217;1.0808801355,,,
data,1241916000,1936664.0;69323.0;1824220.0;66870.0;1.02407329525;1.08566762786;1.08090296698,,,
data,1241916600,1937574.0;69351.0;1825155.0;66908.0;1.02419786482;1.08592588078;1.08089607288,,,
data,1241916900,1938459.0;69386.0;1826101.0;66938.0;1.02407722059;1.08602390917;1.08068688899,,,
data,1241917500,1939384.0;69421.0;1826990.0;66959.0;1.02387215412;1.08593116743;1.08058119633,,,
data,1241917800,1940292.0;69442.0;1827779.0;66989.0;1.0240583052;1.08622523742;1.08073127176,,,
data,1241918100,1941180.0;69470.0;1828664.0;67017.0;1.02404626253;1.08626718814;1.08073711572,,,
data,1241918700,1942056.0;69499.0;1829556.0;67038.0;1.02390233906;1.08636426578;1.0806810633,,,
data,1241919000,1942976.0;69527.0;1830475.0;67069.0;1.02393402532;1.08648262424;1.08056284722,,,
data,1241919600,1943868.0;69554.0;1831431.0;67105.0;1.02402127376;1.08668466023;1.0804951798,,,
data,1241919900,1944830.0;69586.0;1832334.0;67144.0;1.02414710621;1.0866282361;1.08025082482,,,
data,1241920200,1945726.0;69623.0;1833257.0;67171.0;1.02397042065;1.08665798977;1.07994884664,,,
data,1241920800,1946624.0;69651.0;1834180.0;67203.0;1.02400346125;1.08678779695;1.07993236451,,,
data,1241921100,1947540.0;69693.0;1835087.0;67235.0;1.02384915771;1.0867645314;1.0796476007,,,
data,1241921400,1948462.0;69723.0;1835993.0;67263.0;1.02381405502;1.08692299653;1.0795290841,,,
data,1241922000,1949392.0;69754.0;1836910.0;67285.0;1.02367109573;1.08686924909;1.07938370935,,,
