data,1241975700,2039931.0;72469.0;1921880.0;69906.0;1.02388550452;1.08950675449;1.07594254325,,,
data,1241975700,2040371.0;72489.0;1922311.0;69923.0;1.0238431657;1.08948888164;1.07582761021,,,
data,1241976000,2041318.0;72528.0;1923231.0;69959.0;1.02380466895;1.08945558066;1.07573954234,,,
data,1241976600,2042275.0;72565.0;1924156.0;69998.0;1.02384066182;1.0894126536;1.07561452261,,,
data,1241976900,2043293.0;72606.0;1925079.0;70026.0;1.02369103233;1.08939570101;1.07580293019,,,
data,1241977200,2044283.0;72626.0;1925988.0;70067.0;1.02402094104;1.08963842636;1.07608629978,,,
data,1241977800,2045261.0;72666.0;1926940.0;70109.0;1.02405448304;1.08952915385;1.07604140702,,,
data,1241978100,2046268.0;72699.0;1927860.0;70146.0;1.02414510611;1.08962521609;1.07634998102,,,
data,1241978400,2047183.0;72731.0;1928768.0;70169.0;1.02400576777;1.08977875155;1.07626004041,,,
data,1241979000,2048114.0;72762.0;1929114.0;70192.0;1.02418691389;1.0897982934;1.07623971193,,,
data,1241979300,2049151.0;72782.0;1930039.0;70235.0;1.02456019397;1.09012037868;1.07658257988,,,
data,1241979600,2050153.0;72828.0;1931064.0;70276.0;1.0244676666;1.0900915879;1.07641931749,,,
data,1241979900,2051147.0;72857.0;1932069.0;70307.0;1.02447516845;1.09009397545;1.07659584771,,,
data,1241980500,2052174.0;72885.0;1933067.0;70343.0;1.02458973903;1.09026029256;1.07666578195,,,
data,1241980800,2053110.0;72911.0;1934070.0;70369.0;1.02453866869;1.09030220007;1.07680443486,,,
data,1241981100,2054095.0;72947.0;1935056.0;70419.0;1.02472989221;1.09042644157;1.07682765663,,,
data,1241981700,2055045.0;72981.0;1936034.0;70455.0;1.02473215852;1.09039654332;1.07676676303,,,
