data,1241525100,872535.0;30965.0;824836.0;29850.0;1.01973775841;1.01798655203;1.06369861546,,,
data,1241525400,873010.0;30982.0;825365.0;29875.0;1.01993297807;1.01806358802;1.06371289836,,,
data,1241525700,874016.0;31019.0;826320.0;29896.0;1.01942765438;1.01838610701;1.06348285007,,,
data,1241526000,874988.0;31048.0;827349.0;29934.0;1.01963439091;1.01905596487;1.06315307779,,,
data,1241526300,876014.0;31093.0;828270.0;29971.0;1.01947768067;1.01935196013;1.06264813167,,,
data,1241526600,876981.0;31140.0;829258.0;30013.0;1.01927486422;1.01928841457;1.06206723407,,,
data,1241527200,877942.0;31178.0;830217.0;30058.0;1.01949718559;1.01962369351;1.06150433547,,,
data,1241527500,878959.0;31203.0;831233.0;30090.0;1.01969825862;1.02060146525;1.06180726231,,,
data,1241527800,879902.0;31242.0;832241.0;30136.0;1.01983984705;1.02044919382;1.06149933377,,,
data,1241528100,880935.0;31295.0;833161.0;30185.0;1.01983792181;1.02030199862;1.06073268321,,,
data,1241528400,881899.0;31332.0;833970.0;30207.0;1.01950157162;1.02044740466;1.06064169127,,,
data,1241528700,882900.0;31380.0;834976.0;30263.0;1.01975668927;1.02012679883;1.06035657751,,,
data,1241528700,883890.0;31421.0;835982.0;30319.0;1.02022547651;1.0204857989;1.06034903339,,,
data,1241529000,884888.0;31464.0;836995.0;30367.0;1.02035993646;1.02086293466;1.06007647766,,,
data,1241529300,885919.0;31514.0;837952.0;30418.0;1.02047412896;1.02069136852;1.05947040934,,,
data,1241529600,886938.0;31554.0;838975.0;30470.0;1.02085080468;1.02111607966;1.05924151283,,,
data,1241529900,887944.0;31599.0;839964.0;30510.0;1.02068979503;1.0209773473;1.05877809243,,,
data,1241530200,889001.0;31633.0;840977.0;30560.0;1.02124771934;1.02161929794;1.05853684044,,,
data,1241530500,889984.0;31664.0;841945.0;30593.0;1.02130337413;1.02214578322;1.05817051182,,,
data,1241530800,890979.0;31713.0;842906.0;30639.0;1.0212347442;1.02264368696;1.05762483431,,,
data,1241531100,891982.0;31755.0;843970.0;30684.0;1.02124263652;1.02285767619;1.05757286402,,,
data,1241531100,892969.0;31803.0;844989.0;30733.0;1.02122677704;1.02309491366;1.05692037878,,,
data,1241531400,893967.0;31841.0;845946.0;30773.0;1.02132034754;1.02361287549;1.05681759448,,,
