data,1241897100,1895335.0;68001.0;1784133.0;65569.0;1.02433501203;1.07987726264;1.07637251617,,,
data,1241897100,1895682.0;68006.0;1784475.0;65582.0;1.02445395663;1.07997653891;1.07640192599,,,
data,1241897700,1896549.0;68037.0;1785292.0;65605.0;1.02434580449;1.07995228796;1.07654144842,,,
data,1241898000,1897499.0;68067.0;1786215.0;65630.0;1.02426803122;1.08000817926;1.07679070793,,,
data,1241898300,1898455.0;68098.0;1787074.0;65663.0;1.02434000617;1.07993532784;1.07723486154,,,
data,1241898600,1899370.0;68115.0;1788002.0;65695.0;1.02454521638;1.08007081991;1.07758343129,,,
data,1241899200,1900320.0;68145.0;1788859.0;65720.0;1.02450524873;1.08017940545;1.07765575039,,,
data,1241899500,1901241.0;68171.0;1789691.0;65738.0;1.02441502465;1.08011564145;1.07770187294,,,
data,1241899800,1902175.0;68189.0;1790603.0;65768.0;1.02459321459;1.08026584588;1.07803166723,,,
data,1241900400,1903117.0;68216.0;1791499.0;65790.0;1.02452498754;1.08043792429;1.07826464236,,,
data,1241900700,1904054.0;68248.0;1792424.0;65812.0;1.02436249861;1.08036224968;1.07846895512,,,
data,1241901000,1905005.0;68273.0;1793319.0;65827.0;1.02422092992;1.08065683112;1.07870227191,,,
data,1241901600,1905953.0;68306.0;1794164.0;65862.0;1.0242974922;1.08058515839;1.07872143657,,,
data,1241901900,1906852.0;68335.0;1795028.0;65880.0;1.02413250636;1.08062849271;1.07896841516,,,
data,1241902200,1907797.0;68362.0;1795905.0;65898.0;1.02401490013;1.08070279781;1.07918096722,,,
data,1241902800,1908721.0;68395.0;1796805.0;65922.0;1.02387638231;1.08069185334;1.07913777805,,,
