data,1241866500,1821994.0;65532.0;1714583.0;63257.0;1.02575489438;1.0771478;1.06358356652,,,
data,1241867100,1822812.0;65558.0;1715404.0;63275.0;1.02560922482;1.07709970171;1.0635466132,,,
data,1241867700,1823847.0;65579.0;1716420.0;63299.0;1.02564459559;1.07748582943;1.06389212149,,,
data,1241868300,1824876.0;65600.0;1717469.0;63329.0;1.02575405774;1.07805108908;1.06432951318,,,
data,1241869200,1825996.0;65628.0;1718547.0;63364.0;1.02586880469;1.07820289336;1.0644376144,,,
data,1241869800,1827052.0;65676.0;1719595.0;63395.0;1.02558827317;1.07817686834;1.06437498049,,,
data,1241870400,1828083.0;65711.0;1720613.0;63428.0;1.02554719537;1.07818346735;1.06448368498,,,
data,1241871000,1829098.0;65746.0;1721689.0;63468.0;1.02557576064;1.07850475383;1.06464294994,,,
data,1241871300,1830166.0;65774.0;1722760.0;63498.0;1.02558461191;1.0788311533;1.06494755274,,,
data,1241871900,1831159.0;65808.0;1723775.0;63534.0;1.02558812715;1.07927753931;1.06518511018,,,
data,1241872500,1832251.0;65836.0;1724893.0;63569.0;1.02566314587;1.07983440976;1.06547255031,,,
data,1241872800,1833309.0;65872.0;1725924.0;63607.0;1.02569459184;1.08010063663;1.06557520718,,,
data,1241873400,1834342.0;65903.0;1727005.0;63640.0;1.02567956096;1.0802697127;1.06563371082,,,
data,1241873700,1835470.0;65940.0;1727999.0;63675.0;1.02570816944;1.08067480413;1.06585883303,,,
data,1241874300,1836506.0;65970.0;1729037.0;63719.0;1.02591299736;1.08078432582;1.06620334792,,,
data,1241874600,1837581.0;66001.0;1730055.0;63761.0;1.02610353976;1.08111065462;1.06637148129,,,
