data,1241880600,1854511.0;66674.0;1864973.0;84940.0;1811565.0;65983.0;1.26681329012;1.01309702256,4477.0 117.0 109728;8926.0 200.0 109697;13841.0 300.0 109667;9759.0 432.0 109734;3280.0 81.0 109735;1659.0 31.0 109714;13119.0 649.0 109743;13783.0 719.0 109742;9569.0 408.0 109711;3875.0 126.0 109745;4942.0 210.0 109746;2259.0 55.0 109747;4852.0 189.0 109748;5023.0 196.0 109749;59.0 1.0 109686;55.0 1.0 109752;25492.0 1320.0 109721;7085.0 250.0 109722;3973.0 53.0 109723;3607.0 74.0 109726,109728.0 7743;109697.0 7743;109667.0 7743;109734.0 7743;109735.0 7743;109711.0 7743;109714.0 7743;109742.0 7743;109743.0 7743;109745.0 7743;109746.0 7743;109747.0 7743;109748.0 7743;109749.0 7743;109686.0 7743;109752.0 7743;109721.0 7743;109722.0 7743;109723.0 7743;109726.0 7743,109728 381;109697 377;109667 389;109734 392;109735 386;109714 367;109743 403;109742 373;109711 383;109745 395;109746 394;109747 417;109748 365;109749 401;109686 376;109752 384;109721 388;109722 369;109723 400;109726 403
data,1241880900,1855082.0;66687.0;1865547.0;84956.0;1812176.0;66003.0;1.26680506797;1.01317678968,4507.0 117.0 109728;8956.0 200.0 109697;13870.0 301.0 109667;9792.0 434.0 109734;3299.0 81.0 109735;1705.0 32.0 109714;13150.0 652.0 109743;13809.0 719.0 109742;9609.0 409.0 109711;3900.0 126.0 109745;4977.0 212.0 109746;2287.0 56.0 109747;4878.0 190.0 109748;5058.0 199.0 109749;86.0 1.0 109686;76.0 1.0 109752;25519.0 1321.0 109721;7105.0 250.0 109722;3995.0 53.0 109723;3631.0 74.0 109726,109728.0 12257;109697.0 12257;109667.0 12257;109734.0 12257;109735.0 12257;109711.0 12257;109714.0 12257;109742.0 12257;109743.0 12257;109745.0 12257;109746.0 12257;109747.0 12257;109748.0 12257;109749.0 12257;109686.0 12257;109752.0 12257;109721.0 12257;109722.0 12257;109723.0 12257;109726.0 12257,109728 632;109697 595;109667 633;109734 600;109735 617;109714 615;109743 605;109742 626;109711 643;109745 639;109746 587;109747 614;109748 617;109749 602;109686 617;109752 635;109721 585;109722 599;109723 579;109726 617
data,1241881200,1856076.0;66713.0;1866541.0;84993.0;1813225.0;66049.0;1.26686666637;1.01344417943,4553.0 118.0 109728;8993.0 200.0 109697;13913.0 301.0 109667;9850.0 437.0 109734;3335.0 81.0 109735;1747.0 32.0 109714;13251.0 659.0 109743;13871.0 722.0 109742;9672.0 413.0 109711;3937.0 127.0 109745;5042.0 216.0 109746;2325.0 56.0 109747;4931.0 194.0 109748;5151.0 205.0 109749;119.0 1.0 109686;104.0 1.0 109752;25586.0 1325.0 109721;7139.0 250.0 109722;4022.0 53.0 109723;3662.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1011;109697 965;109667 927;109734 1013;109735 1032;109714 1040;109743 997;109742 994;109711 1023;109745 996;109746 978;109747 992;109748 1008;109749 1013;109686 1060;109752 977;109721 963;109722 1035;109723 994;109726 982
data,1241881500,1857032.0;66748.0;1867524.0;85026.0;1814269.0;66090.0;1.26667933934;1.01348004523,4587.0 118.0 109728;9012.0 201.0 109697;13944.0 301.0 109667;9910.0 438.0 109734;3359.0 81.0 109735;9755.0 415.0 109711;5110.0 220.0 109746;13924.0 724.0 109742;13393.0 666.0 109743;3955.0 127.0 109745;1783.0 32.0 109714;2355.0 56.0 109747;4990.0 197.0 109748;5233.0 207.0 109749;145.0 2.0 109686;136.0 2.0 109752;25676.0 1331.0 109721;7172.0 251.0 109722;4051.0 53.0 109723;3696.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 999;109697 1006;109667 994;109734 990;109735 1038;109711 995;109746 923;109742 979;109743 1023;109745 1033;109714 1041;109747 1037;109748 969;109749 1036;109686 1004;109752 1031;109721 1006;109722 998;109723 938;109726 960
data,1241881800,1857979.0;66770.0;1868461.0;85064.0;1815213.0;66124.0;1.26683831023;1.01365682497,4616.0 120.0 109728;9031.0 201.0 109697;13973.0 301.0 109667;9955.0 439.0 109734;3375.0 81.0 109735;9831.0 419.0 109711;5203.0 225.0 109746;13974.0 726.0 109742;13531.0 673.0 109743;3970.0 127.0 109745;1799.0 32.0 109714;2373.0 57.0 109747;5069.0 200.0 109748;5317.0 210.0 109749;173.0 3.0 109686;6.0 0.0 109753;158.0 4.0 109752;25770.0 1336.0 109721;7207.0 253.0 109722;4072.0 53.0 109723;3720.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 14229;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 934;109697 940;109667 912;109734 1018;109735 928;109711 951;109746 974;109742 970;109743 1034;109745 964;109714 970;109747 995;109748 950;109749 983;109686 1006;109753 519;109752 1015;109721 968;109722 982;109723 1029;109726 958
data,1241882400,1858950.0;66796.0;1869476.0;85111.0;1816166.0;66160.0;1.26701877907;1.01381148809,4658.0 121.0 109728;9045.0 201.0 109697;13989.0 301.0 109667;9990.0 439.0 109734;3396.0 83.0 109735;1809.0 32.0 109714;14089.0 736.0 109742;9876.0 420.0 109711;4091.0 53.0 109723;3984.0 128.0 109745;5298.0 229.0 109746;2395.0 60.0 109747;5131.0 201.0 109748;5398.0 213.0 109749;197.0 3.0 109686;20.0 0.0 109753;195.0 5.0 109752;25876.0 1341.0 109721;7241.0 254.0 109722;13709.0 687.0 109743;3751.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 908;109697 960;109667 933;109734 991;109735 948;109714 933;109742 940;109711 988;109723 945;109745 959;109746 956;109747 937;109748 977;109749 926;109686 894;109753 937;109752 966;109721 996;109722 950;109743 958;109726 998
data,1241882700,1859889.0;66824.0;1870451.0;85140.0;1817079.0;66194.0;1.26689863376;1.01390992386,4684.0 121.0 109728;9052.0 201.0 109697;4110.0 53.0 109723;10042.0 441.0 109734;3424.0 84.0 109735;14004.0 302.0 109667;5368.0 229.0 109746;14202.0 740.0 109742;13908.0 696.0 109743;4010.0 130.0 109745;1823.0 32.0 109714;2426.0 60.0 109747;5165.0 202.0 109748;5499.0 219.0 109749;219.0 3.0 109686;39.0 0.0 109753;218.0 5.0 109752;25951.0 1342.0 109721;7268.0 254.0 109722;9929.0 421.0 109711;3772.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 937;109697 961;109723 1032;109734 981;109735 925;109667 921;109746 985;109742 982;109743 937;109745 908;109714 947;109747 956;109748 952;109749 952;109686 959;109753 911;109752 944;109721 906;109722 968;109711 979;109726 957
data,1241883000,1860905.0;66854.0;1871445.0;85191.0;1818058.0;66221.0;1.26710747745;1.01387591519,4702.0 121.0 109728;9070.0 201.0 109697;4130.0 53.0 109723;10075.0 443.0 109734;3448.0 85.0 109735;14018.0 302.0 109667;1841.0 32.0 109714;14322.0 746.0 109742;14145.0 711.0 109743;4039.0 131.0 109745;5437.0 232.0 109746;2445.0 61.0 109747;5194.0 204.0 109748;5592.0 223.0 109749;242.0 5.0 109686;26048.0 1349.0 109721;243.0 5.0 109752;52.0 0.0 109753;7291.0 254.0 109722;9987.0 428.0 109711;3786.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 964;109697 950;109723 928;109734 950;109735 941;109667 990;109714 959;109742 955;109743 954;109745 929;109746 939;109747 932;109748 972;109749 1011;109686 941;109721 963;109752 958;109753 967;109722 910;109711 959;109726 928
data,1241883300,1861879.0;66887.0;1872365.0;85244.0;1818957.0;66251.0;1.26731052643;1.01386409104,4722.0 121.0 109728;9084.0 201.0 109697;14028.0 303.0 109667;14418.0 735.0 109743;10110.0 444.0 109734;3460.0 85.0 109735;1859.0 32.0 109714;14424.0 753.0 109742;10046.0 431.0 109711;4062.0 131.0 109745;5475.0 234.0 109746;2463.0 62.0 109747;5215.0 205.0 109748;5676.0 230.0 109749;268.0 6.0 109686;72.0 0.0 109753;266.0 5.0 109752;26124.0 1354.0 109721;7312.0 254.0 109722;4146.0 53.0 109723;3797.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 968;109697 1004;109667 945;109743 899;109734 987;109735 899;109714 931;109742 954;109711 922;109745 947;109746 910;109747 1012;109748 957;109749 964;109686 948;109753 990;109752 996;109721 950;109722 952;109723 918;109726 947
data,1241883600,1862828.0;66911.0;1873258.0;85274.0;1819947.0;66283.0;1.26734330752;1.01395493288,4737.0 121.0 109728;9098.0 201.0 109697;14041.0 304.0 109667;14683.0 741.0 109743;10142.0 446.0 109734;3481.0 86.0 109735;5515.0 236.0 109746;14523.0 759.0 109742;10107.0 433.0 109711;4086.0 132.0 109745;1870.0 32.0 109714;2480.0 62.0 109747;5251.0 205.0 109748;5754.0 233.0 109749;288.0 6.0 109686;26217.0 1358.0 109721;276.0 6.0 109752;87.0 0.0 109753;7323.0 254.0 109722;4155.0 53.0 109723;3806.0 78.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 910;109697 966;109667 951;109743 991;109734 914;109735 975;109746 974;109742 908;109711 934;109745 941;109714 935;109747 944;109748 955;109749 998;109686 976;109721 928;109752 932;109753 976;109722 964;109723 942;109726 986
