data,1241388900,114951.0;3577.0;115622.0;3258.0;0.905533280107,11.0 0.0 109568;8.0 0.0 109569;12.0 0.0 109571;6.0 0.0 109572;30425.0 1155.0 109573;5.0 0.0 109574;7.0 0.0 109575;10.0 0.0 109576;6.0 0.0 109577;4.0 0.0 109578;4.0 0.0 109579;7.0 0.0 109580;0.0 0.0 109581;0.0 0.0 109582;16.0 0.0 109476;7.0 0.0 109517;10.0 0.0 109524;9.0 0.0 109536;6.0 0.0 109539;14.0 0.0 109551;17372.0 594.0 109561;9.0 0.0 109565,109568.0 13724;109569.0 13724;109571.0 13724;109572.0 13724;109573.0 13724;109574.0 13724;109575.0 13724;109576.0 13724;109577.0 13724;109578.0 13724;109579.0 13724;109580.0 13724;109581.0 13724;109582.0 13724;109476.0 13724;109517.0 13724;109524.0 13724;109536.0 13724;109539.0 13724;109551.0 13724;109561.0 13724;109565.0 13724,109568 614;109569 688;109571 571;109572 662;109573 548;109574 600;109575 617;109576 629;109577 590;109578 582;109579 653;109580 574;109581 613;109582 642;109476 621;109517 627;109524 648;109536 671;109539 628;109551 638;109561 665;109565 643
data,1241389200,115237.0;3586.0;115921.0;3266.0;0.905390055124,215.0 8.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 6276;109569.0 6276;109571.0 6276;109572.0 6276;109573.0 6276;109574.0 6276;109575.0 6276;109576.0 6276;109577.0 6276;109578.0 6276;109579.0 6276;109580.0 6276;109581.0 6276;109582.0 6276;109476.0 6276;109517.0 6276;109524.0 6276;109536.0 6276;109539.0 6276;109551.0 6276;109561.0 6276;109565.0 6276,109568 267;109569 283;109571 303;109572 283;109573 273;109574 282;109575 281;109576 248;109577 283;109578 282;109579 291;109580 276;109581 286;109582 296;109476 293;109517 276;109524 302;109536 270;109539 308;109551 306;109561 293;109565 294
data,1241389500,116210.0;3615.0;116845.0;3303.0;0.908727436017,1139.0 45.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 924;109569 885;109571 909;109572 919;109573 909;109574 954;109575 847;109576 918;109577 929;109578 950;109579 949;109580 854;109581 913;109582 953;109476 882;109517 890;109524 875;109536 912;109539 905;109551 910;109561 867;109565 946
data,1241389800,117077.0;3642.0;117795.0;3342.0;0.912034428897,2089.0 84.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 950;109569 900;109571 862;109572 910;109573 944;109574 938;109575 867;109576 916;109577 938;109578 930;109579 884;109580 871;109581 896;109582 954;109476 914;109517 893;109524 907;109536 921;109539 865;109551 918;109561 966;109565 856
data,1241390100,117935.0;3683.0;118686.0;3375.0;0.910574064584,2980.0 117.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 891;109569 912;109571 902;109572 905;109573 916;109574 940;109575 916;109576 904;109577 899;109578 872;109579 916;109580 925;109581 918;109582 823;109476 912;109517 964;109524 901;109536 951;109539 893;109551 939;109561 912;109565 889
data,1241390700,118819.0;3714.0;119600.0;3418.0;0.914291900123,3894.0 160.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 914;109569 931;109571 890;109572 899;109573 857;109574 908;109575 921;109576 855;109577 934;109578 900;109579 929;109580 887;109581 931;109582 936;109476 886;109517 878;109524 902;109536 923;109539 909;109551 921;109561 907;109565 982
data,1241391000,119730.0;3747.0;120545.0;3449.0;0.91424644963,4839.0 191.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 945;109569 907;109571 901;109572 944;109573 949;109574 927;109575 908;109576 912;109577 924;109578 849;109579 953;109580 866;109581 902;109582 937;109476 892;109517 894;109524 864;109536 871;109539 889;109551 926;109561 913;109565 927
data,1241391300,120650.0;3776.0;121399.0;3486.0;0.917503255828,5693.0 228.0 109568;10.0 0.0 109569;17.0 0.0 109571;11.0 0.0 109572;30429.0 1155.0 109573;12.0 0.0 109574;10.0 0.0 109575;15.0 0.0 109576;7.0 0.0 109577;14.0 0.0 109578;11.0 0.0 109579;9.0 0.0 109580;3.0 0.0 109581;5.0 0.0 109582;0.0 0.0 109583;20.0 0.0 109476;10.0 0.0 109517;19.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;22.0 0.0 109551;17379.0 594.0 109561;10.0 0.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 7614;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 854;109569 870;109571 928;109572 914;109573 903;109574 907;109575 918;109576 899;109577 925;109578 933;109579 887;109580 928;109581 911;109582 970;109583 19;109476 918;109517 903;109524 942;109536 882;109539 898;109551 875;109561 923;109565 893
data,1241391600,121549.0;3816.0;122322.0;3523.0;0.917383857765,6085.0 244.0 109568;11.0 0.0 109569;17.0 0.0 109571;12.0 0.0 109572;30929.0 1176.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109568.0 9318;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 392;109569 901;109571 913;109572 899;109573 997;109574 908;109575 865;109576 935;109577 885;109578 840;109579 915;109580 872;109581 924;109582 898;109583 507;109476 898;109517 913;109524 931;109536 936;109539 954;109551 885;109561 875;109565 957
data,1241391900,122453.0;3843.0;123182.0;3552.0;0.918807964266,11.0 0.0 109569;17.0 0.0 109571;12.0 0.0 109572;31789.0 1205.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109569 884;109571 934;109572 916;109573 860;109574 833;109575 905;109576 929;109577 965;109578 878;109579 919;109580 871;109581 923;109582 938;109583 908;109476 901;109517 925;109524 918;109536 845;109539 923;109551 959;109561 946;109565 920
data,1241392200,123399.0;3873.0;124098.0;3602.0;0.924789881773,11.0 0.0 109569;17.0 0.0 109571;12.0 0.0 109572;32705.0 1255.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109569 921;109571 883;109572 908;109573 916;109574 951;109575 929;109576 920;109577 924;109578 891;109579 915;109580 891;109581 870;109582 931;109583 873;109476 949;109517 907;109524 883;109536 883;109539 874;109551 941;109561 920;109565 920
data,1241392800,124248.0;3904.0;125076.0;3636.0;0.92518692897,11.0 0.0 109569;17.0 0.0 109571;12.0 0.0 109572;33683.0 1289.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 2109;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109569 924;109571 879;109572 950;109573 978;109574 919;109575 942;109576 849;109577 864;109578 868;109579 915;109580 943;109581 921;109582 885;109583 878;109585 46;109476 889;109517 908;109524 915;109536 910;109539 908;109551 920;109561 897;109565 892
data,1241393100,125136.0;3935.0;125963.0;3668.0;0.926027456016,11.0 0.0 109569;17.0 0.0 109571;12.0 0.0 109572;34570.0 1321.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;0.0 0.0 109586;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109571.0 15274;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 4726;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109569 902;109571 272;109572 898;109573 887;109574 912;109575 924;109576 875;109577 934;109578 926;109579 932;109580 928;109581 879;109582 938;109583 893;109585 615;109586 1;109476 914;109517 877;109524 865;109536 952;109539 964;109551 922;109561 870;109565 920
data,1241393400,126065.0;3968.0;126890.0;3713.0;0.929652018338,11.0 0.0 109569;12.0 0.0 109572;35497.0 1366.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;0.0 0.0 109586;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109569 862;109572 898;109573 927;109574 874;109575 953;109576 931;109577 924;109578 923;109579 953;109580 889;109581 921;109582 875;109583 959;109585 883;109586 289;109476 898;109517 906;109524 905;109536 912;109539 903;109551 929;109561 905;109565 581
data,1241393700,126931.0;4005.0;127803.0;3746.0;0.928949073199,11.0 0.0 109569;12.0 0.0 109572;36410.0 1399.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;0.0 0.0 109586;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561;14.0 0.0 109565,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 10678,109569 892;109572 945;109573 913;109574 861;109575 855;109576 893;109577 935;109578 878;109579 887;109580 924;109581 884;109582 923;109583 930;109585 920;109586 908;109476 974;109517 864;109524 913;109536 924;109539 934;109551 911;109561 929;109565 3
data,1241394000,127794.0;4042.0;128722.0;3783.0;0.929175429559,11.0 0.0 109569;12.0 0.0 109572;37329.0 1436.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;0.0 0.0 109586;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 865;109572 922;109573 919;109574 908;109575 880;109576 900;109577 942;109578 925;109579 899;109580 810;109581 954;109582 905;109583 925;109585 840;109586 929;109476 934;109517 944;109524 953;109536 942;109539 915;109551 916;109561 873
data,1241394300,128754.0;4070.0;129596.0;3819.0;0.932232806197,11.0 0.0 109569;12.0 0.0 109572;38203.0 1472.0 109573;15.0 0.0 109574;11.0 0.0 109575;17.0 0.0 109576;8.0 0.0 109577;17.0 0.0 109578;14.0 0.0 109579;11.0 0.0 109580;4.0 0.0 109581;7.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109585;0.0 0.0 109586;22.0 0.0 109476;10.0 0.0 109517;20.0 0.0 109524;11.0 0.0 109536;8.0 0.0 109539;23.0 0.0 109551;17381.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109585.0 20000;109586.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000,109569 948;109572 899;109573 874;109574 890;109575 867;109576 914;109577 885;109578 906;109579 932;109580 953;109581 854;109582 968;109583 965;109585 908;109586 881;109476 880;109517 932;109524 924;109536 859;109539 929;109551 882;109561 950
