data,1241697300,973370.0;36011.0;979605.0;37699.0;1.04021140808,4.0 0.0 109666;7.0 0.0 109667;3.0 0.0 109668;30517.0 1906.0 109670;6.0 0.0 109660;3.0 0.0 109674;2.0 0.0 109676;21621.0 365.0 109678;19858.0 592.0 109679;1.0 0.0 109680;4.0 0.0 109681;1.0 0.0 109682;2.0 0.0 109683;20900.0 902.0 109652;19600.0 1125.0 109635;0.0 0.0 109687;19314.0 604.0 109656;19.0 0.0 109628;8.0 0.0 109661;7.0 0.0 109663,109666.0 444;109635.0 444;109668.0 444;109670.0 444;109628.0 444;109674.0 444;109676.0 444;109678.0 444;109679.0 444;109680.0 444;109681.0 444;109682.0 444;109683.0 444;109652.0 444;109687.0 444;109656.0 444;109667.0 444;109660.0 444;109661.0 444;109663.0 444,109666 29;109667 19;109668 12;109670 22;109660 19;109674 24;109676 27;109678 24;109679 20;109680 23;109681 20;109682 27;109683 21;109652 24;109635 25;109687 17;109656 24;109628 23;109661 26;109663 18
data,1241697600,974347.0;36050.0;980559.0;37730.0;1.03997154902,6.0 0.0 109666;8.0 0.0 109667;3.0 0.0 109668;30521.0 1906.0 109670;7.0 0.0 109660;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;21821.0 933.0 109652;19601.0 1125.0 109635;0.0 0.0 109687;19316.0 604.0 109656;20.0 0.0 109628;8.0 0.0 109661;9.0 0.0 109663,109666.0 19556;109635.0 19556;109668.0 19556;109670.0 19556;109628.0 19556;109674.0 19556;109676.0 19556;109678.0 19556;109679.0 19556;109680.0 19556;109681.0 19556;109682.0 19556;109683.0 19556;109652.0 19556;109687.0 19556;109656.0 19556;109667.0 19556;109660.0 19556;109661.0 19556;109663.0 19556,109666 962;109667 975;109668 1013;109670 975;109660 945;109674 992;109676 996;109678 1040;109679 989;109680 960;109681 928;109682 958;109683 991;109652 962;109635 1012;109687 975;109656 973;109628 978;109661 985;109663 947
data,1241697900,975293.0;36070.0;981550.0;37766.0;1.04034534014,6.0 0.0 109666;19601.0 1125.0 109635;3.0 0.0 109668;30521.0 1906.0 109670;7.0 0.0 109660;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;22812.0 969.0 109652;0.0 0.0 109687;19316.0 604.0 109656;8.0 0.0 109667;20.0 0.0 109628;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1032;109635 1021;109668 978;109670 939;109660 981;109674 996;109676 971;109678 995;109679 1046;109680 1004;109681 1023;109682 1027;109683 975;109652 991;109687 994;109656 1026;109667 975;109628 1014;109661 975;109663 1037
data,1241698200,976294.0;36098.0;982535.0;37806.0;1.04066315823,6.0 0.0 109666;8.0 0.0 109667;3.0 0.0 109668;30521.0 1906.0 109670;20.0 0.0 109628;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;23797.0 1009.0 109652;19601.0 1125.0 109635;0.0 0.0 109687;19316.0 604.0 109656;7.0 0.0 109660;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 940;109668 1009;109670 974;109628 1044;109674 992;109676 1032;109678 983;109679 1036;109680 978;109681 997;109682 999;109683 1033;109652 985;109635 947;109687 1081;109656 1027;109660 994;109661 1025;109663 981
data,1241698800,977313.0;36133.0;983492.0;37839.0;1.04063510765,6.0 0.0 109666;19601.0 1125.0 109635;3.0 0.0 109668;30521.0 1906.0 109670;7.0 0.0 109660;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;24754.0 1042.0 109652;0.0 0.0 109687;19316.0 604.0 109656;8.0 0.0 109667;20.0 0.0 109628;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 950;109635 1006;109668 1033;109670 1045;109660 1014;109674 1004;109676 1005;109678 956;109679 1020;109680 995;109681 1035;109682 969;109683 1029;109652 957;109687 991;109656 977;109667 978;109628 936;109661 1069;109663 1031
data,1241699100,978260.0;36172.0;984399.0;37862.0;1.04019356124,6.0 0.0 109666;19601.0 1125.0 109635;3.0 0.0 109668;30521.0 1906.0 109670;7.0 0.0 109660;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;25661.0 1065.0 109652;0.0 0.0 109687;19316.0 604.0 109656;8.0 0.0 109667;20.0 0.0 109628;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 966;109635 933;109668 1032;109670 1031;109660 1023;109674 1018;109676 1045;109678 989;109679 1006;109680 1007;109681 1013;109682 987;109683 1005;109652 907;109687 1017;109656 997;109667 975;109628 1056;109661 1024;109663 969
data,1241699400,979254.0;36214.0;985385.0;37891.0;1.03979799844,6.0 0.0 109666;19601.0 1125.0 109635;3.0 0.0 109668;30521.0 1906.0 109670;20.0 0.0 109628;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;26647.0 1094.0 109652;0.0 0.0 109687;19316.0 604.0 109656;8.0 0.0 109667;7.0 0.0 109660;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1001;109635 989;109668 1000;109670 1004;109628 972;109674 1041;109676 1012;109678 997;109679 1016;109680 981;109681 998;109682 995;109683 1033;109652 986;109687 1035;109656 1030;109667 998;109660 967;109661 962;109663 983
data,1241699700,980238.0;36253.0;986510.0;37942.0;1.03993527797,6.0 0.0 109666;8.0 0.0 109667;3.0 0.0 109668;30521.0 1906.0 109670;20.0 0.0 109628;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;19601.0 1125.0 109635;27772.0 1145.0 109652;0.0 0.0 109687;19316.0 604.0 109656;4.0 0.0 109683;7.0 0.0 109660;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 980;109667 1001;109668 1024;109670 988;109628 975;109674 1071;109676 1038;109678 1009;109679 960;109680 993;109681 973;109682 1019;109635 1008;109652 1125;109687 960;109656 1004;109683 931;109660 959;109661 1008;109663 974
data,1241700000,981278.0;36288.0;987512.0;37977.0;1.03993765094,6.0 0.0 109666;8.0 0.0 109667;3.0 0.0 109668;30521.0 1906.0 109670;20.0 0.0 109628;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;4.0 0.0 109683;28774.0 1180.0 109652;19601.0 1125.0 109635;0.0 0.0 109687;19316.0 604.0 109656;7.0 0.0 109660;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 981;109668 1004;109670 1029;109628 1025;109674 958;109676 1018;109678 967;109679 959;109680 993;109681 1040;109682 964;109683 1034;109652 1002;109635 1040;109687 995;109656 1018;109660 969;109661 1025;109663 1027
data,1241700300,982289.0;36324.0;988529.0;38007.0;1.03972812043,6.0 0.0 109666;8.0 0.0 109667;3.0 0.0 109668;30521.0 1906.0 109670;7.0 0.0 109660;7.0 0.0 109674;7.0 0.0 109676;21623.0 365.0 109678;19860.0 592.0 109679;1.0 0.0 109680;5.0 0.0 109681;4.0 0.0 109682;19601.0 1125.0 109635;29791.0 1210.0 109652;0.0 0.0 109687;19316.0 604.0 109656;4.0 0.0 109683;20.0 0.0 109628;8.0 0.0 109661;9.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1050;109667 944;109668 1009;109670 1050;109660 979;109674 998;109676 957;109678 1018;109679 968;109680 998;109681 1023;109682 948;109635 965;109652 1017;109687 998;109656 1002;109683 1040;109628 1006;109661 1055;109663 975
