data,1241564400,1021598.0;37771.0;1023318.0;42761.0;997842.0;37074.0;1.13020907612;1.00491474066,13761.0 643.0 109596;10557.0 385.0 109601;7821.0 300.0 109611;8362.0 139.0 109613;3020.0 163.0 109616;5497.0 175.0 109620;4657.0 115.0 109622;4544.0 204.0 109623;3772.0 161.0 109624;3810.0 164.0 109625;6157.0 450.0 109626;2983.0 74.0 109627;3182.0 98.0 109628;2959.0 121.0 109629;3180.0 200.0 109631;2257.0 129.0 109632;1246.0 24.0 109633;1155.0 19.0 109634;763.0 40.0 109635;495.0 17.0 109637;4472.0 321.0 109638;347.0 12.0 109640;235.0 23.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1022159.0;37800.0;1023897.0;42796.0;998437.0;37102.0;1.13024752681;1.00485480017,13796.0 646.0 109596;10589.0 389.0 109601;7842.0 301.0 109611;8382.0 139.0 109613;3044.0 165.0 109616;5537.0 178.0 109620;4676.0 116.0 109622;4569.0 208.0 109623;3794.0 161.0 109624;3840.0 165.0 109625;6173.0 450.0 109626;3020.0 76.0 109627;3199.0 99.0 109628;2983.0 122.0 109629;3204.0 200.0 109631;2287.0 132.0 109632;1256.0 24.0 109633;1176.0 19.0 109634;794.0 45.0 109635;520.0 17.0 109637;4496.0 324.0 109638;376.0 12.0 109640;258.0 24.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1023002.0;37832.0;1024731.0;42826.0;999337.0;37142.0;1.13009465231;1.00501027095,13842.0 648.0 109596;10619.0 389.0 109601;7869.0 301.0 109611;8411.0 139.0 109613;3103.0 171.0 109616;5568.0 178.0 109620;4704.0 116.0 109622;4620.0 210.0 109623;3821.0 162.0 109624;3872.0 166.0 109625;6202.0 452.0 109626;3046.0 76.0 109627;3241.0 100.0 109628;3014.0 123.0 109629;3237.0 202.0 109631;2322.0 132.0 109632;1281.0 24.0 109633;1207.0 19.0 109634;853.0 47.0 109635;543.0 17.0 109637;4568.0 332.0 109638;405.0 12.0 109640;297.0 26.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023863.0;37870.0;1025650.0;42858.0;1000235.0;37183.0;1.12974196167;1.00505290496,13873.0 649.0 109596;10669.0 392.0 109601;7896.0 302.0 109611;8435.0 139.0 109613;3195.0 174.0 109616;5606.0 179.0 109620;4729.0 116.0 109622;4690.0 214.0 109623;3862.0 163.0 109624;3896.0 167.0 109625;6226.0 453.0 109626;3079.0 76.0 109627;3271.0 100.0 109628;3060.0 125.0 109629;3277.0 205.0 109631;2350.0 132.0 109632;1309.0 24.0 109633;1236.0 19.0 109634;919.0 50.0 109635;566.0 17.0 109637;4668.0 338.0 109638;428.0 13.0 109640;324.0 27.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024743.0;37915.0;1026556.0;42896.0;1001036.0;37214.0;1.12937469069;1.00475588161,13893.0 650.0 109596;10711.0 393.0 109601;7928.0 302.0 109611;8464.0 139.0 109613;3249.0 177.0 109616;5619.0 179.0 109620;4761.0 116.0 109622;4759.0 218.0 109623;3892.0 164.0 109624;3930.0 169.0 109625;6261.0 455.0 109626;3117.0 76.0 109627;3306.0 100.0 109628;3087.0 126.0 109629;3316.0 207.0 109631;2368.0 134.0 109632;1332.0 24.0 109633;1265.0 19.0 109634;964.0 51.0 109635;600.0 17.0 109637;4844.0 354.0 109638;457.0 14.0 109640;347.0 28.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025581.0;37952.0;1027429.0;42927.0;1001966.0;37241.0;1.12905219045;1.00439293361,13918.0 651.0 109596;10737.0 393.0 109601;7952.0 302.0 109611;8495.0 140.0 109613;3300.0 180.0 109616;5650.0 180.0 109620;4781.0 116.0 109622;4801.0 218.0 109623;3916.0 167.0 109624;3959.0 169.0 109625;6296.0 461.0 109626;3141.0 76.0 109627;3335.0 100.0 109628;3125.0 126.0 109629;3337.0 208.0 109631;2388.0 135.0 109632;1364.0 24.0 109633;1298.0 20.0 109634;998.0 51.0 109635;625.0 18.0 109637;5069.0 363.0 109638;483.0 15.0 109640;375.0 30.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026462.0;37994.0;1028308.0;42965.0;1002816.0;37283.0;1.12880639064;1.00442486238,13947.0 653.0 109596;10760.0 393.0 109601;7985.0 304.0 109611;8526.0 140.0 109613;3348.0 181.0 109616;5679.0 181.0 109620;4804.0 116.0 109622;4855.0 222.0 109623;3939.0 167.0 109624;3987.0 170.0 109625;6368.0 466.0 109626;3179.0 79.0 109627;3362.0 101.0 109628;3149.0 126.0 109629;3383.0 213.0 109631;2411.0 136.0 109632;1389.0 24.0 109633;1337.0 20.0 109634;1019.0 52.0 109635;654.0 19.0 109637;5235.0 371.0 109638;508.0 17.0 109640;398.0 30.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1027291.0;38025.0;1029193.0;43003.0;1003706.0;37323.0;1.12882388721;1.00460257057,13979.0 656.0 109596;10777.0 393.0 109601;8014.0 305.0 109611;8549.0 140.0 109613;3381.0 182.0 109616;5705.0 182.0 109620;4831.0 118.0 109622;4929.0 228.0 109623;3962.0 167.0 109624;4011.0 170.0 109625;6475.0 472.0 109626;3203.0 81.0 109627;3388.0 101.0 109628;3170.0 127.0 109629;3431.0 213.0 109631;2444.0 138.0 109632;1421.0 24.0 109633;1369.0 20.0 109634;1058.0 54.0 109635;686.0 19.0 109637;5357.0 380.0 109638;538.0 17.0 109640;429.0 32.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1028187.0;38049.0;1030088.0;43031.0;1004532.0;37357.0;1.128849311;1.00493293033,14031.0 660.0 109596;10808.0 395.0 109601;8044.0 305.0 109611;8579.0 142.0 109613;3413.0 183.0 109616;5739.0 184.0 109620;4854.0 118.0 109622;5018.0 231.0 109623;3989.0 170.0 109624;4036.0 170.0 109625;6541.0 475.0 109626;3227.0 81.0 109627;3416.0 101.0 109628;3197.0 127.0 109629;3460.0 214.0 109631;2471.0 138.0 109632;1442.0 25.0 109633;1394.0 21.0 109634;1085.0 54.0 109635;715.0 19.0 109637;5504.0 384.0 109638;571.0 18.0 109640;468.0 32.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1029079.0;38086.0;1030928.0;43062.0;1005357.0;37392.0;1.12862382564;1.00494372249,14082.0 663.0 109596;10830.0 395.0 109601;8075.0 305.0 109611;8613.0 142.0 109613;3455.0 186.0 109616;5764.0 184.0 109620;4891.0 119.0 109622;5066.0 233.0 109623;4018.0 172.0 109624;4063.0 171.0 109625;6588.0 475.0 109626;3249.0 81.0 109627;3440.0 101.0 109628;3209.0 127.0 109629;3487.0 217.0 109631;2500.0 138.0 109632;1473.0 25.0 109633;1416.0 21.0 109634;1113.0 54.0 109635;740.0 21.0 109637;5680.0 397.0 109638;598.0 18.0 109640;492.0 33.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
