data,1241358900,34851.0;923.0;34884.0;815.0;0.882154947094,2.0 0.0 109568;1.0 0.0 109569;0.0 0.0 109571;5.0 0.0 109476;3.0 0.0 109536;1.0 0.0 109542;0.0 0.0 109567;1.0 0.0 109551;2.0 0.0 109553;1.0 0.0 109524;1.0 0.0 109557;1.0 0.0 109560;0.0 0.0 109561;1.0 0.0 109562;3.0 0.0 109563;3.0 0.0 109564;0.0 0.0 109565;17402.0 419.0 109566;17457.0 396.0 109541,109536.0 1064;109568.0 1064;109571.0 1064;109476.0 1064;109541.0 1064;109542.0 1064;109569.0 1064;109551.0 1064;109553.0 1064;109524.0 1064;109557.0 1064;109560.0 1064;109561.0 1064;109562.0 1064;109563.0 1064;109564.0 1064;109565.0 1064;109566.0 1064;109567.0 1064,109568 58;109569 59;109571 60;109476 52;109536 42;109542 66;109567 59;109551 52;109553 57;109524 48;109557 50;109560 60;109561 69;109562 50;109563 46;109564 57;109565 45;109566 57;109541 77
data,1241359200,35886.0;957.0;35867.0;838.0;0.876116946507,6.0 0.0 109536;2.0 0.0 109569;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;3.0 0.0 109568;3.0 0.0 109551;3.0 0.0 109553;4.0 0.0 109524;4.0 0.0 109557;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;949.0 23.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 18936;109568.0 18936;109571.0 18936;109476.0 18936;109541.0 18936;109542.0 18936;109569.0 18936;109551.0 18936;109553.0 18936;109524.0 18936;109557.0 18936;109560.0 18936;109561.0 18936;109562.0 18936;109563.0 18936;109564.0 18936;109565.0 18936;109566.0 18936;109567.0 18936,109536 1027;109569 1012;109571 974;109476 985;109541 1024;109542 993;109568 990;109551 954;109553 989;109524 1003;109557 939;109560 1007;109561 998;109562 979;109563 1002;109564 1004;109565 977;109566 1082;109567 997
data,1241359800,36952.0;1000.0;36945.0;865.0;0.865163892272,3.0 0.0 109568;6.0 0.0 109536;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;2.0 0.0 109569;3.0 0.0 109551;3.0 0.0 109553;4.0 0.0 109524;4.0 0.0 109557;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;2027.0 50.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1018;109536 1059;109571 1025;109476 1082;109541 1092;109542 1057;109569 1015;109551 1088;109553 1076;109524 1069;109557 1028;109560 1033;109561 1077;109562 1036;109563 1042;109564 1035;109565 1078;109566 1023;109567 1067
data,1241360100,37978.0;1026.0;37996.0;895.0;0.871906440547,3.0 0.0 109568;2.0 0.0 109569;0.0 0.0 109572;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;3.0 0.0 109551;3.0 0.0 109553;4.0 0.0 109524;4.0 0.0 109557;6.0 0.0 109536;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;3078.0 80.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109572.0 10110;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1062;109569 1044;109572 332;109571 1081;109476 1029;109541 1087;109542 1038;109551 1026;109553 728;109524 1093;109557 1048;109536 1063;109560 1030;109561 1022;109562 1067;109563 1004;109564 1055;109565 1051;109566 1062;109567 1078
data,1241360700,39028.0;1049.0;38950.0;922.0;0.880692437691,6.0 0.0 109536;2.0 0.0 109569;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;3.0 0.0 109568;3.0 0.0 109551;3.0 0.0 109553;4.0 0.0 109524;4.0 0.0 109557;2.0 0.0 109561;3.0 0.0 109560;0.0 0.0 109572;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;4032.0 107.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 4785;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1084;109569 1018;109571 1029;109476 1070;109541 1075;109542 1028;109568 1054;109551 1109;109553 102;109524 1026;109557 1050;109561 1081;109560 1079;109572 955;109562 1053;109563 1065;109564 1054;109565 954;109566 1065;109567 1049
data,1241361000,40105.0;1075.0;39979.0;950.0;0.886506113384,6.0 0.0 109536;2.0 0.0 109569;0.0 0.0 109572;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;3.0 0.0 109568;3.0 0.0 109551;4.0 0.0 109524;4.0 0.0 109557;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;5061.0 135.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1068;109569 1052;109572 1062;109571 1068;109476 1105;109541 1059;109542 998;109568 1066;109551 1046;109524 1066;109557 1054;109560 1055;109561 1009;109562 1043;109563 1055;109564 1045;109565 1029;109566 1121;109567 999
data,1241361300,41083.0;1103.0;41059.0;990.0;0.89807677195,6.0 0.0 109536;3.0 0.0 109568;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;2.0 0.0 109569;3.0 0.0 109551;4.0 0.0 109524;4.0 0.0 109557;2.0 0.0 109561;3.0 0.0 109560;0.0 0.0 109572;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;6141.0 175.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1076;109568 1052;109571 1142;109476 1043;109541 1036;109542 1055;109569 1079;109551 1061;109524 1025;109557 1049;109561 1010;109560 1088;109572 1012;109562 1042;109563 1066;109564 1052;109565 1080;109566 997;109567 1035
data,1241361600,42141.0;1129.0;42134.0;1024.0;0.907148028247,3.0 0.0 109568;2.0 0.0 109569;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;17405.0 419.0 109566;3.0 0.0 109551;4.0 0.0 109524;4.0 0.0 109557;6.0 0.0 109536;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;7216.0 209.0 109565;0.0 0.0 109572;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1029;109569 1055;109571 1092;109476 1027;109541 1087;109542 1047;109566 1058;109551 1028;109524 1075;109557 1050;109536 1055;109560 1032;109561 1088;109562 1068;109563 1040;109564 1011;109565 1075;109572 1040;109567 1043
data,1241362200,43218.0;1170.0;43216.0;1058.0;0.904315353288,6.0 0.0 109536;3.0 0.0 109568;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;2.0 0.0 109569;17405.0 419.0 109566;3.0 0.0 109551;4.0 0.0 109524;4.0 0.0 109557;3.0 0.0 109560;2.0 0.0 109561;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;8298.0 243.0 109565;0.0 0.0 109572;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 998;109568 989;109571 1013;109476 1108;109541 1117;109542 1076;109569 1029;109566 1068;109551 1079;109524 1041;109557 1080;109560 1043;109561 1034;109562 1074;109563 1041;109564 1027;109565 1082;109572 993;109567 1108
data,1241362500,44272.0;1198.0;44279.0;1090.0;0.909705912815,3.0 0.0 109568;2.0 0.0 109569;1.0 0.0 109571;6.0 0.0 109476;17459.0 396.0 109541;3.0 0.0 109542;3.0 0.0 109551;6.0 0.0 109536;4.0 0.0 109524;4.0 0.0 109557;2.0 0.0 109561;3.0 0.0 109560;0.0 0.0 109572;3.0 0.0 109562;3.0 0.0 109563;5.0 0.0 109564;9361.0 275.0 109565;17405.0 419.0 109566;3.0 0.0 109567,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1045;109569 1043;109571 1036;109476 1062;109541 1114;109542 1070;109551 999;109536 1029;109524 1069;109557 1106;109561 1034;109560 1088;109572 1056;109562 1070;109563 1010;109564 1038;109565 1063;109566 1064;109567 1004
