data,1241511900,850048.0;30479.0;854548.0;36644.0;830591.0;29975.0;1.19593932971;1.0065021497,3088.0 108.0 109601;4330.0 204.0 109603;20441.0 691.0 109476;1337.0 23.0 109613;2830.0 113.0 109608;2255.0 80.0 109610;996.0 29.0 109611;3507.0 193.0 109612;12546.0 406.0 109517;7320.0 405.0 109614;2990.0 137.0 109615;9787.0 608.0 109617;873.0 20.0 109618;378.0 4.0 109619;7571.0 338.0 109594;6239.0 283.0 109596;15210.0 1007.0 109605;6097.0 282.0 109598;7014.0 327.0 109599,109601.0 2133;109603.0 2133;109476.0 2133;109605.0 2133;109608.0 2133;109610.0 2133;109611.0 2133;109612.0 2133;109613.0 2133;109614.0 2133;109517.0 2133;109617.0 2133;109618.0 2133;109619.0 2133;109594.0 2133;109615.0 2133;109596.0 2133;109598.0 2133;109599.0 2133,109601 118;109603 124;109476 119;109613 108;109608 112;109610 114;109611 111;109612 117;109517 99;109614 117;109615 117;109617 111;109618 104;109619 108;109594 103;109596 130;109605 104;109598 108;109599 109
data,1241512500,850991.0;30500.0;855460.0;36664.0;831558.0;29997.0;1.19581849067;1.00649217954,3147.0 108.0 109601;4393.0 206.0 109603;20483.0 692.0 109476;15267.0 1010.0 109605;2880.0 114.0 109608;2294.0 80.0 109610;1047.0 30.0 109611;3548.0 194.0 109612;1380.0 24.0 109613;7364.0 406.0 109614;3052.0 139.0 109615;9834.0 612.0 109617;908.0 20.0 109618;434.0 5.0 109619;7614.0 339.0 109594;6292.0 284.0 109596;12592.0 406.0 109517;6136.0 282.0 109598;7056.0 327.0 109599,109601.0 17867;109603.0 17867;109476.0 17867;109605.0 17867;109608.0 17867;109610.0 17867;109611.0 17867;109612.0 17867;109613.0 17867;109614.0 17867;109517.0 17867;109617.0 17867;109618.0 17867;109619.0 17867;109594.0 17867;109615.0 17867;109596.0 17867;109598.0 17867;109599.0 17867,109601 899;109603 965;109476 961;109605 896;109608 903;109610 933;109611 944;109612 935;109613 945;109614 932;109615 984;109617 892;109618 977;109619 926;109594 964;109596 924;109517 994;109598 924;109599 969
data,1241513400,852049.0;30524.0;856547.0;36693.0;832581.0;30017.0;1.19579063746;1.00638444514,3177.0 108.0 109601;4461.0 207.0 109603;20540.0 693.0 109476;15345.0 1013.0 109605;2937.0 115.0 109608;12626.0 406.0 109517;1126.0 34.0 109611;3600.0 194.0 109612;1441.0 26.0 109613;7448.0 413.0 109614;3119.0 139.0 109615;9949.0 617.0 109617;941.0 20.0 109618;476.0 5.0 109619;7667.0 342.0 109594;6329.0 284.0 109596;2335.0 80.0 109610;6180.0 283.0 109598;7111.0 328.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1070;109603 1042;109476 1005;109605 968;109608 1092;109517 1080;109611 1067;109612 1083;109613 1025;109614 1034;109615 1092;109617 1017;109618 1075;109619 1049;109594 1068;109596 1046;109610 1036;109598 1077;109599 1074
data,1241514300,853104.0;30549.0;857578.0;36717.0;833645.0;30042.0;1.19563477509;1.00635839042,3208.0 108.0 109601;4523.0 209.0 109603;20588.0 693.0 109476;15418.0 1015.0 109605;2978.0 116.0 109608;2361.0 80.0 109610;1201.0 35.0 109611;3650.0 196.0 109612;12655.0 406.0 109517;7573.0 418.0 109614;1494.0 26.0 109613;10075.0 620.0 109617;970.0 21.0 109618;506.0 5.0 109619;7733.0 344.0 109594;3165.0 141.0 109615;6362.0 285.0 109596;6222.0 284.0 109598;7157.0 329.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1040;109603 1056;109476 1024;109605 985;109608 1061;109610 1065;109611 1087;109612 1100;109517 988;109614 1046;109613 1066;109617 1133;109618 1015;109619 1005;109594 1047;109615 1057;109596 1094;109598 1045;109599 1086
data,1241515200,854109.0;30572.0;858647.0;36755.0;834731.0;30066.0;1.19588995351;1.0062793438,3229.0 108.0 109601;4576.0 209.0 109603;20624.0 693.0 109476;15500.0 1019.0 109605;3031.0 119.0 109608;12675.0 406.0 109517;1251.0 35.0 109611;3739.0 202.0 109612;1526.0 26.0 109613;7732.0 425.0 109614;3223.0 143.0 109615;10224.0 629.0 109617;1000.0 21.0 109618;534.0 5.0 109619;7793.0 347.0 109594;6385.0 285.0 109596;2400.0 81.0 109610;6271.0 286.0 109598;7195.0 330.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,855178.0;30607.0;859714.0;36783.0;835785.0;30091.0;1.19544308556;1.00595326485,3252.0 109.0 109601;4603.0 210.0 109603;20651.0 693.0 109476;15576.0 1022.0 109605;3085.0 119.0 109608;2428.0 81.0 109610;1313.0 36.0 109611;3836.0 204.0 109612;1554.0 26.0 109613;7892.0 434.0 109614;12693.0 406.0 109517;10407.0 637.0 109617;1032.0 21.0 109618;549.0 5.0 109619;7856.0 348.0 109594;3283.0 144.0 109615;6408.0 285.0 109596;6323.0 286.0 109598;7234.0 331.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,856274.0;30640.0;860760.0;36817.0;836877.0;30111.0;1.19533687403;1.00551265982,3274.0 109.0 109601;4649.0 210.0 109603;20662.0 693.0 109476;15674.0 1023.0 109605;3116.0 120.0 109608;2449.0 82.0 109610;1343.0 36.0 109611;3910.0 206.0 109612;1576.0 26.0 109613;8127.0 446.0 109614;12717.0 406.0 109517;10613.0 647.0 109617;1060.0 22.0 109618;564.0 5.0 109619;7913.0 350.0 109594;3328.0 145.0 109615;6429.0 286.0 109596;6347.0 287.0 109598;7270.0 332.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,857303.0;30661.0;861777.0;36848.0;837976.0;30135.0;1.19554808996;1.0055128932,3295.0 110.0 109601;4671.0 210.0 109603;20678.0 693.0 109476;15742.0 1025.0 109605;3153.0 120.0 109608;2468.0 82.0 109610;1373.0 36.0 109611;3963.0 207.0 109612;1597.0 26.0 109613;8384.0 456.0 109614;12729.0 406.0 109517;10819.0 652.0 109617;1085.0 24.0 109618;581.0 5.0 109619;8006.0 357.0 109594;3363.0 145.0 109615;6453.0 287.0 109596;6379.0 289.0 109598;7299.0 332.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,858361.0;30696.0;862824.0;36873.0;839036.0;30161.0;1.19501800156;1.00520197281,3312.0 110.0 109601;4698.0 211.0 109603;20703.0 694.0 109476;15805.0 1025.0 109605;3183.0 120.0 109608;2494.0 82.0 109610;1393.0 37.0 109611;4028.0 212.0 109612;1618.0 26.0 109613;8663.0 462.0 109614;12739.0 406.0 109517;10996.0 657.0 109617;1114.0 24.0 109618;601.0 5.0 109619;8126.0 360.0 109594;3401.0 146.0 109615;6472.0 288.0 109596;6415.0 290.0 109598;7324.0 332.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,859453.0;30719.0;863853.0;36914.0;840051.0;30191.0;1.19554608052;1.00551117812,3323.0 110.0 109601;4716.0 211.0 109603;20722.0 694.0 109476;15857.0 1026.0 109605;3201.0 122.0 109608;2513.0 82.0 109610;1417.0 37.0 109611;4140.0 219.0 109612;1626.0 26.0 109613;8927.0 473.0 109614;3447.0 150.0 109615;11176.0 663.0 109617;1130.0 24.0 109618;612.0 5.0 109619;8220.0 363.0 109594;6513.0 290.0 109596;12768.0 409.0 109517;6459.0 292.0 109598;7347.0 332.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
