data,1241670600,933374.0;34941.0;938035.0;37838.0;1.07753031816,19149.0 444.0 109628;13.0 0.0 109635;5.0 0.0 109648;17.0 0.0 109652;15.0 0.0 109656;7.0 0.0 109660;19788.0 701.0 109661;12.0 0.0 109662;6.0 0.0 109663;4.0 0.0 109665;4.0 0.0 109666;3.0 0.0 109667;2.0 0.0 109668;6.0 0.0 109670;6.0 0.0 109671;5155.0 204.0 109674;3.0 0.0 109676;1.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;0.0 0.0 109682;0.0 0.0 109683,109628.0 13268;109635.0 13268;109648.0 13268;109652.0 13268;109656.0 13268;109660.0 13268;109661.0 13268;109662.0 13268;109663.0 13268;109665.0 13268;109666.0 13268;109667.0 13268;109668.0 13268;109670.0 13268;109671.0 13268;109674.0 13268;109676.0 13268;109678.0 13268;109679.0 13268;109680.0 13268;109681.0 13268;109682.0 13268;109683.0 13268,109628 529;109635 573;109648 608;109652 594;109656 562;109660 534;109661 617;109662 561;109663 564;109665 602;109666 541;109667 614;109668 586;109670 587;109671 550;109674 579;109676 587;109678 583;109679 627;109680 599;109681 564;109682 564;109683 543
data,1241670600,933647.0;34952.0;938346.0;37864.0;1.07788929509,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;275.0 26.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 6732;109635.0 6732;109648.0 6732;109652.0 6732;109656.0 6732;109660.0 6732;109661.0 6732;109662.0 6732;109663.0 6732;109665.0 6732;109666.0 6732;109667.0 6732;109668.0 6732;109670.0 6732;109671.0 6732;109674.0 6732;109676.0 6732;109678.0 6732;109679.0 6732;109680.0 6732;109681.0 6732;109682.0 6732;109683.0 6732,109628 258;109635 309;109648 282;109652 309;109656 310;109660 298;109661 294;109662 263;109663 293;109665 259;109666 283;109667 299;109668 301;109670 305;109671 306;109674 293;109676 290;109678 296;109679 296;109680 295;109681 304;109682 272;109683 317
data,1241670900,934569.0;34972.0;939214.0;37911.0;1.07867741108,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;1143.0 73.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 872;109635 867;109648 785;109652 858;109656 897;109660 851;109661 872;109662 827;109663 880;109665 889;109666 892;109667 878;109668 899;109670 868;109671 893;109674 872;109676 872;109678 843;109679 888;109680 862;109681 902;109682 859;109683 874
data,1241671500,935417.0;34992.0;940093.0;37974.0;1.07982162312,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;2022.0 136.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 924;109635 840;109648 889;109652 794;109656 851;109660 833;109661 841;109662 901;109663 911;109665 911;109666 883;109667 887;109668 869;109670 879;109671 867;109674 887;109676 865;109678 864;109679 831;109680 867;109681 853;109682 844;109683 909
data,1241672100,936288.0;35019.0;940997.0;38019.0;1.08023480917,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;2926.0 181.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 815;109648 852;109652 907;109656 794;109660 854;109661 880;109662 884;109663 893;109665 843;109666 879;109667 843;109668 860;109670 904;109671 885;109674 883;109676 897;109678 827;109679 907;109680 877;109681 936;109682 895;109683 842
data,1241672400,937138.0;35054.0;941870.0;38080.0;1.08086621372,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;3799.0 242.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 862;109635 883;109648 827;109652 911;109656 911;109660 880;109661 902;109662 909;109663 879;109665 870;109666 845;109667 853;109668 868;109670 873;109671 845;109674 870;109676 879;109678 929;109679 819;109680 851;109681 832;109682 839;109683 863
data,1241673000,938037.0;35074.0;942740.0;38128.0;1.0816500185,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;4669.0 290.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 890;109635 861;109648 879;109652 896;109656 828;109660 853;109661 842;109662 936;109663 870;109665 910;109666 845;109667 837;109668 831;109670 870;109671 882;109674 857;109676 848;109678 884;109679 834;109680 878;109681 890;109682 880;109683 899
data,1241673300,938891.0;35095.0;943637.0;38175.0;1.0822909172,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;5566.0 337.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 837;109635 852;109648 841;109652 849;109656 913;109660 868;109661 886;109662 836;109663 875;109665 919;109666 827;109667 895;109668 868;109670 897;109671 855;109674 881;109676 885;109678 877;109679 857;109680 863;109681 850;109682 897;109683 872
data,1241673900,939778.0;35125.0;944438.0;38224.0;1.08285827758,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;6367.0 386.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 841;109635 874;109648 849;109652 839;109656 908;109660 921;109661 898;109662 851;109663 904;109665 867;109666 905;109667 841;109668 858;109670 801;109671 851;109674 892;109676 875;109678 894;109679 901;109680 804;109681 862;109682 896;109683 868
data,1241674500,940652.0;35150.0;945331.0;38275.0;1.08351506338,19152.0 444.0 109628;13.0 0.0 109635;7.0 0.0 109648;21.0 0.0 109652;19.0 0.0 109656;9.0 0.0 109660;19789.0 701.0 109661;14.0 0.0 109662;8.0 0.0 109663;4.0 0.0 109665;5.0 0.0 109666;5.0 0.0 109667;4.0 0.0 109668;7260.0 437.0 109670;8.0 0.0 109671;5158.0 204.0 109674;3.0 0.0 109676;5.0 0.0 109678;2.0 0.0 109679;1.0 0.0 109680;0.0 0.0 109681;4.0 0.0 109682;2.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 856;109635 887;109648 908;109652 814;109656 947;109660 890;109661 897;109662 871;109663 878;109665 849;109666 820;109667 864;109668 891;109670 893;109671 865;109674 840;109676 852;109678 816;109679 883;109680 840;109681 914;109682 880;109683 845
