data,1242016200,2147893.0;76700.0;2152335.0;87260.0;2099715.0;75441.0;1.13533132158;1.00615378302,3140.0 152.0 109730;7791.0 254.0 109731;12085.0 511.0 109740;14676.0 387.0 109745;16581.0 735.0 109762;6815.0 292.0 109765;8903.0 316.0 109769;4580.0 97.0 109770;4287.0 118.0 109771;4578.0 171.0 109773;5215.0 244.0 109774;10374.0 513.0 109775;3178.0 78.0 109776;2932.0 68.0 109777;2770.0 80.0 109778;4139.0 157.0 109779;3359.0 119.0 109780;2674.0 119.0 109782;1735.0 63.0 109783;484.0 13.0 109784;206.0 7.0 109785;18380.0 842.0 109684,109730.0 10359;109731.0 10359;109740.0 10359;109745.0 10359;109762.0 10359;109765.0 10359;109769.0 10359;109770.0 10359;109771.0 10359;109773.0 10359;109774.0 10359;109775.0 10359;109776.0 10359;109777.0 10359;109778.0 10359;109779.0 10359;109780.0 10359;109782.0 10359;109783.0 10359;109784.0 10359;109785.0 10359;109684.0 10359,109730 506;109731 461;109740 444;109745 431;109762 433;109765 462;109769 489;109770 470;109771 499;109773 483;109774 439;109775 477;109776 433;109777 515;109778 468;109779 495;109780 456;109782 461;109783 508;109784 498;109785 465;109684 466
data,1242016500,2148346.0;76715.0;2152728.0;87270.0;2100160.0;75455.0;1.13527155006;1.00614269657,3156.0 152.0 109730;7805.0 254.0 109731;12101.0 511.0 109740;14686.0 387.0 109745;16606.0 737.0 109762;6840.0 294.0 109765;8929.0 318.0 109769;4597.0 97.0 109770;4296.0 118.0 109771;4600.0 171.0 109773;5232.0 246.0 109774;10393.0 513.0 109775;3195.0 78.0 109776;2952.0 68.0 109777;2783.0 81.0 109778;4158.0 157.0 109779;3381.0 119.0 109780;2693.0 119.0 109782;1752.0 63.0 109783;507.0 14.0 109784;218.0 7.0 109785;18395.0 842.0 109684,109730.0 9641;109731.0 9641;109740.0 9641;109745.0 9641;109762.0 9641;109765.0 9641;109769.0 9641;109770.0 9641;109771.0 9641;109773.0 9641;109774.0 9641;109775.0 9641;109776.0 9641;109777.0 9641;109778.0 9641;109779.0 9641;109780.0 9641;109782.0 9641;109783.0 9641;109784.0 9641;109785.0 9641;109684.0 9641,109730 439;109731 436;109740 402;109745 419;109762 466;109765 417;109769 471;109770 476;109771 445;109773 455;109774 411;109775 442;109776 416;109777 452;109778 414;109779 443;109780 470;109782 423;109783 438;109784 430;109785 423;109684 453
data,1242017100,2149314.0;76745.0;2153620.0;87292.0;2101052.0;75485.0;1.13515494508;1.00617526183,3206.0 154.0 109730;7842.0 254.0 109731;12146.0 512.0 109740;14719.0 389.0 109745;16668.0 739.0 109762;6876.0 294.0 109765;8974.0 319.0 109769;4629.0 98.0 109770;4324.0 118.0 109771;4639.0 173.0 109773;5281.0 247.0 109774;10450.0 514.0 109775;3236.0 80.0 109776;2983.0 68.0 109777;2824.0 81.0 109778;4181.0 157.0 109779;3423.0 119.0 109780;2760.0 124.0 109782;1790.0 65.0 109783;550.0 14.0 109784;235.0 7.0 109785;18431.0 842.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 900;109731 944;109740 896;109745 918;109762 894;109765 885;109769 875;109770 928;109771 900;109773 898;109774 925;109775 933;109776 928;109777 911;109778 893;109779 906;109780 917;109782 933;109783 939;109784 875;109785 890;109684 912
data,1242017400,2150224.0;76775.0;2154569.0;87328.0;2101963.0;75513.0;1.13515975849;1.00614491629,3256.0 156.0 109730;7877.0 257.0 109731;12169.0 512.0 109740;14764.0 390.0 109745;16731.0 741.0 109762;6924.0 297.0 109765;9016.0 320.0 109769;4669.0 99.0 109770;4360.0 122.0 109771;4673.0 174.0 109773;5313.0 247.0 109774;10484.0 516.0 109775;3289.0 82.0 109776;3011.0 68.0 109777;2856.0 81.0 109778;4209.0 157.0 109779;3461.0 122.0 109780;2885.0 131.0 109782;1829.0 65.0 109783;592.0 15.0 109784;281.0 9.0 109785;18467.0 843.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 920;109731 920;109740 898;109745 934;109762 924;109765 858;109769 938;109770 918;109771 887;109773 928;109774 869;109775 894;109776 918;109777 890;109778 872;109779 913;109780 909;109782 935;109783 896;109784 932;109785 921;109684 926
data,1242018000,2151132.0;76807.0;2155469.0;87359.0;2102858.0;75534.0;1.13509479257;1.00600188711,3300.0 158.0 109730;7895.0 257.0 109731;12190.0 514.0 109740;14798.0 391.0 109745;16778.0 741.0 109762;6968.0 299.0 109765;9056.0 321.0 109769;4700.0 101.0 109770;4410.0 123.0 109771;4711.0 175.0 109773;5361.0 251.0 109774;10526.0 519.0 109775;3329.0 83.0 109776;3030.0 68.0 109777;2900.0 82.0 109778;4238.0 157.0 109779;3493.0 122.0 109780;3054.0 140.0 109782;1855.0 66.0 109783;621.0 15.0 109784;306.0 9.0 109785;18497.0 843.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 844;109731 868;109740 929;109745 915;109762 917;109765 907;109769 926;109770 931;109771 908;109773 941;109774 936;109775 808;109776 959;109777 942;109778 899;109779 947;109780 882;109782 939;109783 934;109784 922;109785 862;109684 884
data,1242018600,2152026.0;76827.0;2156395.0;87379.0;2103776.0;75563.0;1.13504320515;1.0061050636,3339.0 158.0 109730;7929.0 257.0 109731;12233.0 518.0 109740;14832.0 391.0 109745;16800.0 742.0 109762;7018.0 300.0 109765;9090.0 321.0 109769;4731.0 101.0 109770;4450.0 125.0 109771;4737.0 175.0 109773;5412.0 253.0 109774;10602.0 523.0 109775;3367.0 84.0 109776;3062.0 68.0 109777;2925.0 82.0 109778;4271.0 158.0 109779;3529.0 123.0 109780;3207.0 143.0 109782;1894.0 66.0 109783;647.0 15.0 109784;338.0 9.0 109785;18529.0 843.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 901;109731 957;109740 890;109745 919;109762 935;109765 894;109769 925;109770 934;109771 912;109773 899;109774 903;109775 920;109776 905;109777 897;109778 880;109779 917;109780 917;109782 914;109783 935;109784 920;109785 853;109684 873
data,1242019200,2152962.0;76852.0;2157240.0;87414.0;2104687.0;75589.0;1.13517735666;1.00612576777,3370.0 159.0 109730;7963.0 260.0 109731;12295.0 521.0 109740;14860.0 391.0 109745;16829.0 744.0 109762;7057.0 301.0 109765;9123.0 324.0 109769;4764.0 103.0 109770;4481.0 125.0 109771;4770.0 177.0 109773;5466.0 256.0 109774;10700.0 528.0 109775;3393.0 85.0 109776;3092.0 68.0 109777;2958.0 82.0 109778;4294.0 160.0 109779;3556.0 123.0 109780;3297.0 146.0 109782;1925.0 67.0 109783;679.0 15.0 109784;357.0 9.0 109785;18558.0 846.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 924;109731 862;109740 911;109745 896;109762 890;109765 933;109769 954;109770 848;109771 951;109773 976;109774 887;109775 934;109776 858;109777 907;109778 897;109779 922;109780 917;109782 906;109783 914;109784 891;109785 902;109684 920
data,1242019500,2153879.0;76879.0;2158171.0;87443.0;2105566.0;75615.0;1.13514874373;1.00612669882,3398.0 159.0 109730;7988.0 260.0 109731;12362.0 526.0 109740;14889.0 391.0 109745;16866.0 744.0 109762;7095.0 302.0 109765;9154.0 324.0 109769;4807.0 104.0 109770;4517.0 126.0 109771;4815.0 179.0 109773;5509.0 256.0 109774;10891.0 541.0 109775;3422.0 86.0 109776;3116.0 68.0 109777;2988.0 83.0 109778;4321.0 161.0 109779;3588.0 124.0 109780;3367.0 146.0 109782;1957.0 68.0 109783;705.0 16.0 109784;378.0 9.0 109785;18585.0 846.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 874;109731 886;109740 917;109745 884;109762 871;109765 915;109769 919;109770 930;109771 922;109773 869;109774 882;109775 952;109776 885;109777 938;109778 910;109779 944;109780 878;109782 956;109783 951;109784 915;109785 921;109684 881
data,1242020100,2154759.0;76897.0;2159096.0;87469.0;2106507.0;75651.0;1.13519773272;1.00633151357,3433.0 159.0 109730;8019.0 260.0 109731;12437.0 528.0 109740;14920.0 393.0 109745;16887.0 744.0 109762;7121.0 302.0 109765;9181.0 327.0 109769;4838.0 106.0 109770;4547.0 128.0 109771;4838.0 179.0 109773;5539.0 256.0 109774;11151.0 550.0 109775;3447.0 86.0 109776;3142.0 69.0 109777;3020.0 84.0 109778;4353.0 162.0 109779;3614.0 125.0 109780;3419.0 148.0 109782;1984.0 68.0 109783;726.0 16.0 109784;411.0 9.0 109785;18616.0 846.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 903;109731 909;109740 917;109745 951;109762 935;109765 860;109769 899;109770 893;109771 912;109773 913;109774 886;109775 972;109776 915;109777 949;109778 887;109779 940;109780 883;109782 909;109783 874;109784 893;109785 895;109684 905
data,1242020700,2155658.0;76922.0;2160037.0;87503.0;2107441.0;75679.0;1.13524878332;1.00635046709,3453.0 160.0 109730;8041.0 261.0 109731;12484.0 529.0 109740;14949.0 394.0 109745;16925.0 745.0 109762;7154.0 303.0 109765;9212.0 328.0 109769;4872.0 106.0 109770;4584.0 128.0 109771;4868.0 179.0 109773;5569.0 256.0 109774;11437.0 568.0 109775;3473.0 87.0 109776;3165.0 70.0 109777;3045.0 85.0 109778;4383.0 163.0 109779;3646.0 126.0 109780;3463.0 149.0 109782;2014.0 68.0 109783;757.0 17.0 109784;443.0 10.0 109785;18647.0 847.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 892;109731 932;109740 927;109745 911;109762 943;109765 938;109769 932;109770 904;109771 885;109773 839;109774 870;109775 950;109776 894;109777 876;109778 923;109779 893;109780 903;109782 890;109783 916;109784 943;109785 909;109684 930
