data,1241472300,353030.0;11873.0;354791.0;12792.0;1.07205483811,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;3.0 0.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 17572;109582.0 17572;109584.0 17572;109591.0 17572;109592.0 17572;109594.0 17572;109595.0 17572;109596.0 17572;109597.0 17572;109598.0 17572;109599.0 17572;109600.0 17572;109601.0 17572;109602.0 17572;109603.0 17572;109476.0 17572;109605.0 17572;109606.0 17572;109607.0 17572;109608.0 17572;109609.0 5044;109517.0 17572;109524.0 17572,109577 821;109582 794;109584 843;109591 773;109592 742;109594 834;109595 770;109596 808;109597 753;109598 794;109599 785;109600 760;109601 788;109602 798;109603 830;109476 804;109605 775;109606 851;109607 838;109608 769;109609 50;109517 816;109524 776
data,1241472300,353132.0;11877.0;354905.0;12800.0;1.07232929196,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;117.0 8.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 2428;109582.0 2428;109584.0 2428;109591.0 2428;109592.0 2428;109594.0 2428;109595.0 2428;109596.0 2428;109597.0 2428;109598.0 2428;109599.0 2428;109600.0 2428;109601.0 2428;109602.0 2428;109603.0 2428;109476.0 2428;109605.0 2428;109606.0 2428;109607.0 2428;109608.0 2428;109609.0 2428;109517.0 2428;109524.0 2428,109577 114;109582 94;109584 113;109591 101;109592 121;109594 106;109595 122;109596 103;109597 125;109598 119;109599 114;109600 112;109601 104;109602 121;109603 105;109476 109;109605 117;109606 107;109607 104;109608 115;109609 26;109517 80;109524 96
data,1241472600,353962.0;11913.0;355807.0;12845.0;1.0726427932,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;1019.0 53.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 904;109584 841;109591 916;109592 940;109594 915;109595 850;109596 884;109597 887;109598 924;109599 902;109600 863;109601 963;109602 867;109603 885;109476 925;109605 868;109606 926;109607 939;109608 889;109609 252;109517 877;109524 913
data,1241472600,354856.0;11954.0;356638.0;12877.0;1.0718301796,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;1850.0 85.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 882;109582 896;109584 866;109591 900;109592 915;109594 840;109595 915;109596 857;109597 860;109598 893;109599 831;109600 846;109601 889;109602 846;109603 877;109476 859;109605 878;109606 909;109607 901;109608 874;109609 807;109517 819;109524 840
data,1241472900,355716.0;12007.0;357506.0;12919.0;1.0705684803,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;2718.0 127.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 893;109582 855;109584 868;109591 889;109592 850;109594 849;109595 853;109596 886;109597 841;109598 857;109599 868;109600 887;109601 901;109602 843;109603 890;109476 803;109605 832;109606 923;109607 894;109608 905;109609 885;109517 877;109524 851
data,1241473200,356596.0;12039.0;358352.0;12953.0;1.07064769348,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;3564.0 161.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 853;109582 816;109584 852;109591 894;109592 862;109594 904;109595 837;109596 890;109597 859;109598 820;109599 846;109600 883;109601 894;109602 862;109603 912;109476 855;109605 866;109606 899;109607 890;109608 858;109609 917;109517 848;109524 883
data,1241473500,357443.0;12086.0;359221.0;12996.0;1.06997145523,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;4433.0 204.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 905;109584 874;109591 903;109592 848;109594 844;109595 840;109596 918;109597 879;109598 907;109599 869;109600 879;109601 865;109602 890;109603 852;109476 864;109605 856;109606 861;109607 845;109608 870;109609 876;109517 857;109524 840
data,1241473800,358286.0;12130.0;360074.0;13029.0;1.06878009884,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;5286.0 237.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 896;109582 827;109584 906;109591 863;109592 877;109594 845;109595 859;109596 914;109597 867;109598 853;109599 853;109600 824;109601 889;109602 867;109603 905;109476 902;109605 882;109606 885;109607 849;109608 893;109609 839;109517 866;109524 839
data,1241474100,359160.0;12172.0;360947.0;13068.0;1.06829626121,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;6159.0 276.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 864;109582 823;109584 910;109591 857;109592 872;109594 895;109595 846;109596 877;109597 883;109598 838;109599 873;109600 865;109601 858;109602 844;109603 899;109476 936;109605 848;109606 879;109607 857;109608 845;109609 923;109517 851;109524 857
data,1241474400,360009.0;12216.0;361810.0;13100.0;1.06702615137,23757.0 1029.0 109577;31.0 0.0 109582;23422.0 1004.0 109584;10.0 0.0 109591;13.0 0.0 109592;22423.0 1119.0 109594;5.0 0.0 109595;2.0 0.0 109596;20948.0 1030.0 109597;22193.0 1171.0 109598;7022.0 308.0 109599;1.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;31.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;25.0 0.0 109517;14961.0 556.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 865;109582 870;109584 887;109591 871;109592 875;109594 904;109595 873;109596 891;109597 894;109598 837;109599 863;109600 873;109601 826;109602 903;109603 888;109476 866;109605 892;109606 835;109607 825;109608 871;109609 871;109517 857;109524 863
