data,1241670900,1330033.0;49170.0;1332697.0;55717.0;1299468.0;48261.0;1.13088517958;1.00459944881,13640.0 341.0 109628;14652.0 644.0 109635;2296.0 39.0 109648;9945.0 414.0 109652;7213.0 264.0 109656;4882.0 73.0 109660;5329.0 209.0 109661;16399.0 1022.0 109662;6060.0 298.0 109663;3472.0 78.0 109665;4490.0 172.0 109666;3718.0 83.0 109667;3750.0 149.0 109668;12501.0 812.0 109670;2807.0 84.0 109671;2549.0 121.0 109674;9301.0 654.0 109676;1408.0 23.0 109678;1215.0 50.0 109679;1080.0 29.0 109680;788.0 22.0 109681;543.0 24.0 109682;139.0 10.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1330089.0;49172.0;1332739.0;55718.0;1299520.0;48265.0;1.13087145308;1.00464394612,13643.0 341.0 109628;14653.0 644.0 109635;2297.0 39.0 109648;9947.0 414.0 109652;7218.0 264.0 109656;4885.0 73.0 109660;5329.0 209.0 109661;16400.0 1022.0 109662;6062.0 298.0 109663;3472.0 78.0 109665;4491.0 172.0 109666;3718.0 83.0 109667;3752.0 149.0 109668;12503.0 812.0 109670;2808.0 84.0 109671;2552.0 121.0 109674;9305.0 654.0 109676;1412.0 23.0 109678;1215.0 50.0 109679;1081.0 29.0 109680;788.0 22.0 109681;548.0 25.0 109682;140.0 10.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1330986.0;49200.0;1333586.0;55748.0;1300377.0;48284.0;1.13088032513;1.00448243405,13697.0 345.0 109628;14704.0 648.0 109635;2332.0 39.0 109648;9973.0 414.0 109652;7246.0 264.0 109656;4919.0 73.0 109660;5360.0 210.0 109661;16442.0 1023.0 109662;6100.0 298.0 109663;3507.0 79.0 109665;4531.0 173.0 109666;3739.0 84.0 109667;3783.0 149.0 109668;12538.0 815.0 109670;2845.0 85.0 109671;2587.0 122.0 109674;9353.0 657.0 109676;1457.0 24.0 109678;1234.0 50.0 109679;1118.0 30.0 109680;821.0 24.0 109681;588.0 26.0 109682;192.0 14.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1331828.0;49230.0;1334464.0;55777.0;1301286.0;48309.0;1.13074999597;1.0043234325,13759.0 347.0 109628;14765.0 652.0 109635;2359.0 39.0 109648;10000.0 414.0 109652;7276.0 265.0 109656;4939.0 73.0 109660;5397.0 211.0 109661;16489.0 1026.0 109662;6141.0 298.0 109663;3534.0 79.0 109665;4560.0 174.0 109666;3767.0 85.0 109667;3822.0 151.0 109668;12595.0 818.0 109670;2873.0 86.0 109671;2617.0 122.0 109674;9400.0 658.0 109676;1482.0 24.0 109678;1280.0 51.0 109679;1147.0 32.0 109680;848.0 25.0 109681;621.0 27.0 109682;273.0 18.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1332635.0;49259.0;1335281.0;55804.0;1302121.0;48344.0;1.13062422083;1.00442349374,13804.0 348.0 109628;14845.0 653.0 109635;2373.0 39.0 109648;10027.0 414.0 109652;7311.0 265.0 109656;4966.0 73.0 109660;5435.0 214.0 109661;16537.0 1029.0 109662;6158.0 298.0 109663;3565.0 82.0 109665;4594.0 175.0 109666;3801.0 86.0 109667;3847.0 151.0 109668;12638.0 818.0 109670;2910.0 89.0 109671;2643.0 124.0 109674;9437.0 660.0 109676;1511.0 24.0 109678;1302.0 51.0 109679;1183.0 34.0 109680;886.0 27.0 109681;656.0 27.0 109682;332.0 21.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1333548.0;49285.0;1336118.0;55836.0;1303027.0;48375.0;1.13074161335;1.00452663077,13840.0 350.0 109628;14890.0 656.0 109635;2389.0 40.0 109648;10056.0 414.0 109652;7338.0 266.0 109656;4992.0 73.0 109660;5461.0 215.0 109661;16598.0 1031.0 109662;6186.0 298.0 109663;3598.0 83.0 109665;4615.0 176.0 109666;3821.0 86.0 109667;3874.0 151.0 109668;12678.0 821.0 109670;2997.0 96.0 109671;2679.0 126.0 109674;9476.0 661.0 109676;1535.0 24.0 109678;1332.0 51.0 109679;1226.0 36.0 109680;929.0 28.0 109681;683.0 27.0 109682;405.0 25.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1334455.0;49313.0;1336949.0;55861.0;1303914.0;48412.0;1.13067131545;1.00472355829,13868.0 350.0 109628;14945.0 657.0 109635;2413.0 40.0 109648;10077.0 415.0 109652;7357.0 268.0 109656;5021.0 74.0 109660;5498.0 217.0 109661;16653.0 1034.0 109662;6211.0 298.0 109663;3634.0 83.0 109665;4642.0 176.0 109666;3847.0 87.0 109667;3896.0 151.0 109668;12740.0 823.0 109670;3066.0 96.0 109671;2705.0 127.0 109674;9501.0 662.0 109676;1557.0 25.0 109678;1363.0 52.0 109679;1257.0 37.0 109680;964.0 29.0 109681;712.0 27.0 109682;502.0 31.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1335296.0;49345.0;1337845.0;55893.0;1304780.0;48435.0;1.13054021488;1.00451495703,13905.0 351.0 109628;14987.0 659.0 109635;2434.0 40.0 109648;10100.0 416.0 109652;7396.0 268.0 109656;5051.0 74.0 109660;5535.0 217.0 109661;16746.0 1037.0 109662;6229.0 298.0 109663;3649.0 84.0 109665;4668.0 176.0 109666;3873.0 87.0 109667;3931.0 152.0 109668;12819.0 829.0 109670;3121.0 100.0 109671;2727.0 128.0 109674;9548.0 665.0 109676;1582.0 25.0 109678;1393.0 54.0 109679;1295.0 40.0 109680;1001.0 31.0 109681;738.0 27.0 109682;597.0 33.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1336133.0;49374.0;1338692.0;55921.0;1305634.0;48455.0;1.13043511238;1.00431170561,13924.0 352.0 109628;15035.0 662.0 109635;2462.0 40.0 109648;10121.0 416.0 109652;7426.0 268.0 109656;5074.0 75.0 109660;5567.0 218.0 109661;16786.0 1037.0 109662;6261.0 299.0 109663;3669.0 84.0 109665;4699.0 177.0 109666;3895.0 87.0 109667;3966.0 152.0 109668;12898.0 830.0 109670;3216.0 105.0 109671;2750.0 130.0 109674;9605.0 670.0 109676;1604.0 25.0 109678;1416.0 56.0 109679;1333.0 41.0 109680;1044.0 34.0 109681;773.0 27.0 109682;648.0 34.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1336948.0;49401.0;1339614.0;55958.0;1306498.0;48481.0;1.13047583159;1.0042494342,13954.0 353.0 109628;15088.0 664.0 109635;2485.0 40.0 109648;10153.0 418.0 109652;7458.0 268.0 109656;5095.0 76.0 109660;5594.0 218.0 109661;16818.0 1037.0 109662;6285.0 299.0 109663;3703.0 85.0 109665;4723.0 179.0 109666;3927.0 89.0 109667;3998.0 153.0 109668;12964.0 831.0 109670;3317.0 109.0 109671;2787.0 132.0 109674;9718.0 683.0 109676;1633.0 25.0 109678;1448.0 58.0 109679;1373.0 42.0 109680;1085.0 36.0 109681;803.0 27.0 109682;685.0 34.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
