data,1241827800,1759629.0;63796.0;1769919.0;81296.0;1717918.0;63031.0;1.2669032424;1.01199747446,6663.0 150.0 109697;28435.0 1427.0 109708;1791.0 72.0 109711;3776.0 99.0 109717;4284.0 146.0 109720;17264.0 924.0 109721;3994.0 143.0 109722;1987.0 31.0 109723;2338.0 80.0 109725;1508.0 36.0 109726;3768.0 168.0 109727;2029.0 64.0 109728;4054.0 195.0 109732;370.0 22.0 109734;1113.0 31.0 109735;704.0 18.0 109736;409.0 10.0 109737;4359.0 255.0 109742;1668.0 94.0 109743;148.0 4.0 109744;96.0 3.0 109745;69.0 4.0 109746;11565.0 255.0 109667,109697.0 10781;109708.0 10781;109711.0 10781;109717.0 10781;109720.0 10781;109721.0 10781;109722.0 10781;109723.0 10781;109725.0 10781;109726.0 10781;109727.0 10781;109728.0 10781;109732.0 10781;109734.0 10781;109735.0 10781;109736.0 10781;109737.0 10781;109742.0 10781;109743.0 10781;109744.0 10781;109745.0 10781;109746.0 10781;109667.0 10781,109697 481;109708 470;109711 477;109717 458;109720 448;109721 441;109722 465;109723 445;109725 463;109726 420;109727 489;109728 451;109732 457;109734 500;109735 462;109736 503;109737 470;109742 480;109743 465;109744 477;109745 499;109746 500;109667 460
data,1241828100,1760065.0;63811.0;1770320.0;81313.0;1718321.0;63045.0;1.26689716651;1.01199765812,6683.0 152.0 109697;28452.0 1430.0 109708;1807.0 73.0 109711;3787.0 99.0 109717;4301.0 146.0 109720;17282.0 924.0 109721;4011.0 143.0 109722;2001.0 31.0 109723;2365.0 81.0 109725;1523.0 36.0 109726;3788.0 170.0 109727;2045.0 64.0 109728;4068.0 195.0 109732;385.0 23.0 109734;1140.0 33.0 109735;723.0 18.0 109736;426.0 10.0 109737;4381.0 255.0 109742;1684.0 94.0 109743;160.0 4.0 109744;118.0 6.0 109745;82.0 5.0 109746;11581.0 256.0 109667,109697.0 9219;109708.0 9219;109711.0 9219;109717.0 9219;109720.0 9219;109721.0 9219;109722.0 9219;109723.0 9219;109725.0 9219;109726.0 9219;109727.0 9219;109728.0 9219;109732.0 9219;109734.0 9219;109735.0 9219;109736.0 9219;109737.0 9219;109742.0 9219;109743.0 9219;109744.0 9219;109745.0 9219;109746.0 9219;109667.0 9219,109697 399;109708 408;109711 399;109717 395;109720 392;109721 371;109722 428;109723 412;109725 417;109726 393;109727 371;109728 382;109732 397;109734 392;109735 401;109736 399;109737 422;109742 420;109743 395;109744 426;109745 399;109746 400;109667 401
data,1241828400,1760909.0;63840.0;1771191.0;81343.0;1719191.0;63076.0;1.26677307386;1.01200824398,6732.0 155.0 109697;28515.0 1434.0 109708;1853.0 75.0 109711;3822.0 102.0 109717;4332.0 146.0 109720;17325.0 926.0 109721;4047.0 144.0 109722;2030.0 32.0 109723;2390.0 81.0 109725;1541.0 36.0 109726;3844.0 171.0 109727;2075.0 65.0 109728;4108.0 195.0 109732;425.0 25.0 109734;1172.0 33.0 109735;763.0 19.0 109736;466.0 13.0 109737;4406.0 256.0 109742;1720.0 95.0 109743;192.0 4.0 109744;169.0 9.0 109745;120.0 6.0 109746;11617.0 256.0 109667,109697.0 20000;109708.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109667.0 20000,109697 811;109708 883;109711 904;109717 810;109720 839;109721 868;109722 891;109723 828;109725 835;109726 822;109727 877;109728 909;109732 912;109734 833;109735 904;109736 871;109737 872;109742 875;109743 907;109744 890;109745 907;109746 888;109667 864
data,1241828700,1761763.0;63865.0;1772091.0;81381.0;1720086.0;63115.0;1.26683942509;1.01220154013,6797.0 159.0 109697;28592.0 1437.0 109708;1882.0 76.0 109711;3863.0 103.0 109717;4357.0 146.0 109720;17397.0 930.0 109721;4085.0 146.0 109722;2047.0 32.0 109723;2415.0 81.0 109725;1557.0 36.0 109726;3883.0 172.0 109727;2097.0 65.0 109728;4148.0 199.0 109732;502.0 32.0 109734;1219.0 35.0 109735;793.0 22.0 109736;511.0 15.0 109737;4428.0 256.0 109742;1749.0 97.0 109743;214.0 4.0 109744;223.0 9.0 109745;155.0 8.0 109746;11650.0 256.0 109667,109697.0 20000;109708.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109667.0 20000,109697 854;109708 888;109711 868;109717 881;109720 824;109721 927;109722 856;109723 900;109725 820;109726 880;109727 885;109728 843;109732 883;109734 886;109735 899;109736 833;109737 894;109742 887;109743 892;109744 836;109745 876;109746 817;109667 871
data,1241829300,1762615.0;63896.0;1772966.0;81416.0;1720973.0;63151.0;1.266756509;1.01225508119,6856.0 160.0 109697;28651.0 1439.0 109708;1917.0 77.0 109711;3894.0 104.0 109717;4376.0 146.0 109720;17450.0 933.0 109721;4109.0 146.0 109722;2062.0 32.0 109723;2431.0 81.0 109725;1572.0 36.0 109726;3924.0 173.0 109727;2125.0 66.0 109728;4178.0 200.0 109732;599.0 39.0 109734;1253.0 36.0 109735;857.0 26.0 109736;561.0 17.0 109737;4452.0 257.0 109742;1800.0 103.0 109743;237.0 4.0 109744;258.0 10.0 109745;196.0 10.0 109746;11681.0 256.0 109667,109697.0 20000;109708.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109667.0 20000,109697 862;109708 843;109711 896;109717 857;109720 913;109721 880;109722 807;109723 872;109725 864;109726 909;109727 884;109728 897;109732 843;109734 872;109735 889;109736 872;109737 898;109742 853;109743 847;109744 865;109745 849;109746 860;109667 868
data,1241829600,1763446.0;63928.0;1773837.0;81456.0;1721779.0;63182.0;1.26671938822;1.01224819327,6895.0 161.0 109697;28694.0 1440.0 109708;1949.0 80.0 109711;3926.0 105.0 109717;4393.0 146.0 109720;17502.0 935.0 109721;4131.0 146.0 109722;2090.0 33.0 109723;2462.0 84.0 109725;1580.0 36.0 109726;3977.0 175.0 109727;2140.0 66.0 109728;4220.0 202.0 109732;714.0 45.0 109734;1286.0 36.0 109735;906.0 28.0 109736;594.0 17.0 109737;4487.0 263.0 109742;1894.0 110.0 109743;252.0 5.0 109744;298.0 12.0 109745;225.0 10.0 109746;2.0 0.0 109747;11693.0 256.0 109667,109697.0 20000;109708.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 4690;109667.0 20000,109697 857;109708 768;109711 826;109717 861;109720 872;109721 829;109722 873;109723 899;109725 890;109726 881;109727 873;109728 839;109732 856;109734 871;109735 856;109736 836;109737 924;109742 887;109743 890;109744 941;109745 848;109746 871;109747 107;109667 845
data,1241829900,1764304.0;63956.0;1774703.0;81493.0;1722643.0;63218.0;1.26673784945;1.01236609846,6939.0 162.0 109697;28712.0 1442.0 109708;2009.0 83.0 109711;3961.0 106.0 109717;4403.0 146.0 109720;17545.0 937.0 109721;4159.0 147.0 109722;2108.0 34.0 109723;2479.0 84.0 109725;1588.0 36.0 109726;4015.0 176.0 109727;2153.0 66.0 109728;4254.0 204.0 109732;816.0 49.0 109734;1311.0 38.0 109735;954.0 29.0 109736;613.0 17.0 109737;4574.0 270.0 109742;1983.0 113.0 109743;265.0 5.0 109744;356.0 16.0 109745;256.0 11.0 109746;13.0 0.0 109747;11710.0 257.0 109667,109697.0 20000;109708.0 11626;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109667.0 20000,109697 810;109708 194;109711 949;109717 856;109720 856;109721 870;109722 927;109723 855;109725 836;109726 851;109727 874;109728 845;109732 856;109734 872;109735 893;109736 827;109737 881;109742 901;109743 844;109744 865;109745 877;109746 913;109747 688;109667 860
data,1241830200,1765202.0;63981.0;1775540.0;81528.0;1723473.0;63247.0;1.26683401274;1.01246223622,6980.0 165.0 109697;2062.0 85.0 109711;3981.0 106.0 109717;4416.0 146.0 109720;17617.0 941.0 109721;4168.0 149.0 109722;2124.0 34.0 109723;2501.0 85.0 109725;1598.0 36.0 109726;4059.0 179.0 109727;2164.0 66.0 109728;4303.0 205.0 109732;899.0 51.0 109734;1338.0 38.0 109735;992.0 30.0 109736;629.0 18.0 109737;4666.0 275.0 109742;2072.0 119.0 109743;277.0 6.0 109744;414.0 17.0 109745;290.0 13.0 109746;24.0 0.0 109747;11727.0 257.0 109667,109697.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109667.0 20000,109697 847;109711 835;109717 881;109720 858;109721 851;109722 823;109723 850;109725 872;109726 877;109727 896;109728 894;109732 906;109734 855;109735 868;109736 872;109737 900;109742 901;109743 847;109744 855;109745 917;109746 865;109747 843;109667 887
data,1241830500,1766065.0;64003.0;1776414.0;81575.0;1724336.0;63291.0;1.2671243827;1.01280634853,7000.0 165.0 109697;2106.0 88.0 109711;3999.0 106.0 109717;4427.0 146.0 109720;17704.0 945.0 109721;4206.0 153.0 109722;2130.0 34.0 109723;2516.0 85.0 109725;1605.0 36.0 109726;4099.0 181.0 109727;2175.0 66.0 109728;4333.0 207.0 109732;995.0 56.0 109734;1359.0 38.0 109735;1028.0 31.0 109736;650.0 20.0 109737;4801.0 286.0 109742;2186.0 127.0 109743;292.0 6.0 109744;459.0 19.0 109745;322.0 16.0 109746;40.0 0.0 109747;11743.0 257.0 109667,109697.0 20000;109711.0 20000;109717.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109667.0 20000,109697 845;109711 826;109717 859;109720 905;109721 857;109722 851;109723 840;109725 848;109726 869;109727 944;109728 822;109732 838;109734 849;109735 872;109736 927;109737 836;109742 875;109743 838;109744 881;109745 907;109746 927;109747 891;109667 893
data,1241831100,1766887.0;64032.0;1777301.0;81615.0;1725172.0;63323.0;1.26712864317;1.0128398716,7028.0 165.0 109697;2185.0 94.0 109711;3999.0 106.0 109717;4434.0 146.0 109720;17776.0 947.0 109721;4258.0 159.0 109722;2143.0 34.0 109723;2538.0 87.0 109725;1625.0 36.0 109726;4139.0 183.0 109727;2184.0 66.0 109728;4366.0 208.0 109732;1067.0 60.0 109734;1376.0 39.0 109735;1056.0 31.0 109736;701.0 25.0 109737;4949.0 296.0 109742;2269.0 128.0 109743;306.0 6.0 109744;484.0 19.0 109745;360.0 16.0 109746;51.0 0.0 109747;12.0 0.0 109748;11756.0 257.0 109667,109697.0 20000;109711.0 20000;109717.0 17191;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 19279;109667.0 20000,109697 837;109711 867;109717 96;109720 892;109721 917;109722 841;109723 872;109725 858;109726 841;109727 875;109728 858;109732 892;109734 899;109735 870;109736 868;109737 850;109742 871;109743 888;109744 875;109745 801;109746 920;109747 847;109748 780;109667 885
