data,1241511900,850880.0;30564.0;851615.0;33892.0;830743.0;29907.0;1.10792922933;1.0022228147,4600.0 174.0 109601;4086.0 223.0 109603;23283.0 787.0 109476;2608.0 45.0 109613;4180.0 169.0 109608;2620.0 67.0 109610;1847.0 71.0 109611;4860.0 241.0 109612;16749.0 562.0 109517;6430.0 381.0 109614;2522.0 133.0 109615;4773.0 273.0 109617;1519.0 29.0 109618;683.0 8.0 109619;7432.0 311.0 109594;7112.0 348.0 109596;10926.0 755.0 109605;7578.0 364.0 109598;5413.0 234.0 109599,109601.0 2133;109603.0 2133;109476.0 2133;109605.0 2133;109608.0 2133;109610.0 2133;109611.0 2133;109612.0 2133;109613.0 2133;109614.0 2133;109517.0 2133;109617.0 2133;109618.0 2133;109619.0 2133;109594.0 2133;109615.0 2133;109596.0 2133;109598.0 2133;109599.0 2133,109601 118;109603 124;109476 119;109613 108;109608 112;109610 114;109611 111;109612 117;109517 99;109614 117;109615 117;109617 111;109618 104;109619 108;109594 103;109596 130;109605 104;109598 108;109599 109
data,1241512500,851808.0;30590.0;852550.0;33908.0;831742.0;29929.0;1.10750208709;1.00199559314,4643.0 174.0 109601;4140.0 225.0 109603;23325.0 787.0 109476;10970.0 755.0 109605;4223.0 170.0 109608;2673.0 69.0 109610;1909.0 72.0 109611;4900.0 241.0 109612;2663.0 45.0 109613;6459.0 382.0 109614;2578.0 134.0 109615;4841.0 276.0 109617;1569.0 29.0 109618;731.0 9.0 109619;7475.0 311.0 109594;7156.0 348.0 109596;16809.0 564.0 109517;7622.0 365.0 109598;5470.0 235.0 109599,109601.0 17867;109603.0 17867;109476.0 17867;109605.0 17867;109608.0 17867;109610.0 17867;109611.0 17867;109612.0 17867;109613.0 17867;109614.0 17867;109517.0 17867;109617.0 17867;109618.0 17867;109619.0 17867;109594.0 17867;109615.0 17867;109596.0 17867;109598.0 17867;109599.0 17867,109601 899;109603 965;109476 961;109605 896;109608 903;109610 933;109611 944;109612 935;109613 945;109614 932;109615 984;109617 892;109618 977;109619 926;109594 964;109596 924;109517 994;109598 924;109599 969
data,1241513400,852858.0;30606.0;853663.0;33938.0;832790.0;29953.0;1.10782188569;1.00224749297,4691.0 175.0 109601;4203.0 228.0 109603;23372.0 788.0 109476;11023.0 757.0 109605;4268.0 170.0 109608;16886.0 567.0 109517;1960.0 73.0 109611;4960.0 243.0 109612;2713.0 45.0 109613;6554.0 387.0 109614;2622.0 134.0 109615;4939.0 279.0 109617;1609.0 29.0 109618;770.0 10.0 109619;7548.0 314.0 109594;7192.0 348.0 109596;2723.0 69.0 109610;7679.0 366.0 109598;5557.0 239.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1070;109603 1042;109476 1005;109605 968;109608 1092;109517 1080;109611 1067;109612 1083;109613 1025;109614 1034;109615 1092;109617 1017;109618 1075;109619 1049;109594 1068;109596 1046;109610 1036;109598 1077;109599 1074
data,1241514300,853932.0;30628.0;854656.0;33968.0;833852.0;29979.0;1.10811103815;1.00238098009,4739.0 177.0 109601;4278.0 232.0 109603;23412.0 789.0 109476;11053.0 759.0 109605;4305.0 171.0 109608;2766.0 69.0 109610;2002.0 73.0 109611;5014.0 245.0 109612;16948.0 568.0 109517;6638.0 390.0 109614;2758.0 46.0 109613;5066.0 285.0 109617;1633.0 29.0 109618;807.0 11.0 109619;7603.0 315.0 109594;2654.0 135.0 109615;7242.0 349.0 109596;7724.0 367.0 109598;5620.0 241.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1040;109603 1056;109476 1024;109605 985;109608 1061;109610 1065;109611 1087;109612 1100;109517 988;109614 1046;109613 1066;109617 1133;109618 1015;109619 1005;109594 1047;109615 1057;109596 1094;109598 1045;109599 1086
data,1241515200,855003.0;30653.0;855687.0;33987.0;834948.0;30003.0;1.10787956251;1.00230502252,4770.0 177.0 109601;4413.0 235.0 109603;23450.0 789.0 109476;11126.0 762.0 109605;4342.0 171.0 109608;16982.0 569.0 109517;2037.0 73.0 109611;5064.0 246.0 109612;2791.0 47.0 109613;6714.0 391.0 109614;2686.0 135.0 109615;5151.0 286.0 109617;1670.0 30.0 109618;849.0 11.0 109619;7667.0 317.0 109594;7274.0 349.0 109596;2813.0 69.0 109610;7759.0 368.0 109598;5735.0 245.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,856010.0;30683.0;856724.0;34018.0;836020.0;30028.0;1.10776811759;1.00205315133,4803.0 179.0 109601;4499.0 237.0 109603;23496.0 791.0 109476;11227.0 766.0 109605;4376.0 173.0 109608;2852.0 69.0 109610;2081.0 75.0 109611;5110.0 246.0 109612;2839.0 47.0 109613;6810.0 399.0 109614;17032.0 571.0 109517;5251.0 290.0 109617;1707.0 30.0 109618;875.0 11.0 109619;7722.0 318.0 109594;2730.0 137.0 109615;7309.0 349.0 109596;7792.0 368.0 109598;5819.0 245.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,857063.0;30710.0;857797.0;34052.0;837038.0;30053.0;1.10787568786;1.00201814733,4854.0 180.0 109601;4600.0 240.0 109603;23521.0 791.0 109476;11286.0 768.0 109605;4428.0 175.0 109608;2891.0 69.0 109610;2121.0 76.0 109611;5148.0 247.0 109612;2891.0 47.0 109613;6989.0 406.0 109614;17081.0 572.0 109517;5367.0 297.0 109617;1752.0 32.0 109618;910.0 11.0 109619;7759.0 319.0 109594;2766.0 138.0 109615;7342.0 351.0 109596;7822.0 369.0 109598;5875.0 247.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,858077.0;30735.0;858805.0;34077.0;838078.0;30087.0;1.1077961049;1.00227636555,4886.0 180.0 109601;4678.0 244.0 109603;23548.0 791.0 109476;11369.0 771.0 109605;4469.0 176.0 109608;2924.0 69.0 109610;2149.0 76.0 109611;5193.0 251.0 109612;2943.0 47.0 109613;7123.0 411.0 109614;17126.0 573.0 109517;5497.0 300.0 109617;1794.0 32.0 109618;949.0 11.0 109619;7800.0 320.0 109594;2805.0 139.0 109615;7381.0 352.0 109596;7858.0 369.0 109598;5919.0 248.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,859161.0;30764.0;859905.0;34107.0;839186.0;30117.0;1.10770674227;1.00227115363,4918.0 180.0 109601;4788.0 247.0 109603;23583.0 791.0 109476;11448.0 773.0 109605;4512.0 177.0 109608;2961.0 71.0 109610;2190.0 78.0 109611;5321.0 262.0 109612;2977.0 47.0 109613;7273.0 414.0 109614;17166.0 574.0 109517;5592.0 302.0 109617;1838.0 33.0 109618;982.0 11.0 109619;7840.0 320.0 109594;2840.0 139.0 109615;7411.0 353.0 109596;7904.0 370.0 109598;5967.0 248.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,860219.0;30794.0;860884.0;34146.0;840230.0;30143.0;1.10799582774;1.00214650249,4955.0 181.0 109601;4848.0 248.0 109603;23609.0 791.0 109476;11499.0 777.0 109605;4550.0 177.0 109608;3005.0 71.0 109610;2234.0 80.0 109611;5462.0 269.0 109612;3017.0 47.0 109613;7447.0 429.0 109614;2870.0 142.0 109615;5639.0 303.0 109617;1885.0 33.0 109618;1019.0 12.0 109619;7870.0 321.0 109594;7451.0 355.0 109596;17200.0 574.0 109517;7931.0 371.0 109598;5999.0 248.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
