data,1241670900,1328732.0;48942.0;1336443.0;61645.0;1298794.0;48407.0;1.2522847674;1.01186733487,7800.0 198.0 109628;24371.0 1099.0 109635;1223.0 22.0 109648;8993.0 349.0 109652;4943.0 156.0 109656;2509.0 39.0 109660;5206.0 202.0 109661;21118.0 1250.0 109662;8399.0 417.0 109663;1972.0 42.0 109665;3518.0 129.0 109666;2080.0 29.0 109667;3016.0 100.0 109668;18591.0 1144.0 109670;2640.0 109.0 109671;2387.0 85.0 109674;7609.0 470.0 109676;775.0 9.0 109678;1614.0 76.0 109679;787.0 24.0 109680;2625.0 110.0 109681;286.0 10.0 109682;58.0 5.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1328780.0;48942.0;1336488.0;61646.0;1298859.0;48407.0;1.2523081539;1.0118532486,7800.0 198.0 109628;24371.0 1099.0 109635;1225.0 22.0 109648;8994.0 349.0 109652;4943.0 156.0 109656;2513.0 39.0 109660;5208.0 202.0 109661;21118.0 1250.0 109662;8401.0 417.0 109663;1973.0 42.0 109665;3520.0 129.0 109666;2084.0 29.0 109667;3018.0 100.0 109668;18595.0 1144.0 109670;2645.0 109.0 109671;2389.0 85.0 109674;7612.0 470.0 109676;775.0 9.0 109678;1617.0 76.0 109679;789.0 24.0 109680;2627.0 111.0 109681;289.0 10.0 109682;59.0 5.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1329649.0;48985.0;1337362.0;61680.0;1299710.0;48436.0;1.25189897834;1.0115694595,7839.0 200.0 109628;24405.0 1100.0 109635;1255.0 22.0 109648;9023.0 349.0 109652;4975.0 156.0 109656;2546.0 39.0 109660;5253.0 205.0 109661;21176.0 1256.0 109662;8435.0 418.0 109663;2008.0 43.0 109665;3555.0 129.0 109666;2127.0 30.0 109667;3065.0 102.0 109668;18643.0 1149.0 109670;2687.0 111.0 109671;2423.0 85.0 109674;7648.0 473.0 109676;800.0 9.0 109678;1650.0 76.0 109679;833.0 26.0 109680;2663.0 111.0 109681;317.0 11.0 109682;113.0 9.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1330592.0;49019.0;1338257.0;61712.0;1300544.0;48464.0;1.25172970451;1.0115204488,7890.0 202.0 109628;24432.0 1100.0 109635;1279.0 22.0 109648;9044.0 349.0 109652;5004.0 157.0 109656;2571.0 39.0 109660;5300.0 207.0 109661;21254.0 1260.0 109662;8462.0 418.0 109663;2036.0 43.0 109665;3604.0 132.0 109666;2151.0 30.0 109667;3101.0 102.0 109668;18759.0 1156.0 109670;2723.0 112.0 109671;2440.0 86.0 109674;7695.0 474.0 109676;828.0 12.0 109678;1668.0 76.0 109679;875.0 28.0 109680;2698.0 111.0 109681;353.0 14.0 109682;167.0 11.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1331432.0;49041.0;1339165.0;61748.0;1301389.0;48489.0;1.25183900321;1.01156960034,7925.0 202.0 109628;24458.0 1100.0 109635;1296.0 22.0 109648;9064.0 350.0 109652;5036.0 160.0 109656;2590.0 39.0 109660;5342.0 207.0 109661;21335.0 1263.0 109662;8501.0 420.0 109663;2052.0 43.0 109665;3644.0 133.0 109666;2170.0 30.0 109667;3126.0 103.0 109668;18897.0 1170.0 109670;2762.0 113.0 109671;2473.0 87.0 109674;7742.0 476.0 109676;862.0 14.0 109678;1689.0 77.0 109679;922.0 29.0 109680;2726.0 112.0 109681;404.0 15.0 109682;226.0 12.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1332317.0;49068.0;1340059.0;61785.0;1302236.0;48508.0;1.25189626565;1.01142313785,7946.0 202.0 109628;24487.0 1102.0 109635;1315.0 23.0 109648;9093.0 352.0 109652;5064.0 161.0 109656;2601.0 39.0 109660;5372.0 207.0 109661;21431.0 1267.0 109662;8529.0 420.0 109663;2069.0 43.0 109665;3681.0 133.0 109666;2180.0 31.0 109667;3166.0 106.0 109668;19085.0 1182.0 109670;2793.0 115.0 109671;2497.0 87.0 109674;7794.0 479.0 109676;902.0 14.0 109678;1708.0 77.0 109679;960.0 30.0 109680;2749.0 113.0 109681;456.0 18.0 109682;258.0 13.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1333225.0;49101.0;1340936.0;61825.0;1303117.0;48531.0;1.25189869364;1.01122766243,7966.0 202.0 109628;24519.0 1104.0 109635;1330.0 23.0 109648;9116.0 352.0 109652;5096.0 161.0 109656;2619.0 39.0 109660;5403.0 210.0 109661;21493.0 1270.0 109662;8547.0 420.0 109663;2083.0 43.0 109665;3712.0 135.0 109666;2199.0 31.0 109667;3190.0 106.0 109668;19319.0 1199.0 109670;2816.0 115.0 109671;2520.0 88.0 109674;7838.0 480.0 109676;921.0 14.0 109678;1729.0 79.0 109679;995.0 31.0 109680;2780.0 115.0 109681;518.0 20.0 109682;304.0 17.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1334071.0;49126.0;1341791.0;61863.0;1303963.0;48549.0;1.25202684885;1.01107310962,7979.0 202.0 109628;24551.0 1105.0 109635;1345.0 24.0 109648;9130.0 352.0 109652;5127.0 162.0 109656;2631.0 39.0 109660;5452.0 211.0 109661;21547.0 1272.0 109662;8559.0 420.0 109663;2100.0 43.0 109665;3745.0 138.0 109666;2212.0 31.0 109667;3219.0 107.0 109668;19585.0 1215.0 109670;2845.0 117.0 109671;2541.0 89.0 109674;7868.0 481.0 109676;946.0 15.0 109678;1749.0 80.0 109679;1018.0 33.0 109680;2800.0 115.0 109681;572.0 23.0 109682;347.0 18.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1334935.0;49151.0;1342672.0;61892.0;1304849.0;48575.0;1.25196545634;1.01106788003,7991.0 203.0 109628;24579.0 1106.0 109635;1363.0 24.0 109648;9147.0 352.0 109652;5155.0 163.0 109656;2643.0 39.0 109660;5477.0 211.0 109661;21593.0 1273.0 109662;8574.0 420.0 109663;2122.0 44.0 109665;3789.0 139.0 109666;2223.0 31.0 109667;3245.0 107.0 109668;19904.0 1234.0 109670;2868.0 117.0 109671;2560.0 89.0 109674;7892.0 481.0 109676;965.0 15.0 109678;1771.0 80.0 109679;1049.0 34.0 109680;2817.0 116.0 109681;626.0 23.0 109682;396.0 20.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1335802.0;49179.0;1343578.0;61923.0;1305704.0;48596.0;1.25184771319;1.01092324927,8008.0 203.0 109628;24596.0 1106.0 109635;1381.0 25.0 109648;9157.0 352.0 109652;5181.0 164.0 109656;2652.0 39.0 109660;5507.0 213.0 109661;21631.0 1274.0 109662;8599.0 420.0 109663;2138.0 44.0 109665;3822.0 141.0 109666;2239.0 32.0 109667;3263.0 107.0 109668;20333.0 1252.0 109670;2891.0 118.0 109671;2581.0 89.0 109674;7915.0 481.0 109676;976.0 15.0 109678;1781.0 80.0 109679;1069.0 34.0 109680;2832.0 116.0 109681;663.0 26.0 109682;440.0 21.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
