data,1241769300,1590266.0;58277.0;1600349.0;74533.0;1552997.0;57507.0;1.27088568013;1.01046827354,3061.0 79.0 109697;35476.0 1561.0 109635;8376.0 428.0 109699;2539.0 54.0 109701;1958.0 36.0 109702;6273.0 279.0 109704;5054.0 179.0 109673;2922.0 101.0 109706;1335.0 42.0 109707;4677.0 199.0 109708;2414.0 89.0 109709;1622.0 51.0 109710;3278.0 100.0 109651;111.0 3.0 109716;3307.0 100.0 109698;7339.0 151.0 109667;8079.0 321.0 109689;5467.0 209.0 109690;8421.0 344.0 109675;7082.0 86.0 109660,109697.0 14807;109635.0 14807;109667.0 14807;109699.0 14807;109701.0 14807;109702.0 14807;109704.0 14807;109673.0 14807;109706.0 14807;109707.0 14807;109708.0 14807;109709.0 14807;109710.0 14807;109651.0 14807;109716.0 14807;109698.0 14807;109689.0 14807;109690.0 14807;109675.0 14807;109660.0 14807,109697 741;109635 757;109699 713;109701 750;109702 681;109704 772;109673 735;109706 733;109707 719;109708 776;109709 759;109710 721;109651 750;109716 697;109698 721;109667 709;109689 742;109690 793;109675 718;109660 820
data,1241769300,1590532.0;58278.0;1600602.0;74539.0;1553275.0;57513.0;1.27097784091;1.01054449738,3068.0 79.0 109697;3319.0 100.0 109698;1347.0 42.0 109707;8392.0 428.0 109699;2550.0 55.0 109701;1971.0 36.0 109702;6284.0 279.0 109704;5059.0 179.0 109673;2939.0 102.0 109706;8429.0 344.0 109675;4695.0 200.0 109708;2431.0 89.0 109709;1639.0 52.0 109710;3287.0 100.0 109651;124.0 3.0 109716;35489.0 1561.0 109635;8094.0 322.0 109689;5475.0 209.0 109690;7353.0 151.0 109667;7099.0 87.0 109660,109697.0 5193;109635.0 5193;109667.0 5193;109699.0 5193;109701.0 5193;109702.0 5193;109704.0 5193;109673.0 5193;109706.0 5193;109707.0 5193;109708.0 5193;109709.0 5193;109710.0 5193;109651.0 5193;109716.0 5193;109698.0 5193;109689.0 5193;109690.0 5193;109675.0 5193;109660.0 5193,109697 233;109698 266;109707 252;109699 269;109701 239;109702 283;109704 254;109673 258;109706 264;109675 276;109708 248;109709 269;109710 279;109651 258;109716 235;109635 262;109689 244;109690 279;109667 243;109660 282
data,1241770200,1591539.0;58303.0;1601583.0;74557.0;1554331.0;57529.0;1.27076532998;1.01034500651,3123.0 79.0 109697;35565.0 1566.0 109635;8422.0 428.0 109699;2626.0 57.0 109701;2015.0 37.0 109702;6332.0 279.0 109704;5104.0 180.0 109673;2993.0 102.0 109706;8481.0 346.0 109675;4756.0 201.0 109708;2470.0 89.0 109709;1683.0 52.0 109710;1390.0 44.0 109707;3341.0 101.0 109651;162.0 4.0 109716;3367.0 101.0 109698;8130.0 322.0 109689;5515.0 210.0 109690;7400.0 151.0 109667;7150.0 87.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1020;109635 1058;109699 1001;109701 965;109702 1021;109704 1029;109673 968;109706 948;109675 990;109708 1004;109709 1007;109710 969;109707 1065;109651 1012;109716 983;109698 1043;109689 913;109690 996;109667 1022;109660 986
data,1241771100,1592506.0;58314.0;1602588.0;74579.0;1555341.0;57548.0;1.27087522684;1.0104454188,3164.0 79.0 109697;3414.0 102.0 109698;8464.0 428.0 109699;2698.0 59.0 109701;2053.0 38.0 109702;6366.0 279.0 109704;5138.0 180.0 109673;3051.0 103.0 109706;8531.0 346.0 109675;4805.0 202.0 109708;2498.0 89.0 109709;1724.0 53.0 109710;1440.0 44.0 109707;35679.0 1571.0 109635;7433.0 152.0 109667;209.0 5.0 109716;3396.0 102.0 109651;8221.0 328.0 109689;5547.0 210.0 109690;7199.0 88.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 989;109698 1033;109699 1022;109701 997;109702 1020;109704 1028;109673 955;109706 1013;109675 993;109708 952;109709 982;109710 962;109707 960;109635 1040;109667 985;109716 1003;109651 948;109689 1090;109690 1018;109660 1010
data,1241772000,1593506.0;58331.0;1603579.0;74600.0;1556375.0;57567.0;1.27087474219;1.01044721833,3185.0 79.0 109697;3466.0 103.0 109698;1472.0 44.0 109707;8498.0 430.0 109699;2759.0 59.0 109701;2087.0 38.0 109702;6397.0 280.0 109704;5166.0 181.0 109673;3123.0 107.0 109706;8580.0 347.0 109675;4867.0 203.0 109708;2521.0 90.0 109709;1789.0 56.0 109710;3436.0 103.0 109651;259.0 6.0 109716;35791.0 1571.0 109635;8322.0 330.0 109689;5586.0 211.0 109690;7476.0 153.0 109667;7241.0 88.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1006;109698 1027;109707 987;109699 959;109701 998;109702 1028;109704 1031;109673 972;109706 1051;109675 958;109708 1042;109709 989;109710 1011;109651 928;109716 1013;109635 1003;109689 1015;109690 999;109667 1018;109660 965
data,1241772900,1594472.0;58353.0;1604564.0;74618.0;1557370.0;57586.0;1.27069192131;1.01036621795,3210.0 79.0 109697;3512.0 103.0 109698;35882.0 1574.0 109635;2830.0 61.0 109701;2119.0 38.0 109702;8613.0 348.0 109675;6430.0 280.0 109704;5199.0 182.0 109673;3197.0 109.0 109706;1504.0 44.0 109707;4944.0 206.0 109708;2547.0 91.0 109709;1846.0 57.0 109710;8553.0 430.0 109699;302.0 6.0 109716;3470.0 103.0 109651;8437.0 332.0 109689;5622.0 213.0 109690;7521.0 153.0 109667;7268.0 88.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 972;109698 1031;109635 988;109701 978;109702 958;109675 996;109704 1083;109673 994;109706 981;109707 991;109708 1001;109709 987;109710 975;109699 1008;109716 1034;109651 1012;109689 1003;109690 975;109667 983;109660 1050
data,1241773800,1595498.0;58373.0;1605570.0;74635.0;1558373.0;57604.0;1.27056691599;1.01033518334,3230.0 79.0 109697;3545.0 103.0 109698;36007.0 1576.0 109635;8599.0 432.0 109699;2883.0 61.0 109701;2145.0 39.0 109702;6450.0 280.0 109704;5232.0 182.0 109673;3284.0 111.0 109706;1533.0 44.0 109707;5018.0 206.0 109708;2587.0 91.0 109709;1909.0 57.0 109710;3511.0 103.0 109651;336.0 6.0 109716;7545.0 154.0 109667;8526.0 334.0 109689;5706.0 218.0 109690;8671.0 350.0 109675;7295.0 88.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 943;109698 1024;109635 987;109699 987;109701 958;109702 974;109704 1040;109673 998;109706 1017;109707 997;109708 1023;109709 1005;109710 1012;109651 1012;109716 974;109667 945;109689 1006;109690 1087;109675 1007;109660 1004
data,1241774700,1596520.0;58388.0;1606594.0;74652.0;1559327.0;57623.0;1.27053335439;1.01043744087,3251.0 79.0 109697;3591.0 104.0 109698;8632.0 432.0 109699;2929.0 61.0 109701;2176.0 40.0 109702;6482.0 280.0 109704;5269.0 182.0 109673;3386.0 113.0 109706;8720.0 350.0 109675;5092.0 207.0 109708;2627.0 91.0 109709;1961.0 58.0 109710;1578.0 45.0 109707;3542.0 104.0 109651;359.0 6.0 109716;36108.0 1578.0 109635;8621.0 336.0 109689;5802.0 221.0 109690;7578.0 155.0 109667;7332.0 89.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1005;109698 1009;109699 982;109701 992;109702 994;109704 1012;109673 1016;109706 1011;109675 988;109708 992;109709 995;109710 985;109707 1055;109651 953;109716 985;109635 1009;109689 1002;109690 1041;109667 985;109660 989
data,1241775600,1597472.0;58404.0;1607551.0;74668.0;1560363.0;57646.0;1.27045831885;1.01049506354,3269.0 79.0 109697;3620.0 104.0 109698;36191.0 1579.0 109635;8668.0 433.0 109699;2967.0 62.0 109701;2220.0 41.0 109702;6505.0 281.0 109704;5299.0 182.0 109673;3473.0 114.0 109706;8784.0 351.0 109675;5149.0 208.0 109708;2655.0 92.0 109709;2031.0 61.0 109710;383.0 6.0 109716;7612.0 155.0 109667;1616.0 46.0 109707;3579.0 104.0 109651;8728.0 338.0 109689;5893.0 222.0 109690;7351.0 89.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 949;109698 982;109635 983;109699 967;109701 1000;109702 995;109704 1014;109673 977;109706 1040;109675 1045;109708 980;109709 995;109710 1012;109716 1018;109667 1031;109707 988;109651 1010;109689 1029;109690 989;109660 996
data,1241776500,1598489.0;58417.0;1608619.0;74680.0;1561307.0;57660.0;1.27034451638;1.01054750273,3291.0 79.0 109697;3615.0 104.0 109651;7652.0 155.0 109667;8712.0 434.0 109699;3007.0 62.0 109701;2260.0 42.0 109702;6531.0 281.0 109704;5319.0 182.0 109673;3602.0 116.0 109706;8839.0 351.0 109675;5208.0 208.0 109708;2686.0 93.0 109709;2100.0 62.0 109710;1652.0 46.0 109707;36308.0 1583.0 109635;416.0 6.0 109716;3655.0 104.0 109698;8835.0 339.0 109689;5996.0 223.0 109690;7377.0 89.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109651 1040;109667 1000;109699 1002;109701 1023;109702 972;109704 1034;109673 972;109706 1042;109675 1015;109708 972;109709 988;109710 922;109707 974;109635 1034;109716 980;109698 1013;109689 1043;109690 960;109660 1013
