data,1241684100,1348720.0;49493.0;1356709.0;62456.0;1318645.0;48937.0;1.25448501741;1.01131737381,1587.0 26.0 109648;4095.0 147.0 109666;24835.0 1112.0 109635;3501.0 114.0 109668;28296.0 1650.0 109670;8206.0 207.0 109628;2791.0 96.0 109674;8248.0 497.0 109676;1194.0 18.0 109678;1991.0 87.0 109679;1524.0 49.0 109680;3058.0 123.0 109681;1086.0 40.0 109682;803.0 29.0 109683;9343.0 354.0 109652;5447.0 172.0 109656;2428.0 32.0 109667;2837.0 44.0 109660;5715.0 215.0 109661;8782.0 430.0 109663,109648.0 12453;109666.0 12453;109635.0 12453;109668.0 12453;109670.0 12453;109628.0 12453;109674.0 12453;109676.0 12453;109678.0 12453;109679.0 12453;109680.0 12453;109681.0 12453;109682.0 12453;109683.0 12453;109652.0 12453;109656.0 12453;109667.0 12453;109660.0 12453;109661.0 12453;109663.0 12453,109648 665;109666 610;109635 625;109668 612;109670 625;109628 601;109674 635;109676 636;109678 626;109679 620;109680 612;109681 636;109682 640;109683 613;109652 593;109656 596;109667 578;109660 602;109661 614;109663 714
data,1241684400,1349107.0;49499.0;1357046.0;62461.0;1319003.0;48942.0;1.25448171117;1.01131372159,1601.0 26.0 109648;4107.0 147.0 109666;24846.0 1112.0 109635;3521.0 114.0 109668;28314.0 1651.0 109670;2851.0 44.0 109660;2813.0 96.0 109674;8261.0 497.0 109676;1207.0 18.0 109678;2009.0 87.0 109679;1542.0 49.0 109680;3080.0 124.0 109681;1102.0 40.0 109682;818.0 30.0 109683;9363.0 354.0 109652;5466.0 172.0 109656;2450.0 32.0 109667;8221.0 207.0 109628;5733.0 216.0 109661;8799.0 431.0 109663,109648.0 7547;109666.0 7547;109635.0 7547;109668.0 7547;109670.0 7547;109628.0 7547;109674.0 7547;109676.0 7547;109678.0 7547;109679.0 7547;109680.0 7547;109681.0 7547;109682.0 7547;109683.0 7547;109652.0 7547;109656.0 7547;109667.0 7547;109660.0 7547;109661.0 7547;109663.0 7547,109648 361;109666 364;109635 348;109668 369;109670 362;109660 389;109674 384;109676 392;109678 392;109679 374;109680 358;109681 367;109682 350;109683 404;109652 371;109656 370;109667 413;109628 388;109661 412;109663 379
data,1241685300,1350114.0;49526.0;1358087.0;62482.0;1320001.0;48962.0;1.2541934197;1.01116511176,1636.0 26.0 109648;4152.0 147.0 109666;2493.0 33.0 109667;3577.0 116.0 109668;28381.0 1653.0 109670;8267.0 209.0 109628;2878.0 97.0 109674;8313.0 498.0 109676;1264.0 18.0 109678;2058.0 87.0 109679;1602.0 51.0 109680;3137.0 125.0 109681;1162.0 41.0 109682;24881.0 1112.0 109635;9400.0 355.0 109652;5534.0 175.0 109656;870.0 30.0 109683;2883.0 44.0 109660;5792.0 217.0 109661;8865.0 434.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1351118.0;49542.0;1359037.0;62510.0;1320998.0;48991.0;1.25440553924;1.01142547727,1648.0 52.0 109680;4200.0 149.0 109666;24931.0 1118.0 109635;3621.0 116.0 109668;28497.0 1661.0 109670;8327.0 211.0 109628;2921.0 98.0 109674;8361.0 498.0 109676;1295.0 19.0 109678;2083.0 87.0 109679;1665.0 26.0 109648;3181.0 125.0 109681;1208.0 43.0 109682;901.0 30.0 109683;9439.0 355.0 109652;5602.0 176.0 109656;2538.0 34.0 109667;2910.0 44.0 109660;5846.0 219.0 109661;8921.0 435.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1352086.0;49565.0;1359987.0;62538.0;1322011.0;49013.0;1.25440690684;1.01135918359,1677.0 52.0 109680;4261.0 151.0 109666;25022.0 1120.0 109635;3646.0 116.0 109668;28618.0 1671.0 109670;8384.0 212.0 109628;2953.0 98.0 109674;8405.0 500.0 109676;1336.0 20.0 109678;2110.0 87.0 109679;1696.0 26.0 109648;3231.0 127.0 109681;1249.0 43.0 109682;934.0 30.0 109683;9476.0 357.0 109652;5651.0 178.0 109656;2585.0 35.0 109667;2936.0 44.0 109660;5899.0 221.0 109661;8976.0 436.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
data,1241687700,1353053.0;49590.0;1360970.0;62565.0;1323015.0;49031.0;1.25430628103;1.01117583657,1704.0 52.0 109680;4307.0 152.0 109666;2626.0 35.0 109667;3681.0 118.0 109668;28846.0 1679.0 109670;8429.0 213.0 109628;2981.0 98.0 109674;8441.0 501.0 109676;1369.0 20.0 109678;2127.0 87.0 109679;1715.0 27.0 109648;3275.0 127.0 109681;1281.0 43.0 109682;959.0 31.0 109683;9519.0 357.0 109652;25130.0 1127.0 109635;5708.0 180.0 109656;2951.0 44.0 109660;5961.0 223.0 109661;9018.0 437.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354048.0;49619.0;1362003.0;62591.0;1323995.0;49052.0;1.25406451332;1.01101227187,1735.0 27.0 109648;4360.0 153.0 109666;2670.0 36.0 109667;3719.0 118.0 109668;29131.0 1696.0 109670;8476.0 213.0 109628;3009.0 99.0 109674;8476.0 502.0 109676;1387.0 20.0 109678;2139.0 88.0 109679;1725.0 52.0 109680;3322.0 128.0 109681;1318.0 43.0 109682;978.0 31.0 109683;9550.0 357.0 109652;25253.0 1130.0 109635;5772.0 180.0 109656;2977.0 44.0 109660;6013.0 223.0 109661;9051.0 437.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355114.0;49641.0;1362983.0;62612.0;1324979.0;49073.0;1.25401418172;1.01104136444,1757.0 27.0 109648;4404.0 153.0 109666;25392.0 1134.0 109635;3741.0 118.0 109668;29456.0 1708.0 109670;2997.0 44.0 109660;3039.0 99.0 109674;8514.0 504.0 109676;1404.0 20.0 109678;2158.0 88.0 109679;1746.0 52.0 109680;3359.0 129.0 109681;1337.0 43.0 109682;1001.0 31.0 109683;9578.0 358.0 109652;5811.0 181.0 109656;2698.0 36.0 109667;8511.0 213.0 109628;6055.0 223.0 109661;9083.0 437.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356130.0;49666.0;1363900.0;62638.0;1325983.0;49097.0;1.25399987246;1.01101858507,1771.0 27.0 109648;4435.0 153.0 109666;2723.0 37.0 109667;3760.0 118.0 109668;29801.0 1723.0 109670;8536.0 213.0 109628;3061.0 99.0 109674;8562.0 506.0 109676;1421.0 20.0 109678;2170.0 88.0 109679;1757.0 52.0 109680;3393.0 131.0 109681;1353.0 43.0 109682;1019.0 31.0 109683;9607.0 358.0 109652;25540.0 1139.0 109635;5853.0 182.0 109656;3012.0 44.0 109660;6081.0 223.0 109661;9103.0 437.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357144.0;49690.0;1364926.0;62664.0;1326994.0;49127.0;1.25390877379;1.01113284803,1785.0 27.0 109648;4454.0 153.0 109666;25668.0 1144.0 109635;3782.0 118.0 109668;30210.0 1738.0 109670;8549.0 213.0 109628;3073.0 99.0 109674;8645.0 509.0 109676;1446.0 21.0 109678;2190.0 88.0 109679;1778.0 52.0 109680;3466.0 133.0 109681;1368.0 43.0 109682;1040.0 31.0 109683;9627.0 358.0 109652;5883.0 182.0 109656;2747.0 37.0 109667;3033.0 44.0 109660;6115.0 223.0 109661;9125.0 437.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
