data,1241697300,973162.0;35643.0;977143.0;39543.0;1.10489849298,15.0 0.0 109666;11.0 0.0 109667;10.0 0.0 109668;39348.0 2572.0 109670;10.0 0.0 109660;7.0 0.0 109674;26971.0 1559.0 109676;1.0 0.0 109678;0.0 0.0 109679;3.0 0.0 109680;2.0 0.0 109681;1.0 0.0 109682;19879.0 642.0 109683;8.0 0.0 109652;41420.0 1791.0 109635;0.0 0.0 109687;22.0 0.0 109656;15.0 0.0 109628;4.0 0.0 109661;9.0 0.0 109663,109666.0 444;109635.0 444;109668.0 444;109670.0 444;109628.0 444;109674.0 444;109676.0 444;109678.0 444;109679.0 444;109680.0 444;109681.0 444;109682.0 444;109683.0 444;109652.0 444;109687.0 444;109656.0 444;109667.0 444;109660.0 444;109661.0 444;109663.0 444,109666 29;109667 19;109668 12;109670 22;109660 19;109674 24;109676 27;109678 24;109679 20;109680 23;109681 20;109682 27;109683 21;109652 24;109635 25;109687 17;109656 24;109628 23;109661 26;109663 18
data,1241697600,974084.0;35677.0;978133.0;39609.0;1.10561532073,19.0 0.0 109666;12.0 0.0 109667;13.0 0.0 109668;39349.0 2572.0 109670;16.0 0.0 109660;10.0 0.0 109674;27891.0 1625.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;41425.0 1791.0 109635;5.0 0.0 109687;27.0 0.0 109656;17.0 0.0 109628;7.0 0.0 109661;16.0 0.0 109663,109666.0 19556;109635.0 19556;109668.0 19556;109670.0 19556;109628.0 19556;109674.0 19556;109676.0 19556;109678.0 19556;109679.0 19556;109680.0 19556;109681.0 19556;109682.0 19556;109683.0 19556;109652.0 19556;109687.0 19556;109656.0 19556;109667.0 19556;109660.0 19556;109661.0 19556;109663.0 19556,109666 962;109667 975;109668 1013;109670 975;109660 945;109674 992;109676 996;109678 1040;109679 989;109680 960;109681 928;109682 958;109683 991;109652 962;109635 1012;109687 975;109656 973;109628 978;109661 985;109663 947
data,1241697900,975126.0;35719.0;979104.0;39670.0;1.10610108971,19.0 0.0 109666;41425.0 1791.0 109635;13.0 0.0 109668;39349.0 2572.0 109670;16.0 0.0 109660;10.0 0.0 109674;28862.0 1686.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;12.0 0.0 109667;17.0 0.0 109628;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1032;109635 1021;109668 978;109670 939;109660 981;109674 996;109676 971;109678 995;109679 1046;109680 1004;109681 1023;109682 1027;109683 975;109652 991;109687 994;109656 1026;109667 975;109628 1014;109661 975;109663 1037
data,1241698200,976140.0;35753.0;980136.0;39734.0;1.106816353,19.0 0.0 109666;12.0 0.0 109667;13.0 0.0 109668;39349.0 2572.0 109670;17.0 0.0 109628;10.0 0.0 109674;29894.0 1750.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;41425.0 1791.0 109635;5.0 0.0 109687;27.0 0.0 109656;16.0 0.0 109660;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 940;109668 1009;109670 974;109628 1044;109674 992;109676 1032;109678 983;109679 1036;109680 978;109681 997;109682 999;109683 1033;109652 985;109635 947;109687 1081;109656 1027;109660 994;109661 1025;109663 981
data,1241698800,977120.0;35787.0;981141.0;39814.0;1.10796743779,19.0 0.0 109666;41425.0 1791.0 109635;13.0 0.0 109668;39349.0 2572.0 109670;16.0 0.0 109660;10.0 0.0 109674;30899.0 1830.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;12.0 0.0 109667;17.0 0.0 109628;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 950;109635 1006;109668 1033;109670 1045;109660 1014;109674 1004;109676 1005;109678 956;109679 1020;109680 995;109681 1035;109682 969;109683 1029;109652 957;109687 991;109656 977;109667 978;109628 936;109661 1069;109663 1031
data,1241699100,978144.0;35825.0;982186.0;39913.0;1.10952534896,19.0 0.0 109666;41425.0 1791.0 109635;13.0 0.0 109668;39349.0 2572.0 109670;16.0 0.0 109660;10.0 0.0 109674;31944.0 1929.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;12.0 0.0 109667;17.0 0.0 109628;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 966;109635 933;109668 1032;109670 1031;109660 1023;109674 1018;109676 1045;109678 989;109679 1006;109680 1007;109681 1013;109682 987;109683 1005;109652 907;109687 1017;109656 997;109667 975;109628 1056;109661 1024;109663 969
data,1241699400,979136.0;35866.0;983198.0;40002.0;1.11071028537,19.0 0.0 109666;41425.0 1791.0 109635;13.0 0.0 109668;39349.0 2572.0 109670;17.0 0.0 109628;10.0 0.0 109674;32956.0 2018.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;12.0 0.0 109667;16.0 0.0 109660;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1001;109635 989;109668 1000;109670 1004;109628 972;109674 1041;109676 1012;109678 997;109679 1016;109680 981;109681 998;109682 995;109683 1033;109652 986;109687 1035;109656 1030;109667 998;109660 967;109661 962;109663 983
data,1241699700,980156.0;35903.0;984236.0;40084.0;1.11182458014,19.0 0.0 109666;12.0 0.0 109667;13.0 0.0 109668;39349.0 2572.0 109670;17.0 0.0 109628;10.0 0.0 109674;33994.0 2100.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;41425.0 1791.0 109635;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;19887.0 642.0 109683;16.0 0.0 109660;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 980;109667 1001;109668 1024;109670 988;109628 975;109674 1071;109676 1038;109678 1009;109679 960;109680 993;109681 973;109682 1019;109635 1008;109652 1125;109687 960;109656 1004;109683 931;109660 959;109661 1008;109663 974
data,1241700000,981170.0;35942.0;985254.0;40164.0;1.11283499081,19.0 0.0 109666;12.0 0.0 109667;13.0 0.0 109668;39349.0 2572.0 109670;17.0 0.0 109628;10.0 0.0 109674;35012.0 2180.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;19887.0 642.0 109683;10.0 0.0 109652;41425.0 1791.0 109635;5.0 0.0 109687;27.0 0.0 109656;16.0 0.0 109660;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 981;109668 1004;109670 1029;109628 1025;109674 958;109676 1018;109678 967;109679 959;109680 993;109681 1040;109682 964;109683 1034;109652 1002;109635 1040;109687 995;109656 1018;109660 969;109661 1025;109663 1027
data,1241700300,982219.0;35972.0;986211.0;40253.0;1.11447968669,19.0 0.0 109666;12.0 0.0 109667;13.0 0.0 109668;39349.0 2572.0 109670;16.0 0.0 109660;10.0 0.0 109674;35969.0 2269.0 109676;3.0 0.0 109678;2.0 0.0 109679;4.0 0.0 109680;7.0 0.0 109681;6.0 0.0 109682;41425.0 1791.0 109635;10.0 0.0 109652;5.0 0.0 109687;27.0 0.0 109656;19887.0 642.0 109683;17.0 0.0 109628;7.0 0.0 109661;16.0 0.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1050;109667 944;109668 1009;109670 1050;109660 979;109674 998;109676 957;109678 1018;109679 968;109680 998;109681 1023;109682 948;109635 965;109652 1017;109687 998;109656 1002;109683 1040;109628 1006;109661 1055;109663 975
