data,1241874900,1838774.0;66157.0;1849402.0;84262.0;1796526.0;65475.0;1.26634777382;1.01296525996,4183.0 112.0 109728;8652.0 193.0 109697;13550.0 296.0 109667;7102.0 297.0 109734;2916.0 68.0 109735;7798.0 317.0 109711;3132.0 116.0 109746;12782.0 671.0 109742;11319.0 556.0 109743;2760.0 78.0 109745;1263.0 19.0 109714;1864.0 45.0 109747;3872.0 144.0 109748;4537.0 177.0 109749;6099.0 181.0 109720;24895.0 1296.0 109721;6726.0 239.0 109722;3646.0 48.0 109723;3289.0 66.0 109726,109728.0 6183;109697.0 6183;109667.0 6183;109734.0 6183;109735.0 6183;109711.0 6183;109714.0 6183;109742.0 6183;109743.0 6183;109745.0 6183;109746.0 6183;109747.0 6183;109748.0 6183;109749.0 6183;109720.0 6183;109721.0 6183;109722.0 6183;109723.0 6183;109726.0 6183,109728 353;109697 292;109667 311;109734 338;109735 342;109711 306;109746 330;109742 329;109743 343;109745 341;109714 323;109747 315;109748 325;109749 353;109720 316;109721 348;109722 288;109723 320;109726 310
data,1241875200,1839529.0;66172.0;1850117.0;84287.0;1797255.0;65505.0;1.26646671558;1.01320454259,4216.0 112.0 109728;8685.0 193.0 109697;13580.0 296.0 109667;7129.0 298.0 109734;2941.0 68.0 109735;7844.0 319.0 109711;1299.0 19.0 109714;12818.0 671.0 109742;11363.0 558.0 109743;2801.0 81.0 109745;3186.0 122.0 109746;1911.0 47.0 109747;3910.0 144.0 109748;4578.0 179.0 109749;6131.0 181.0 109720;24936.0 1300.0 109721;6762.0 240.0 109722;3685.0 49.0 109723;3325.0 67.0 109726,109728.0 13817;109697.0 13817;109667.0 13817;109734.0 13817;109735.0 13817;109711.0 13817;109714.0 13817;109742.0 13817;109743.0 13817;109745.0 13817;109746.0 13817;109747.0 13817;109748.0 13817;109749.0 13817;109720.0 13817;109721.0 13817;109722.0 13817;109723.0 13817;109726.0 13817,109728 759;109697 736;109667 701;109734 747;109735 704;109711 773;109714 721;109742 703;109743 666;109745 737;109746 742;109747 715;109748 773;109749 754;109720 683;109721 725;109722 710;109723 741;109726 727
data,1241875500,1840576.0;66217.0;1851227.0;84331.0;1798330.0;65538.0;1.26622775368;1.0129967421,4249.0 112.0 109728;8712.0 193.0 109697;13623.0 297.0 109667;7208.0 304.0 109734;2977.0 69.0 109735;1332.0 19.0 109714;12883.0 678.0 109742;11465.0 565.0 109743;3729.0 50.0 109723;2875.0 85.0 109745;3305.0 126.0 109746;1996.0 51.0 109747;3958.0 146.0 109748;4631.0 181.0 109749;6164.0 181.0 109720;25037.0 1303.0 109721;6814.0 241.0 109722;7895.0 320.0 109711;3357.0 67.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1064;109697 1073;109667 1063;109734 1116;109735 1061;109714 1069;109742 1040;109743 1029;109723 1008;109745 1095;109746 1028;109747 1043;109748 1012;109749 1062;109720 1052;109721 1088;109722 1036;109711 1031;109726 1030
data,1241876100,1841639.0;66256.0;1852290.0;84384.0;1799358.0;65576.0;1.2662819496;1.01299344051,4269.0 112.0 109728;8733.0 193.0 109697;13647.0 298.0 109667;7318.0 313.0 109734;3007.0 70.0 109735;3403.0 133.0 109746;11591.0 573.0 109743;12977.0 679.0 109742;8002.0 331.0 109711;2963.0 91.0 109745;1360.0 21.0 109714;2036.0 51.0 109747;4005.0 147.0 109748;4681.0 183.0 109749;6187.0 182.0 109720;25114.0 1305.0 109721;6844.0 242.0 109722;3757.0 50.0 109723;3379.0 67.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1015;109697 1002;109667 1060;109734 1116;109735 1000;109746 1083;109743 1063;109742 1092;109711 1068;109745 1069;109714 1071;109747 1054;109748 1040;109749 1055;109720 1043;109721 1032;109722 1080;109723 1034;109726 1023
data,1241876400,1842713.0;66289.0;1853398.0;84429.0;1800408.0;65607.0;1.26630752466;1.01296742013,4286.0 112.0 109728;8754.0 193.0 109697;13671.0 299.0 109667;7503.0 325.0 109734;3032.0 70.0 109735;3513.0 137.0 109746;11694.0 576.0 109743;13040.0 682.0 109742;8158.0 339.0 109711;3051.0 94.0 109745;1402.0 22.0 109714;2059.0 51.0 109747;4045.0 150.0 109748;4724.0 184.0 109749;6207.0 183.0 109720;25166.0 1307.0 109721;6881.0 242.0 109722;3786.0 51.0 109723;3409.0 69.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 982;109697 1009;109667 1037;109734 1103;109735 1040;109746 1074;109743 1109;109742 1038;109711 1078;109745 1092;109714 1053;109747 1080;109748 1077;109749 1066;109720 1063;109721 1004;109722 1072;109723 979;109726 1044
data,1241876700,1843774.0;66324.0;1854414.0;84470.0;1801492.0;65643.0;1.26628882041;1.01296177884,4305.0 112.0 109728;8772.0 193.0 109697;13691.0 299.0 109667;7674.0 332.0 109734;3053.0 71.0 109735;8295.0 343.0 109711;1438.0 23.0 109714;13116.0 687.0 109742;11796.0 583.0 109743;3122.0 95.0 109745;3621.0 143.0 109746;2076.0 51.0 109747;4103.0 153.0 109748;4756.0 187.0 109749;6225.0 183.0 109720;25221.0 1309.0 109721;6898.0 242.0 109722;3804.0 51.0 109723;3431.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1086;109697 1034;109667 1070;109734 1018;109735 1057;109711 1042;109714 1009;109742 1090;109743 1070;109745 1051;109746 1052;109747 1092;109748 1006;109749 1040;109720 1037;109721 1052;109722 1080;109723 1062;109726 1052
data,1241877300,1844819.0;66361.0;1855443.0;84516.0;1802599.0;65680.0;1.26628702896;1.01291933059,4317.0 112.0 109728;8783.0 193.0 109697;13704.0 299.0 109667;7853.0 343.0 109734;3079.0 72.0 109735;3740.0 151.0 109746;13190.0 690.0 109742;11900.0 587.0 109743;3824.0 51.0 109723;3191.0 100.0 109745;1485.0 25.0 109714;2109.0 51.0 109747;4161.0 155.0 109748;4809.0 189.0 109749;6235.0 183.0 109720;25253.0 1310.0 109721;6922.0 243.0 109722;8415.0 349.0 109711;3456.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1037;109697 1047;109667 1046;109734 1045;109735 1054;109746 1123;109742 1050;109743 1036;109723 995;109745 1056;109714 1121;109747 1083;109748 1097;109749 1024;109720 1025;109721 1009;109722 1039;109711 1051;109726 1062
data,1241877600,1845894.0;66399.0;1856444.0;84558.0;1803673.0;65717.0;1.26624594777;1.01289667335,4334.0 113.0 109728;8797.0 193.0 109697;13716.0 299.0 109667;8055.0 354.0 109734;3100.0 74.0 109735;8509.0 352.0 109711;3868.0 158.0 109746;13259.0 694.0 109742;12031.0 594.0 109743;3266.0 102.0 109745;1509.0 25.0 109714;2125.0 51.0 109747;4235.0 159.0 109748;4838.0 189.0 109749;6251.0 183.0 109720;25283.0 1310.0 109721;6937.0 244.0 109722;3840.0 51.0 109723;3474.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1107;109697 1067;109667 987;109734 1093;109735 1057;109711 1005;109746 1010;109742 1084;109743 992;109745 1029;109714 1111;109747 1054;109748 1065;109749 1029;109720 1097;109721 1001;109722 1103;109723 1008;109726 1101
data,1241877900,1846972.0;66439.0;1857499.0;84604.0;1804737.0;65746.0;1.2661919044;1.01272758073,4351.0 114.0 109728;8811.0 194.0 109697;13733.0 299.0 109667;8260.0 365.0 109734;3121.0 75.0 109735;8610.0 357.0 109711;4026.0 163.0 109746;13334.0 696.0 109742;12150.0 600.0 109743;3347.0 108.0 109745;1530.0 25.0 109714;2142.0 51.0 109747;4301.0 164.0 109748;4867.0 190.0 109749;6271.0 183.0 109720;25310.0 1311.0 109721;6955.0 244.0 109722;3865.0 51.0 109723;3498.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1044;109697 1031;109667 1073;109734 1084;109735 997;109711 1088;109746 1064;109742 1017;109743 1076;109745 1041;109714 1013;109747 1097;109748 1097;109749 981;109720 1017;109721 1093;109722 1101;109723 1031;109726 1055
data,1241878200,1848041.0;66473.0;1858573.0;84651.0;1805795.0;65783.0;1.26624805662;1.01277168736,4370.0 114.0 109728;8839.0 196.0 109697;13755.0 300.0 109667;8486.0 373.0 109734;3151.0 76.0 109735;4140.0 170.0 109746;13384.0 697.0 109742;12300.0 606.0 109743;3876.0 51.0 109723;3484.0 118.0 109745;1553.0 25.0 109714;2151.0 51.0 109747;4368.0 167.0 109748;4899.0 192.0 109749;6287.0 183.0 109720;25330.0 1312.0 109721;6973.0 246.0 109722;8696.0 360.0 109711;3514.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1016;109697 1063;109667 1101;109734 1057;109735 1096;109746 1041;109742 1009;109743 1119;109723 1011;109745 1064;109714 1059;109747 1088;109748 1003;109749 1007;109720 1048;109721 1103;109722 1061;109711 1009;109726 1045
data,1241878800,1849048.0;66496.0;1859598.0;84694.0;1806807.0;65815.0;1.2664447206;1.01289816634,4386.0 114.0 109728;8856.0 196.0 109697;13772.0 300.0 109667;12449.0 613.0 109743;8678.0 383.0 109734;3178.0 76.0 109735;1567.0 26.0 109714;13437.0 698.0 109742;8806.0 370.0 109711;3602.0 121.0 109745;4255.0 174.0 109746;2173.0 51.0 109747;4433.0 170.0 109748;4919.0 192.0 109749;6301.0 183.0 109720;25351.0 1314.0 109721;6995.0 248.0 109722;3898.0 51.0 109723;3525.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1082;109697 1120;109667 1075;109743 1067;109734 1077;109735 1091;109714 1028;109742 1052;109711 1000;109745 1049;109746 1036;109747 1096;109748 1020;109749 1021;109720 956;109721 1044;109722 1055;109723 1093;109726 1038
data,1241879100,1850081.0;66526.0;1860634.0;84749.0;1807575.0;65845.0;1.26669763968;1.01303816565,4401.0 114.0 109728;8875.0 198.0 109697;13785.0 300.0 109667;12547.0 618.0 109743;8898.0 394.0 109734;3200.0 77.0 109735;1592.0 28.0 109714;13501.0 703.0 109742;8970.0 381.0 109711;0.0 0.0 109752;3704.0 123.0 109745;4354.0 180.0 109746;2182.0 52.0 109747;4514.0 176.0 109748;4938.0 192.0 109749;0.0 0.0 109686;6317.0 184.0 109720;25375.0 1315.0 109721;7019.0 249.0 109722;3905.0 51.0 109723;3540.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109752.0 5005;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 5005;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1031;109697 1048;109667 1019;109743 1044;109734 1055;109735 1064;109714 1045;109742 965;109711 1066;109752 42;109745 1028;109746 1050;109747 1036;109748 1089;109749 1108;109686 59;109720 1023;109721 1073;109722 1079;109723 1054;109726 1022
data,1241879400,1851071.0;66563.0;1861655.0;84805.0;1808140.0;65862.0;1.26681281182;1.01296175891,4421.0 115.0 109728;8888.0 199.0 109697;13800.0 300.0 109667;2196.0 52.0 109747;9118.0 408.0 109734;3218.0 78.0 109735;1612.0 29.0 109714;12663.0 628.0 109743;13578.0 709.0 109742;9115.0 386.0 109711;3761.0 124.0 109745;4468.0 187.0 109746;6321.0 185.0 109720;4606.0 181.0 109748;4954.0 193.0 109749;3.0 0.0 109686;6.0 0.0 109752;25398.0 1317.0 109721;7035.0 249.0 109722;3921.0 51.0 109723;3556.0 71.0 109726,109728.0 20000;109697.0 20000;109752.0 20000;109734.0 20000;109735.0 20000;109667.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109720.0 11461;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1052;109697 1048;109667 990;109747 957;109734 1013;109735 1038;109714 1036;109743 1041;109742 1044;109711 1050;109745 1014;109746 1018;109720 477;109748 1049;109749 1016;109686 555;109752 552;109721 998;109722 1024;109723 1030;109726 998
data,1241879700,1852063.0;66596.0;1862635.0;84844.0;1809123.0;65902.0;1.26677938407;1.01306686483,4432.0 116.0 109728;8896.0 199.0 109697;13810.0 300.0 109667;12786.0 631.0 109743;9330.0 415.0 109734;3240.0 79.0 109735;1631.0 30.0 109714;13641.0 709.0 109742;9226.0 393.0 109711;3797.0 125.0 109745;4609.0 194.0 109746;2215.0 54.0 109747;4689.0 186.0 109748;4970.0 195.0 109749;15.0 0.0 109686;21.0 0.0 109752;25428.0 1317.0 109721;7055.0 249.0 109722;3935.0 53.0 109723;3571.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1049;109697 964;109667 992;109743 927;109734 1020;109735 1041;109714 936;109742 1012;109711 956;109745 1014;109746 1039;109747 1016;109748 1030;109749 1056;109686 975;109752 944;109721 1002;109722 1016;109723 973;109726 1038
