data,1241484600,788958.0;27756.0;793233.0;33432.0;744656.0;26729.0;795292.0;36691.0;1.19800488844;1.02029092374;1.31138417959;1.04871838465,19635.0 1061.0 109591;15339.0 824.0 109592;5798.0 275.0 109594;8618.0 446.0 109596;6212.0 336.0 109597;3814.0 183.0 109598;5866.0 312.0 109599;1992.0 69.0 109600;1581.0 56.0 109601;6852.0 465.0 109602;1835.0 106.0 109603;22442.0 797.0 109476;13619.0 989.0 109605;1189.0 34.0 109606;3186.0 184.0 109607;1046.0 34.0 109608;1716.0 87.0 109609;908.0 42.0 109610;338.0 6.0 109613;59.0 6.0 109614;203.0 10.0 109615;93.0 6.0 109617;10467.0 345.0 109517,109591.0 8599;109592.0 8599;109594.0 8599;109596.0 8599;109597.0 8599;109598.0 8599;109599.0 8599;109600.0 8599;109601.0 8599;109602.0 8599;109603.0 8599;109476.0 8599;109605.0 8599;109606.0 8599;109607.0 8599;109608.0 8599;109609.0 8599;109610.0 8599;109613.0 8599;109614.0 8599;109615.0 8599;109617.0 8599;109517.0 8599,109591 363;109592 376;109594 381;109596 404;109597 375;109598 393;109599 364;109600 393;109601 397;109602 358;109603 341;109476 364;109605 369;109606 379;109607 361;109608 365;109609 371;109610 330;109613 403;109614 383;109615 343;109617 398;109517 388
data,1241484600,789467.0;27777.0;793696.0;33454.0;745139.0;26749.0;795775.0;36717.0;1.19796051323;1.02027888377;1.31137089476;1.04855770453,19650.0 1061.0 109591;15356.0 824.0 109592;5820.0 277.0 109594;8641.0 446.0 109596;6227.0 336.0 109597;3834.0 185.0 109598;5884.0 312.0 109599;2017.0 70.0 109600;1602.0 57.0 109601;6867.0 465.0 109602;1860.0 107.0 109603;22474.0 799.0 109476;13644.0 992.0 109605;1201.0 34.0 109606;3208.0 184.0 109607;1062.0 35.0 109608;1737.0 89.0 109609;924.0 42.0 109610;355.0 6.0 109613;73.0 7.0 109614;235.0 14.0 109615;117.0 7.0 109617;10483.0 346.0 109517,109591.0 11401;109592.0 11401;109594.0 11401;109596.0 11401;109597.0 11401;109598.0 11401;109599.0 11401;109600.0 11401;109601.0 11401;109602.0 11401;109603.0 11401;109476.0 11401;109605.0 11401;109606.0 11401;109607.0 11401;109608.0 11401;109609.0 11401;109610.0 11401;109613.0 11401;109614.0 11401;109615.0 11401;109617.0 11401;109517.0 11401,109591 501;109592 460;109594 491;109596 517;109597 512;109598 501;109599 496;109600 514;109601 491;109602 508;109603 515;109476 482;109605 481;109606 473;109607 488;109608 502;109609 500;109610 493;109613 519;109614 481;109615 501;109617 505;109517 470
data,1241484900,790338.0;27819.0;794575.0;33484.0;746053.0;26794.0;796611.0;36766.0;1.19721951076;1.02032662862;1.3112075248;1.04867307425,19683.0 1062.0 109591;15388.0 825.0 109592;5857.0 278.0 109594;8674.0 446.0 109596;6259.0 340.0 109597;3897.0 190.0 109598;5912.0 313.0 109599;2060.0 71.0 109600;1636.0 57.0 109601;6917.0 469.0 109602;1884.0 107.0 109603;22515.0 801.0 109476;13692.0 993.0 109605;1224.0 34.0 109606;3231.0 184.0 109607;1103.0 36.0 109608;1789.0 91.0 109609;948.0 42.0 109610;385.0 6.0 109613;108.0 7.0 109614;327.0 20.0 109615;152.0 7.0 109617;10509.0 346.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 835;109592 863;109594 918;109596 928;109597 850;109598 881;109599 860;109600 887;109601 825;109602 847;109603 886;109476 885;109605 914;109606 902;109607 864;109608 904;109609 858;109610 834;109613 856;109614 888;109615 822;109617 833;109517 860
data,1241485200,791208.0;27854.0;795421.0;33527.0;746956.0;26832.0;797431.0;36808.0;1.19729381864;1.02037808768;1.31114947089;1.04854413874,19716.0 1064.0 109591;15420.0 827.0 109592;5896.0 278.0 109594;8697.0 447.0 109596;6350.0 348.0 109597;3951.0 193.0 109598;5938.0 315.0 109599;2090.0 73.0 109600;1658.0 57.0 109601;6965.0 471.0 109602;1905.0 108.0 109603;22570.0 804.0 109476;13733.0 994.0 109605;1246.0 35.0 109606;3255.0 186.0 109607;1123.0 36.0 109608;1833.0 95.0 109609;970.0 43.0 109610;400.0 6.0 109613;137.0 9.0 109614;429.0 26.0 109615;179.0 7.0 109617;10535.0 346.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 921;109592 821;109594 901;109596 918;109597 843;109598 844;109599 883;109600 880;109601 863;109602 876;109603 822;109476 876;109605 834;109606 903;109607 852;109608 855;109609 849;109610 871;109613 888;109614 856;109615 874;109617 858;109517 912
data,1241485500,792099.0;27891.0;796316.0;33566.0;747824.0;26869.0;798356.0;36873.0;1.19709751061;1.02039303081;1.31167807468;1.04868868203,19747.0 1066.0 109591;15442.0 827.0 109592;5917.0 279.0 109594;8718.0 448.0 109596;6453.0 353.0 109597;4012.0 196.0 109598;5970.0 317.0 109599;2120.0 73.0 109600;1675.0 57.0 109601;7025.0 476.0 109602;1930.0 108.0 109603;22611.0 804.0 109476;13777.0 994.0 109605;1266.0 36.0 109606;3277.0 186.0 109607;1150.0 38.0 109608;1872.0 95.0 109609;1001.0 44.0 109610;420.0 6.0 109613;194.0 12.0 109614;555.0 36.0 109615;201.0 8.0 109617;10558.0 348.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 813;109592 846;109594 844;109596 846;109597 843;109598 864;109599 875;109600 875;109601 915;109602 887;109603 849;109476 824;109605 897;109606 867;109607 861;109608 913;109609 851;109610 835;109613 917;109614 917;109615 965;109617 834;109517 862
data,1241485800,793000.0;27935.0;797184.0;33606.0;748663.0;26905.0;799244.0;36928.0;1.19669302887;1.02016668707;1.31159850838;1.0485912145,19772.0 1066.0 109591;15460.0 827.0 109592;5949.0 282.0 109594;8748.0 450.0 109596;6560.0 359.0 109597;4051.0 196.0 109598;6002.0 317.0 109599;2150.0 73.0 109600;1690.0 59.0 109601;7093.0 479.0 109602;1951.0 109.0 109603;22643.0 806.0 109476;13804.0 996.0 109605;1303.0 38.0 109606;3293.0 187.0 109607;1216.0 45.0 109608;1898.0 95.0 109609;1025.0 44.0 109610;1.0 0.0 109611;429.0 6.0 109613;234.0 15.0 109614;679.0 38.0 109615;235.0 11.0 109617;10573.0 349.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 3014;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 807;109592 866;109594 875;109596 871;109597 900;109598 868;109599 852;109600 903;109601 811;109602 872;109603 861;109476 836;109605 868;109606 908;109607 811;109608 846;109609 851;109610 910;109611 109;109613 825;109614 888;109615 931;109617 837;109517 894
data,1241485800,793807.0;27965.0;797972.0;33639.0;749367.0;26933.0;800073.0;36970.0;1.19661798197;1.02021162449;1.31165595908;1.04886786694,19775.0 1066.0 109591;15473.0 827.0 109592;5998.0 284.0 109594;8773.0 450.0 109596;6665.0 363.0 109597;4086.0 197.0 109598;6030.0 322.0 109599;2164.0 73.0 109600;1713.0 60.0 109601;7199.0 486.0 109602;1970.0 110.0 109603;22682.0 809.0 109476;13841.0 997.0 109605;1324.0 38.0 109606;3316.0 189.0 109607;1255.0 46.0 109608;1924.0 97.0 109609;1038.0 44.0 109610;8.0 0.0 109611;436.0 6.0 109613;273.0 16.0 109614;759.0 40.0 109615;253.0 11.0 109617;10592.0 349.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 178;109592 848;109594 846;109596 899;109597 870;109598 905;109599 865;109600 892;109601 872;109602 898;109603 869;109476 837;109605 870;109606 822;109607 870;109608 852;109609 870;109610 854;109611 692;109613 902;109614 829;109615 949;109617 875;109517 836
data,1241486100,794656.0;28004.0;798820.0;33671.0;750226.0;26963.0;800911.0;37023.0;1.19609639902;1.01984741283;1.31173602635;1.04777405448,15489.0 827.0 109592;6024.0 285.0 109594;8799.0 450.0 109596;6792.0 370.0 109597;4109.0 197.0 109598;6086.0 324.0 109599;2187.0 74.0 109600;1733.0 60.0 109601;7292.0 491.0 109602;1995.0 112.0 109603;22713.0 809.0 109476;13860.0 997.0 109605;1346.0 39.0 109606;3346.0 191.0 109607;1318.0 49.0 109608;1968.0 98.0 109609;1049.0 45.0 109610;18.0 0.0 109611;447.0 6.0 109613;317.0 16.0 109614;834.0 44.0 109615;281.0 12.0 109617;10617.0 350.0 109517,109591.0 91;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 902;109594 872;109596 879;109597 904;109598 860;109599 933;109600 885;109601 893;109602 895;109603 911;109476 812;109605 825;109606 861;109607 851;109608 899;109609 861;109610 886;109611 814;109613 846;109614 838;109615 823;109617 892;109517 858
data,1241486400,795576.0;28073.0;799672.0;33720.0;751059.0;26989.0;801738.0;37063.0;1.1950017022;1.01836997496;1.31008944888;1.04563070478,15522.0 831.0 109592;6061.0 288.0 109594;8809.0 450.0 109596;6930.0 381.0 109597;4140.0 201.0 109598;6130.0 324.0 109599;2199.0 74.0 109600;1751.0 60.0 109601;7410.0 498.0 109602;2032.0 113.0 109603;22749.0 811.0 109476;13878.0 997.0 109605;1372.0 40.0 109606;3385.0 194.0 109607;1371.0 53.0 109608;1988.0 98.0 109609;1067.0 45.0 109610;29.0 0.0 109611;461.0 6.0 109613;337.0 17.0 109614;896.0 47.0 109615;306.0 14.0 109617;10649.0 353.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 881;109594 893;109596 887;109597 863;109598 883;109599 907;109600 810;109601 889;109602 858;109603 877;109476 885;109605 845;109606 861;109607 879;109608 861;109609 835;109610 887;109611 904;109613 892;109614 827;109615 880;109617 828;109517 868
data,1241486700,796423.0;28099.0;800568.0;33767.0;751923.0;27022.0;802623.0;37109.0;1.19549339341;1.01858446819;1.31045037616;1.0449752091,15563.0 833.0 109592;6089.0 289.0 109594;8818.0 450.0 109596;7088.0 391.0 109597;4178.0 203.0 109598;6155.0 324.0 109599;2209.0 74.0 109600;1765.0 60.0 109601;7501.0 502.0 109602;2057.0 114.0 109603;22789.0 814.0 109476;13894.0 998.0 109605;1393.0 40.0 109606;3444.0 200.0 109607;1448.0 60.0 109608;2018.0 98.0 109609;1080.0 45.0 109610;37.0 0.0 109611;472.0 6.0 109613;377.0 21.0 109614;961.0 48.0 109615;353.0 19.0 109617;10679.0 353.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 846;109594 855;109596 902;109597 815;109598 890;109599 851;109600 842;109601 850;109602 886;109603 938;109476 859;109605 893;109606 831;109607 865;109608 876;109609 873;109610 851;109611 854;109613 883;109614 885;109615 908;109617 871;109517 876
