data,1241276100,266858.0;10228.0;269400.0;12524.0;249129.0;9654.0;270057.0;14012.0;1.21292786966;1.01104972917;1.3537366825;1.00456609643,2806.0 33.0 109536;14728.0 658.0 109510;6005.0 232.0 109542;2531.0 45.0 109543;5058.0 187.0 109544;2068.0 29.0 109545;2419.0 59.0 109546;5605.0 220.0 109547;1924.0 27.0 109548;1668.0 30.0 109550;92.0 3.0 109551;1375.0 26.0 109552;78.0 0.0 109553;72.0 5.0 109554;48.0 2.0 109555;8669.0 339.0 109524;13981.0 702.0 109525;13164.0 583.0 109417;3894.0 88.0 109529;5028.0 162.0 109530;3390.0 87.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,267703.0;10256.0;270272.0;12560.0;249985.0;9686.0;270969.0;14049.0;1.21300840445;1.01135992419;1.35332165086;1.00414550685,2839.0 33.0 109536;6034.0 234.0 109542;14765.0 661.0 109510;2575.0 47.0 109543;5116.0 190.0 109544;2101.0 29.0 109545;2465.0 60.0 109546;5661.0 222.0 109547;1958.0 28.0 109548;1705.0 31.0 109550;151.0 5.0 109551;1422.0 27.0 109552;112.0 0.0 109553;116.0 7.0 109554;84.0 3.0 109555;8705.0 339.0 109524;14054.0 712.0 109525;13202.0 586.0 109417;3931.0 89.0 109529;5060.0 163.0 109530;3419.0 87.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,268606.0;10289.0;271252.0;12591.0;250957.0;9710.0;271933.0;14093.0;1.21179684434;1.01009555075;1.352957269;1.00278283853,2873.0 33.0 109536;14815.0 664.0 109510;6084.0 235.0 109542;2613.0 47.0 109543;5167.0 191.0 109544;2128.0 29.0 109545;2516.0 62.0 109546;5704.0 222.0 109547;1990.0 28.0 109548;1738.0 31.0 109550;194.0 6.0 109551;1458.0 28.0 109552;148.0 2.0 109553;167.0 9.0 109554;118.0 5.0 109555;8728.0 339.0 109524;14198.0 720.0 109525;13292.0 592.0 109417;3968.0 90.0 109529;5093.0 163.0 109530;3463.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,269572.0;10318.0;272197.0;12624.0;251889.0;9733.0;272911.0;14119.0;1.21169386428;1.00952430264;1.35164348264;1.00418154152,2905.0 35.0 109536;6133.0 237.0 109542;14879.0 666.0 109510;2636.0 47.0 109543;5221.0 195.0 109544;2139.0 29.0 109545;2577.0 65.0 109546;5738.0 223.0 109547;2011.0 28.0 109548;1755.0 31.0 109550;230.0 8.0 109551;1496.0 29.0 109552;177.0 2.0 109553;231.0 14.0 109554;163.0 6.0 109555;8755.0 340.0 109524;14348.0 726.0 109525;13396.0 595.0 109417;3998.0 90.0 109529;5113.0 163.0 109530;3499.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,270518.0;10344.0;273153.0;12649.0;252823.0;9763.0;273877.0;14159.0;1.21103828804;1.00989068178;1.35202485571;1.00476238003,2921.0 35.0 109536;6167.0 237.0 109542;14932.0 666.0 109510;2668.0 47.0 109543;5328.0 204.0 109544;2162.0 29.0 109545;2622.0 66.0 109546;5773.0 224.0 109547;2034.0 28.0 109548;1779.0 31.0 109550;292.0 11.0 109551;1542.0 31.0 109552;207.0 2.0 109553;299.0 16.0 109554;200.0 6.0 109555;8783.0 341.0 109524;14493.0 727.0 109525;13477.0 598.0 109417;4023.0 91.0 109529;5136.0 164.0 109530;3518.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,271491.0;10377.0;274112.0;12676.0;253778.0;9794.0;274831.0;14195.0;1.20986747748;1.00969393999;1.35130473711;1.00500447818,2954.0 36.0 109536;6222.0 242.0 109542;14964.0 667.0 109510;2677.0 47.0 109543;5449.0 207.0 109544;13559.0 599.0 109417;2666.0 66.0 109546;5830.0 227.0 109547;2056.0 28.0 109548;1792.0 31.0 109550;358.0 13.0 109551;1595.0 32.0 109552;231.0 2.0 109553;388.0 19.0 109554;224.0 6.0 109555;8811.0 341.0 109524;14584.0 731.0 109525;2190.0 30.0 109545;4057.0 91.0 109529;5167.0 166.0 109530;3541.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,272490.0;10404.0;275050.0;12718.0;254718.0;9824.0;275771.0;14226.0;1.21103695732;1.01013389274;1.35109048593;1.00585854289,2974.0 36.0 109536;14996.0 667.0 109510;6303.0 249.0 109542;2697.0 47.0 109543;5556.0 211.0 109544;13622.0 601.0 109417;2688.0 66.0 109546;5900.0 232.0 109547;2073.0 28.0 109548;1808.0 31.0 109550;443.0 17.0 109551;1635.0 32.0 109552;249.0 4.0 109553;472.0 23.0 109554;272.0 10.0 109555;8837.0 343.0 109524;14678.0 735.0 109525;2209.0 31.0 109545;4076.0 91.0 109529;5209.0 169.0 109530;3556.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,273425.0;10433.0;276002.0;12763.0;255683.0;9865.0;276754.0;14267.0;1.21190772428;1.01117017092;1.35103863365;1.00594737663,2994.0 37.0 109536;15028.0 667.0 109510;6437.0 261.0 109542;2716.0 47.0 109543;5664.0 218.0 109544;2234.0 31.0 109545;2710.0 66.0 109546;5951.0 233.0 109547;2086.0 29.0 109548;1829.0 32.0 109550;518.0 21.0 109551;1657.0 34.0 109552;272.0 4.0 109553;553.0 25.0 109554;317.0 11.0 109555;8860.0 344.0 109524;14787.0 743.0 109525;13675.0 605.0 109417;4092.0 91.0 109529;5242.0 169.0 109530;3583.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,274362.0;10472.0;276940.0;12803.0;256650.0;9899.0;277710.0;14295.0;1.21121261135;1.01051876391;1.3486118386;1.00511856601,3021.0 39.0 109536;15044.0 667.0 109510;6590.0 267.0 109542;2732.0 47.0 109543;5766.0 220.0 109544;2254.0 31.0 109545;2723.0 66.0 109546;5992.0 233.0 109547;2097.0 29.0 109548;1847.0 32.0 109550;613.0 26.0 109551;1685.0 34.0 109552;288.0 5.0 109553;615.0 29.0 109554;342.0 13.0 109555;8878.0 345.0 109524;14927.0 748.0 109525;13743.0 610.0 109417;4100.0 91.0 109529;5293.0 175.0 109530;3593.0 89.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,275325.0;10505.0;277839.0;12835.0;257578.0;9929.0;278671.0;14328.0;1.21074380889;1.01029065325;1.34754534438;1.00535223807,3033.0 39.0 109536;15065.0 667.0 109510;6757.0 279.0 109542;2742.0 47.0 109543;5839.0 222.0 109544;13840.0 616.0 109417;2733.0 66.0 109546;6025.0 234.0 109547;2105.0 30.0 109548;1866.0 32.0 109550;689.0 29.0 109551;1707.0 34.0 109552;311.0 5.0 109553;672.0 29.0 109554;375.0 14.0 109555;8903.0 346.0 109524;15025.0 749.0 109525;2266.0 31.0 109545;4114.0 93.0 109529;5369.0 177.0 109530;3606.0 89.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
