data,1241697600,1371398.0;50316.0;1374057.0;57022.0;1340639.0;49413.0;1.131084628;1.00458520104,16484.0 713.0 109635;5123.0 112.0 109667;5280.0 182.0 109668;19164.0 1132.0 109670;15134.0 369.0 109628;4308.0 180.0 109674;14530.0 881.0 109676;5947.0 213.0 109666;2867.0 48.0 109678;2720.0 88.0 109679;2589.0 67.0 109680;2414.0 66.0 109681;2076.0 55.0 109682;1955.0 72.0 109683;11372.0 445.0 109652;243.0 8.0 109687;8637.0 295.0 109656;6360.0 95.0 109660;6826.0 257.0 109661;7686.0 342.0 109663,109666.0 6041;109635.0 6041;109668.0 6041;109670.0 6041;109628.0 6041;109674.0 6041;109676.0 6041;109678.0 6041;109679.0 6041;109680.0 6041;109681.0 6041;109682.0 6041;109683.0 6041;109652.0 6041;109687.0 6041;109656.0 6041;109667.0 6041;109660.0 6041;109661.0 6041;109663.0 6041,109635 290;109667 282;109668 288;109670 302;109628 301;109674 336;109676 300;109666 318;109678 286;109679 296;109680 302;109681 306;109682 322;109683 293;109652 293;109687 297;109656 278;109660 322;109661 287;109663 342
data,1241697900,1372102.0;50335.0;1374799.0;57047.0;1341336.0;49424.0;1.13112324512;1.00442296693,5976.0 213.0 109666;5162.0 112.0 109667;5314.0 183.0 109668;19196.0 1134.0 109670;6394.0 95.0 109660;4350.0 183.0 109674;14567.0 883.0 109676;2905.0 48.0 109678;2747.0 88.0 109679;2631.0 69.0 109680;2472.0 68.0 109681;2141.0 60.0 109682;16513.0 713.0 109635;11404.0 445.0 109652;280.0 10.0 109687;8674.0 295.0 109656;1979.0 73.0 109683;15174.0 371.0 109628;6863.0 260.0 109661;7715.0 342.0 109663,109666.0 13959;109635.0 13959;109668.0 13959;109670.0 13959;109628.0 13959;109674.0 13959;109676.0 13959;109678.0 13959;109679.0 13959;109680.0 13959;109681.0 13959;109682.0 13959;109683.0 13959;109652.0 13959;109687.0 13959;109656.0 13959;109667.0 13959;109660.0 13959;109661.0 13959;109663.0 13959,109666 717;109667 678;109668 678;109670 672;109660 669;109674 685;109676 664;109678 727;109679 737;109680 713;109681 702;109682 714;109635 719;109652 694;109687 681;109656 723;109683 685;109628 712;109661 684;109663 705
data,1241698200,1373122.0;50365.0;1375818.0;57086.0;1342353.0;49464.0;1.13122478847;1.00462222771,6014.0 213.0 109666;5197.0 112.0 109667;5350.0 185.0 109668;19270.0 1140.0 109670;15237.0 373.0 109628;4435.0 187.0 109674;14677.0 895.0 109676;2945.0 49.0 109678;2789.0 88.0 109679;2682.0 70.0 109680;2516.0 68.0 109681;2198.0 62.0 109682;2024.0 76.0 109683;11453.0 448.0 109652;16554.0 713.0 109635;326.0 11.0 109687;8714.0 295.0 109656;6421.0 95.0 109660;6925.0 261.0 109661;7749.0 343.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1374100.0;50395.0;1376803.0;57135.0;1343273.0;49493.0;1.13151761214;1.00463981059,6053.0 217.0 109666;16598.0 718.0 109635;5390.0 188.0 109668;19350.0 1145.0 109670;6460.0 95.0 109660;4477.0 189.0 109674;14908.0 913.0 109676;2974.0 49.0 109678;2826.0 89.0 109679;2722.0 72.0 109680;2560.0 71.0 109681;2242.0 62.0 109682;5231.0 112.0 109667;11486.0 450.0 109652;371.0 11.0 109687;8747.0 295.0 109656;2059.0 76.0 109683;15261.0 374.0 109628;6963.0 263.0 109661;7783.0 344.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1375097.0;50424.0;1377838.0;57174.0;1344283.0;49525.0;1.13160917395;1.00468476842,6081.0 217.0 109666;16628.0 718.0 109635;5423.0 188.0 109668;19412.0 1148.0 109670;15303.0 374.0 109628;4525.0 190.0 109674;15209.0 935.0 109676;3011.0 51.0 109678;2865.0 90.0 109679;2753.0 73.0 109680;2599.0 71.0 109681;2286.0 63.0 109682;2104.0 76.0 109683;11515.0 450.0 109652;406.0 11.0 109687;8799.0 297.0 109656;5270.0 113.0 109667;6494.0 95.0 109660;6993.0 264.0 109661;7820.0 348.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1376096.0;50448.0;1378815.0;57220.0;1345276.0;49556.0;1.13200053762;1.00482314259,6126.0 219.0 109666;16664.0 720.0 109635;5451.0 189.0 109668;19447.0 1150.0 109670;15325.0 375.0 109628;4555.0 191.0 109674;15550.0 962.0 109676;3035.0 51.0 109678;2901.0 90.0 109679;2778.0 73.0 109680;2635.0 73.0 109681;2315.0 64.0 109682;2150.0 78.0 109683;11547.0 451.0 109652;433.0 13.0 109687;8830.0 297.0 109656;5305.0 113.0 109667;6537.0 95.0 109660;7019.0 266.0 109661;7870.0 348.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1377133.0;50491.0;1379751.0;57258.0;1346273.0;49591.0;1.13187213884;1.00468899018,6150.0 219.0 109666;5339.0 113.0 109667;5478.0 190.0 109668;19478.0 1151.0 109670;6572.0 95.0 109660;4593.0 194.0 109674;15879.0 984.0 109676;3070.0 52.0 109678;2932.0 91.0 109679;2817.0 73.0 109680;2667.0 74.0 109681;2355.0 65.0 109682;16695.0 722.0 109635;11584.0 454.0 109652;467.0 13.0 109687;8853.0 297.0 109656;2179.0 79.0 109683;15348.0 375.0 109628;7051.0 267.0 109661;7902.0 348.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1378118.0;50533.0;1380757.0;57301.0;1347263.0;49624.0;1.13176503066;1.00450177535,6181.0 219.0 109666;5371.0 115.0 109667;5508.0 190.0 109668;19513.0 1154.0 109670;6619.0 95.0 109660;4629.0 195.0 109674;16219.0 1010.0 109676;3103.0 52.0 109678;2963.0 91.0 109679;2846.0 73.0 109680;2696.0 76.0 109681;2385.0 66.0 109682;16722.0 724.0 109635;11621.0 455.0 109652;493.0 13.0 109687;8899.0 299.0 109656;2227.0 80.0 109683;15389.0 376.0 109628;7094.0 268.0 109661;7937.0 348.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1379128.0;50569.0;1381738.0;57351.0;1348261.0;49664.0;1.13197152879;1.00458787793,6224.0 221.0 109666;16756.0 725.0 109635;5532.0 191.0 109668;19564.0 1158.0 109670;15415.0 376.0 109628;4667.0 195.0 109674;16554.0 1036.0 109676;3143.0 52.0 109678;2986.0 93.0 109679;2885.0 74.0 109680;2734.0 76.0 109681;2413.0 67.0 109682;2254.0 80.0 109683;11646.0 456.0 109652;530.0 14.0 109687;8934.0 301.0 109656;5407.0 117.0 109667;6646.0 96.0 109660;7127.0 269.0 109661;7979.0 352.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1380176.0;50600.0;1382739.0;57402.0;1349239.0;49698.0;1.13232414074;1.00469439633,6247.0 222.0 109666;5447.0 118.0 109667;5563.0 191.0 109668;19604.0 1160.0 109670;6678.0 96.0 109660;4715.0 196.0 109674;16890.0 1065.0 109676;3175.0 54.0 109678;3014.0 95.0 109679;2929.0 74.0 109680;2767.0 77.0 109681;2443.0 67.0 109682;2299.0 82.0 109683;11680.0 458.0 109652;16792.0 726.0 109635;574.0 18.0 109687;8966.0 302.0 109656;15448.0 376.0 109628;7160.0 270.0 109661;8006.0 353.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
