
New Run at  01/27/2015 02:26:37
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241593200,1092763.0;39800.0;1097302.0;48539.0;1067834.0;39603.0;1.21452808975;1.01828008634,9990.0 331.0 109601;8205.0 123.0 109613;7557.0 402.0 109616;5359.0 227.0 109624;5009.0 203.0 109625;4020.0 71.0 109627;4109.0 112.0 109628;4401.0 189.0 109629;16624.0 997.0 109631;4760.0 234.0 109632;2648.0 54.0 109633;2599.0 61.0 109634;6912.0 376.0 109635;1488.0 53.0 109636;2339.0 80.0 109637;9964.0 560.0 109638;2339.0 109.0 109641;1244.0 38.0 109644;5413.0 260.0 109646;595.0 18.0 109647;3180.0 152.0 109650;928.0 34.0 109652;716.0 22.0 109653,109601.0 2165;109613.0 2165;109616.0 2165;109624.0 2165;109625.0 2165;109627.0 2165;109628.0 2165;109629.0 2165;109631.0 2165;109632.0 2165;109633.0 2165;109634.0 2165;109635.0 2165;109636.0 2165;109637.0 2165;109638.0 2165;109641.0 2165;109644.0 2165;109646.0 2165;109647.0 2165;109650.0 2165;109652.0 2165;109653.0 2165,109601 106;109613 95;109616 98;109624 123;109625 96;109627 89;109628 100;109629 83;109631 90;109632 97;109633 89;109634 89;109635 84;109636 90;109637 95;109638 112;109641 99;109644 79;109646 79;109647 87;109650 78;109652 111;109653 96
data,1241593800,1093614.0;39821.0;1098134.0;48565.0;1068612.0;39619.0;1.21456274081;1.01820532045,10004.0 331.0 109601;8224.0 124.0 109613;7667.0 405.0 109616;5385.0 228.0 109624;5028.0 204.0 109625;4039.0 71.0 109627;4120.0 112.0 109628;4417.0 189.0 109629;16645.0 998.0 109631;4774.0 234.0 109632;2670.0 54.0 109633;2620.0 62.0 109634;7051.0 384.0 109635;1528.0 54.0 109636;2361.0 81.0 109637;10046.0 563.0 109638;2359.0 109.0 109641;1260.0 38.0 109644;5510.0 265.0 109646;624.0 18.0 109647;3204.0 152.0 109650;946.0 34.0 109652;747.0 22.0 109653;2.0 0.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 3232,109601 892;109613 924;109616 856;109624 829;109625 850;109627 871;109628 880;109629 863;109631 868;109632 853;109633 841;109634 890;109635 868;109636 946;109637 818;109638 894;109641 881;109644 885;109646 822;109647 853;109650 816;109652 862;109653 865;109654 73
data,1241594400,1094517.0;39834.0;1099018.0;48591.0;1069430.0;39645.0;1.21484151246;1.01860229807,10019.0 333.0 109601;8240.0 124.0 109613;7770.0 408.0 109616;5388.0 228.0 109624;5041.0 204.0 109625;4063.0 71.0 109627;4137.0 112.0 109628;4425.0 189.0 109629;16664.0 998.0 109631;4799.0 235.0 109632;2686.0 54.0 109633;2636.0 64.0 109634;7201.0 387.0 109635;1588.0 57.0 109636;2379.0 82.0 109637;10121.0 563.0 109638;2380.0 111.0 109641;1278.0 38.0 109644;5656.0 271.0 109646;650.0 18.0 109647;3233.0 152.0 109650;968.0 35.0 109652;770.0 22.0 109653;23.0 2.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 5096;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 898;109613 952;109616 869;109624 77;109625 881;109627 924;109628 871;109629 684;109631 697;109632 944;109633 790;109634 861;109635 874;109636 900;109637 723;109638 906;109641 843;109644 875;109646 925;109647 923;109650 882;109652 885;109653 977;109654 839
data,1241595300,1095566.0;39856.0;1100065.0;48618.0;1070480.0;39667.0;1.2148525725;1.0185811484,10048.0 334.0 109601;8262.0 124.0 109613;7903.0 411.0 109616;5071.0 204.0 109625;4088.0 71.0 109627;4164.0 113.0 109628;4425.0 189.0 109629;16665.0 998.0 109631;4829.0 235.0 109632;2686.0 54.0 109633;2662.0 64.0 109634;7348.0 392.0 109635;1659.0 59.0 109636;2381.0 82.0 109637;10240.0 568.0 109638;2408.0 111.0 109641;1302.0 38.0 109644;5840.0 279.0 109646;683.0 19.0 109647;3258.0 152.0 109650;996.0 36.0 109652;797.0 22.0 109653;59.0 2.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 1365;109631.0 1365;109632.0 20000;109633.0 1365;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 1365;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 965;109613 1087;109616 1070;109625 1043;109627 1032;109628 1000;109629 31;109631 30;109632 1052;109633 28;109634 1065;109635 1095;109636 1063;109637 39;109638 1068;109641 1115;109644 985;109646 1023;109647 1081;109650 1059;109652 1005;109653 1041;109654 1023
data,1241595900,1096639.0;39874.0;1101077.0;48642.0;1071517.0;39685.0;1.21497576358;1.01859420527,4860.0 237.0 109632;10074.0 334.0 109601;2690.0 64.0 109634;7473.0 394.0 109635;1740.0 61.0 109636;10345.0 571.0 109638;2434.0 112.0 109641;1326.0 38.0 109644;8286.0 124.0 109613;5997.0 282.0 109646;710.0 19.0 109647;8076.0 418.0 109616;3279.0 152.0 109650;1022.0 37.0 109652;820.0 24.0 109653;97.0 2.0 109654;5093.0 204.0 109625;4112.0 72.0 109627;4195.0 113.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1034;109634 1101;109635 1049;109636 1042;109638 1054;109641 1025;109644 1033;109613 1090;109646 1049;109647 1047;109616 1073;109650 1072;109652 1058;109653 1021;109654 1046;109625 1063;109627 1059;109628 1038
data,1241596800,1097724.0;39907.0;1102149.0;48665.0;1072583.0;39709.0;1.21456425407;1.0183618455,4877.0 237.0 109632;10100.0 336.0 109601;2720.0 64.0 109634;7624.0 396.0 109635;1797.0 61.0 109636;10492.0 575.0 109638;2465.0 112.0 109641;1350.0 39.0 109644;8309.0 124.0 109613;6143.0 286.0 109646;735.0 20.0 109647;8272.0 424.0 109616;3297.0 152.0 109650;1059.0 37.0 109652;854.0 25.0 109653;116.0 3.0 109654;5118.0 204.0 109625;4152.0 73.0 109627;4221.0 113.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1062;109601 992;109634 1081;109635 1083;109636 1095;109638 1112;109641 1012;109644 1045;109613 1013;109646 1013;109647 1000;109616 1074;109650 1052;109652 982;109653 1071;109654 1100;109625 1053;109627 1088;109628 1072
data,1241597700,1098807.0;39923.0;1103180.0;48688.0;1073585.0;39732.0;1.21471334849;1.01859664302,4895.0 237.0 109632;10123.0 336.0 109601;2741.0 65.0 109634;7730.0 399.0 109635;1850.0 63.0 109636;10659.0 582.0 109638;2495.0 112.0 109641;1390.0 40.0 109644;8332.0 124.0 109613;6305.0 290.0 109646;772.0 21.0 109647;8436.0 424.0 109616;3334.0 153.0 109650;1084.0 38.0 109652;875.0 25.0 109653;139.0 3.0 109654;5147.0 204.0 109625;4181.0 74.0 109627;4244.0 114.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1091;109601 1058;109634 1031;109635 1076;109636 969;109638 1031;109641 1070;109644 1069;109613 1044;109646 1065;109647 1091;109616 1046;109650 1102;109652 1050;109653 1024;109654 1099;109625 1012;109627 1049;109628 1023
