data,1241199900,96453.0;4029.0;96795.0;4692.0;94761.0;3970.0;1.16044230237;1.00295014248,3133.0 114.0 109473;2629.0 47.0 109515;6345.0 350.0 109508;3261.0 129.0 109509;4923.0 264.0 109510;10309.0 646.0 109511;3563.0 144.0 109512;11489.0 700.0 109513;7718.0 361.0 109514;1385.0 89.0 109527;2799.0 119.0 109520;1265.0 22.0 109522;1127.0 28.0 109523;833.0 38.0 109524;762.0 39.0 109525;624.0 33.0 109526;2541.0 71.0 109495;319.0 20.0 109528;190.0 7.0 109529;86.0 5.0 109530;12950.0 820.0 109503,109473 10840;109515 10840;109508 10840;109509 10840;109510 10840;109511 10840;109512 10840;109513 10840;109514 10840;109495 10840;109520 10840;109522 10840;109523 10840;109524 10840;109525 10840;109526 10840;109527 10840;109528 10840;109529 10840;109530 10840;109503 10840,109473 506;109515 539;109508 496;109509 524;109510 518;109511 520;109512 460;109513 526;109514 510;109527 527;109520 471;109522 516;109523 511;109524 550;109525 552;109526 507;109495 526;109528 543;109529 492;109530 532;109503 514
data,1241199900,96861.0;4048.0;97209.0;4714.0;95201.0;3986.0;1.1603567882;1.00185352061,3151.0 115.0 109473;6366.0 352.0 109508;3305.0 134.0 109509;4943.0 265.0 109510;10335.0 647.0 109511;3579.0 145.0 109512;11509.0 702.0 109513;7732.0 361.0 109514;2651.0 47.0 109515;2574.0 72.0 109495;2816.0 119.0 109520;1282.0 22.0 109522;1145.0 29.0 109523;851.0 38.0 109524;776.0 41.0 109525;637.0 33.0 109526;1400.0 89.0 109527;339.0 23.0 109528;207.0 8.0 109529;102.0 5.0 109530;12965.0 821.0 109503,109473 9160;109515 9160;109508 9160;109509 9160;109510 9160;109511 9160;109512 9160;109513 9160;109514 9160;109495 9160;109520 9160;109522 9160;109523 9160;109524 9160;109525 9160;109526 9160;109527 9160;109528 9160;109529 9160;109530 9160;109503 9160,109473 406;109508 419;109509 432;109510 419;109511 425;109512 451;109513 436;109514 438;109515 475;109495 482;109520 444;109522 413;109523 431;109524 459;109525 432;109526 417;109527 435;109528 418;109529 469;109530 453;109503 406
data,1241200200,97821.0;4100.0;98121.0;4763.0;96156.0;4031.0;1.15815545565;1.00019493476,3182.0 117.0 109473;2678.0 47.0 109515;6396.0 352.0 109508;3398.0 137.0 109509;4964.0 266.0 109510;10402.0 654.0 109511;3613.0 146.0 109512;11576.0 708.0 109513;7766.0 364.0 109514;2612.0 73.0 109495;2856.0 122.0 109520;1296.0 22.0 109522;1219.0 35.0 109523;882.0 38.0 109524;824.0 43.0 109525;659.0 33.0 109526;1458.0 94.0 109527;411.0 27.0 109528;242.0 8.0 109529;127.0 7.0 109530;13016.0 824.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 949;109515 916;109508 925;109509 947;109510 963;109511 1006;109512 953;109513 983;109514 963;109495 926;109520 946;109522 912;109523 953;109524 938;109525 926;109526 960;109527 957;109528 936;109529 1026;109530 981;109503 934
data,1241200500,98704.0;4141.0;99099.0;4806.0;97106.0;4061.0;1.15596322187;0.996819320366,3224.0 120.0 109473;2709.0 49.0 109515;6422.0 353.0 109508;3452.0 139.0 109509;4991.0 266.0 109510;10489.0 656.0 109511;3640.0 148.0 109512;11650.0 711.0 109513;7804.0 365.0 109514;1515.0 95.0 109527;2900.0 123.0 109520;1311.0 22.0 109522;1280.0 37.0 109523;912.0 41.0 109524;956.0 54.0 109525;693.0 34.0 109526;2632.0 73.0 109495;482.0 32.0 109528;262.0 8.0 109529;160.0 8.0 109530;13071.0 826.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 926;109515 963;109508 964;109509 902;109510 971;109511 947;109512 933;109513 928;109514 999;109527 968;109520 946;109522 942;109523 927;109524 959;109525 991;109526 952;109495 917;109528 969;109529 959;109530 992;109503 945
data,1241200800,99646.0;4191.0;100076.0;4857.0;98072.0;4107.0;1.15393241723;0.995684805921,3260.0 120.0 109473;6439.0 353.0 109508;3532.0 146.0 109509;5011.0 268.0 109510;10527.0 656.0 109511;3718.0 156.0 109512;11717.0 714.0 109513;7833.0 365.0 109514;2748.0 49.0 109515;2652.0 74.0 109495;2929.0 124.0 109520;1341.0 22.0 109522;1310.0 39.0 109523;961.0 46.0 109524;1104.0 64.0 109525;717.0 34.0 109526;1558.0 96.0 109527;602.0 41.0 109528;281.0 8.0 109529;183.0 9.0 109530;13109.0 827.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 994;109508 924;109509 979;109510 941;109511 933;109512 955;109513 957;109514 945;109515 909;109495 938;109520 969;109522 934;109523 895;109524 959;109525 949;109526 1003;109527 988;109528 944;109529 974;109530 990;109503 920
data,1241201100,100582.0;4233.0;101046.0;4902.0;99041.0;4156.0;1.15272623973;0.997085775717,3279.0 120.0 109473;2763.0 49.0 109515;6464.0 357.0 109508;3617.0 151.0 109509;5043.0 269.0 109510;10556.0 657.0 109511;3782.0 158.0 109512;11768.0 717.0 109513;7858.0 368.0 109514;2680.0 76.0 109495;2955.0 125.0 109520;1362.0 22.0 109522;1372.0 42.0 109523;1017.0 48.0 109524;1287.0 72.0 109525;740.0 35.0 109526;1601.0 99.0 109527;702.0 43.0 109528;305.0 9.0 109529;215.0 10.0 109530;13136.0 829.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 913;109515 958;109508 968;109509 961;109510 910;109511 922;109512 966;109513 943;109514 935;109495 871;109520 988;109522 915;109523 956;109524 982;109525 951;109526 975;109527 967;109528 948;109529 1045;109530 1008;109503 918
data,1241201400,101584.0;4271.0;102038.0;4962.0;100022.0;4202.0;1.15661963481;0.99920880436,3311.0 123.0 109473;6494.0 359.0 109508;3752.0 157.0 109509;5069.0 272.0 109510;10589.0 658.0 109511;3831.0 161.0 109512;11828.0 721.0 109513;7883.0 370.0 109514;2792.0 50.0 109515;2978.0 126.0 109520;1385.0 23.0 109522;1417.0 44.0 109523;1066.0 50.0 109524;1431.0 82.0 109525;765.0 35.0 109526;2717.0 76.0 109495;781.0 51.0 109528;324.0 10.0 109529;263.0 15.0 109530;1643.0 102.0 109527;13175.0 831.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 865;109508 950;109509 940;109510 962;109511 947;109512 948;109513 941;109514 1018;109515 927;109520 964;109522 914;109523 920;109524 890;109525 963;109526 949;109495 992;109528 986;109529 949;109530 1019;109527 987;109503 969
data,1241201700,102523.0;4312.0;102989.0;5012.0;100934.0;4247.0;1.15707836911;1.00043143652,3330.0 123.0 109473;2810.0 52.0 109515;6535.0 364.0 109508;3821.0 159.0 109509;5099.0 273.0 109510;10611.0 659.0 109511;3882.0 161.0 109512;11873.0 721.0 109513;7907.0 370.0 109514;2748.0 77.0 109495;3018.0 128.0 109520;1412.0 24.0 109522;1453.0 44.0 109523;1106.0 52.0 109524;1562.0 91.0 109525;796.0 37.0 109526;1694.0 106.0 109527;923.0 61.0 109528;352.0 12.0 109529;321.0 21.0 109530;13192.0 831.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 974;109515 917;109508 925;109509 928;109510 964;109511 974;109512 964;109513 957;109514 964;109495 942;109520 967;109522 958;109523 975;109524 915;109525 945;109526 966;109527 986;109528 935;109529 950;109530 955;109503 939
data,1241201700,103484.0;4360.0;103913.0;5055.0;101899.0;4291.0;1.15461712546;0.999482767205,3347.0 123.0 109473;6582.0 365.0 109508;3867.0 164.0 109509;5130.0 273.0 109510;10624.0 661.0 109511;3920.0 162.0 109512;11905.0 723.0 109513;7929.0 371.0 109514;2829.0 52.0 109515;3039.0 129.0 109520;1427.0 24.0 109522;1474.0 44.0 109523;1146.0 54.0 109524;1745.0 102.0 109525;817.0 38.0 109526;2774.0 79.0 109495;1100.0 69.0 109528;376.0 12.0 109529;382.0 23.0 109530;1745.0 109.0 109527;13211.0 832.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 1016;109508 934;109509 967;109510 968;109511 934;109512 990;109513 962;109514 963;109515 963;109520 950;109522 952;109523 902;109524 957;109525 950;109526 902;109495 983;109528 943;109529 988;109530 1018;109527 874;109503 884
data,1241202000,104435.0;4407.0;104866.0;5097.0;102848.0;4351.0;1.15181558748;1.00252740459,3373.0 124.0 109473;6619.0 365.0 109508;3992.0 173.0 109509;5153.0 273.0 109510;10656.0 664.0 109511;3944.0 163.0 109512;11944.0 725.0 109513;7956.0 373.0 109514;2857.0 53.0 109515;3053.0 129.0 109520;1444.0 24.0 109522;1498.0 44.0 109523;1175.0 54.0 109524;1908.0 109.0 109525;831.0 39.0 109526;2801.0 79.0 109495;1241.0 77.0 109528;395.0 14.0 109529;446.0 25.0 109530;1803.0 111.0 109527;13233.0 833.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 959;109508 951;109509 962;109510 940;109511 976;109512 986;109513 894;109514 862;109515 930;109520 961;109522 988;109523 960;109524 936;109525 1040;109526 967;109495 953;109528 952;109529 892;109530 983;109527 972;109503 936
