data,1242016200,2146275.0;76225.0;2157585.0;96093.0;2098004.0;75433.0;1.25404110451;1.01237870674,2388.0 120.0 109730;7290.0 227.0 109731;13548.0 532.0 109740;12349.0 364.0 109745;19075.0 839.0 109762;5638.0 222.0 109765;7240.0 232.0 109769;2475.0 32.0 109770;3298.0 79.0 109771;3806.0 113.0 109773;9284.0 436.0 109774;13947.0 707.0 109775;2073.0 47.0 109776;2247.0 48.0 109777;2248.0 64.0 109778;3904.0 149.0 109779;3820.0 140.0 109780;2988.0 122.0 109782;1590.0 53.0 109783;657.0 19.0 109784;68.0 1.0 109785;21167.0 1006.0 109684,109730.0 10359;109731.0 10359;109740.0 10359;109745.0 10359;109762.0 10359;109765.0 10359;109769.0 10359;109770.0 10359;109771.0 10359;109773.0 10359;109774.0 10359;109775.0 10359;109776.0 10359;109777.0 10359;109778.0 10359;109779.0 10359;109780.0 10359;109782.0 10359;109783.0 10359;109784.0 10359;109785.0 10359;109684.0 10359,109730 506;109731 461;109740 444;109745 431;109762 433;109765 462;109769 489;109770 470;109771 499;109773 483;109774 439;109775 477;109776 433;109777 515;109778 468;109779 495;109780 456;109782 461;109783 508;109784 498;109785 465;109684 466
data,1242016500,2146709.0;76238.0;2158014.0;96104.0;2098427.0;75447.0;1.2539750301;1.01239453565,2406.0 120.0 109730;7306.0 227.0 109731;13564.0 533.0 109740;12366.0 364.0 109745;19101.0 840.0 109762;5652.0 222.0 109765;7264.0 232.0 109769;2489.0 32.0 109770;3321.0 79.0 109771;3818.0 113.0 109773;9293.0 436.0 109774;13972.0 707.0 109775;2092.0 47.0 109776;2275.0 50.0 109777;2263.0 64.0 109778;3919.0 149.0 109779;3840.0 140.0 109780;3006.0 123.0 109782;1611.0 54.0 109783;689.0 21.0 109784;88.0 1.0 109785;21194.0 1009.0 109684,109730.0 9641;109731.0 9641;109740.0 9641;109745.0 9641;109762.0 9641;109765.0 9641;109769.0 9641;109770.0 9641;109771.0 9641;109773.0 9641;109774.0 9641;109775.0 9641;109776.0 9641;109777.0 9641;109778.0 9641;109779.0 9641;109780.0 9641;109782.0 9641;109783.0 9641;109784.0 9641;109785.0 9641;109684.0 9641,109730 439;109731 436;109740 402;109745 419;109762 466;109765 417;109769 471;109770 476;109771 445;109773 455;109774 411;109775 442;109776 416;109777 452;109778 414;109779 443;109780 470;109782 423;109783 438;109784 430;109785 423;109684 453
data,1242017100,2147688.0;76268.0;2158920.0;96131.0;2099393.0;75474.0;1.25387932992;1.01235412167,2441.0 121.0 109730;7334.0 228.0 109731;13632.0 535.0 109740;12399.0 365.0 109745;19147.0 842.0 109762;5715.0 227.0 109765;7298.0 234.0 109769;2526.0 33.0 109770;3348.0 80.0 109771;3848.0 113.0 109773;9342.0 439.0 109774;14000.0 707.0 109775;2123.0 47.0 109776;2322.0 50.0 109777;2321.0 67.0 109778;3948.0 149.0 109779;3879.0 141.0 109780;3050.0 124.0 109782;1664.0 54.0 109783;737.0 22.0 109784;118.0 1.0 109785;21243.0 1011.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 900;109731 944;109740 896;109745 918;109762 894;109765 885;109769 875;109770 928;109771 900;109773 898;109774 925;109775 933;109776 928;109777 911;109778 893;109779 906;109780 917;109782 933;109783 939;109784 875;109785 890;109684 912
data,1242017400,2148632.0;76307.0;2159802.0;96161.0;2100300.0;75496.0;1.25366843656;1.01213925627,2488.0 123.0 109730;7373.0 229.0 109731;13675.0 536.0 109740;12456.0 368.0 109745;19192.0 843.0 109762;5769.0 229.0 109765;7353.0 236.0 109769;2559.0 33.0 109770;3382.0 83.0 109771;3875.0 116.0 109773;9389.0 440.0 109774;14020.0 707.0 109775;2150.0 47.0 109776;2357.0 50.0 109777;2375.0 71.0 109778;3974.0 149.0 109779;3911.0 141.0 109780;3096.0 128.0 109782;1702.0 56.0 109783;782.0 22.0 109784;153.0 2.0 109785;21286.0 1011.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 920;109731 920;109740 898;109745 934;109762 924;109765 858;109769 938;109770 918;109771 887;109773 928;109774 869;109775 894;109776 918;109777 890;109778 872;109779 913;109780 909;109782 935;109783 896;109784 932;109785 921;109684 926
data,1242018000,2149588.0;76339.0;2160768.0;96192.0;2101178.0;75514.0;1.25354398532;1.01198341018,2531.0 125.0 109730;7411.0 232.0 109731;13714.0 537.0 109740;12520.0 371.0 109745;19246.0 844.0 109762;5832.0 231.0 109765;7402.0 237.0 109769;2615.0 36.0 109770;3436.0 83.0 109771;3912.0 116.0 109773;9439.0 443.0 109774;14047.0 709.0 109775;2171.0 47.0 109776;2381.0 51.0 109777;2439.0 75.0 109778;3998.0 149.0 109779;3930.0 141.0 109780;3172.0 130.0 109782;1740.0 57.0 109783;810.0 22.0 109784;184.0 2.0 109785;21353.0 1013.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 844;109731 868;109740 929;109745 915;109762 917;109765 907;109769 926;109770 931;109771 908;109773 941;109774 936;109775 808;109776 959;109777 942;109778 899;109779 947;109780 882;109782 939;109783 934;109784 922;109785 862;109684 884
data,1242018600,2150531.0;76361.0;2161682.0;96215.0;2102115.0;75544.0;1.25350213527;1.01208643871,2594.0 131.0 109730;7461.0 232.0 109731;13750.0 539.0 109740;12565.0 371.0 109745;19298.0 844.0 109762;5895.0 232.0 109765;7441.0 237.0 109769;2653.0 36.0 109770;3464.0 83.0 109771;3952.0 117.0 109773;9489.0 443.0 109774;14075.0 709.0 109775;2190.0 48.0 109776;2419.0 52.0 109777;2519.0 78.0 109778;4015.0 151.0 109779;3959.0 141.0 109780;3223.0 130.0 109782;1781.0 60.0 109783;843.0 23.0 109784;205.0 2.0 109785;21406.0 1015.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 901;109731 957;109740 890;109745 919;109762 935;109765 894;109769 925;109770 934;109771 912;109773 899;109774 903;109775 920;109776 905;109777 897;109778 880;109779 917;109780 917;109782 914;109783 935;109784 920;109785 853;109684 873
data,1242019200,2151479.0;76389.0;2162571.0;96236.0;2103038.0;75581.0;1.25335320324;1.0122127426,2699.0 133.0 109730;7484.0 232.0 109731;13786.0 539.0 109740;12603.0 372.0 109745;19339.0 844.0 109762;5970.0 237.0 109765;7471.0 237.0 109769;2666.0 36.0 109770;3495.0 83.0 109771;3980.0 117.0 109773;9535.0 446.0 109774;14093.0 709.0 109775;2205.0 48.0 109776;2459.0 53.0 109777;2618.0 82.0 109778;4055.0 153.0 109779;3978.0 141.0 109780;3266.0 130.0 109782;1839.0 63.0 109783;867.0 23.0 109784;230.0 2.0 109785;21448.0 1015.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 924;109731 862;109740 911;109745 896;109762 890;109765 933;109769 954;109770 848;109771 951;109773 976;109774 887;109775 934;109776 858;109777 907;109778 897;109779 922;109780 917;109782 906;109783 914;109784 891;109785 902;109684 920
data,1242019500,2152443.0;76419.0;2163514.0;96252.0;2103984.0;75606.0;1.25308451066;1.01214827265,2793.0 135.0 109730;7516.0 235.0 109731;13831.0 540.0 109740;12649.0 373.0 109745;19368.0 845.0 109762;6052.0 238.0 109765;7496.0 237.0 109769;2700.0 36.0 109770;3517.0 83.0 109771;4024.0 119.0 109773;9602.0 448.0 109774;14113.0 710.0 109775;2224.0 48.0 109776;2485.0 53.0 109777;2718.0 83.0 109778;4097.0 153.0 109779;3995.0 141.0 109780;3310.0 131.0 109782;1909.0 63.0 109783;883.0 23.0 109784;252.0 2.0 109785;21495.0 1015.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 874;109731 886;109740 917;109745 884;109762 871;109765 915;109769 919;109770 930;109771 922;109773 869;109774 882;109775 952;109776 885;109777 938;109778 910;109779 944;109780 878;109782 956;109783 951;109784 915;109785 921;109684 881
data,1242020100,2153356.0;76441.0;2164415.0;96282.0;2104894.0;75626.0;1.25312398596;1.01211619734,2862.0 136.0 109730;7575.0 237.0 109731;13869.0 543.0 109740;12707.0 375.0 109745;19412.0 847.0 109762;6133.0 241.0 109765;7526.0 239.0 109769;2717.0 36.0 109770;3534.0 83.0 109771;4083.0 123.0 109773;9680.0 451.0 109774;14134.0 710.0 109775;2243.0 49.0 109776;2505.0 54.0 109777;2793.0 85.0 109778;4124.0 153.0 109779;4016.0 143.0 109780;3342.0 131.0 109782;1960.0 64.0 109783;905.0 23.0 109784;271.0 2.0 109785;21539.0 1016.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 903;109731 909;109740 917;109745 951;109762 935;109765 860;109769 899;109770 893;109771 912;109773 913;109774 886;109775 972;109776 915;109777 949;109778 887;109779 940;109780 883;109782 909;109783 874;109784 893;109785 895;109684 905
data,1242020700,2154317.0;76476.0;2165293.0;96307.0;2105827.0;75650.0;1.25292659193;1.01197710389,2917.0 137.0 109730;7619.0 238.0 109731;13931.0 546.0 109740;12749.0 376.0 109745;19452.0 849.0 109762;6237.0 245.0 109765;7552.0 240.0 109769;2740.0 36.0 109770;3548.0 84.0 109771;4130.0 124.0 109773;9769.0 454.0 109774;14153.0 711.0 109775;2258.0 49.0 109776;2539.0 54.0 109777;2860.0 85.0 109778;4143.0 153.0 109779;4034.0 144.0 109780;3378.0 132.0 109782;2017.0 66.0 109783;927.0 24.0 109784;286.0 2.0 109785;21569.0 1017.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 892;109731 932;109740 927;109745 911;109762 943;109765 938;109769 932;109770 904;109771 885;109773 839;109774 870;109775 950;109776 894;109777 876;109778 923;109779 893;109780 903;109782 890;109783 916;109784 943;109785 909;109684 930
