data,1241525100,873687.0;31296.0;874471.0;34766.0;853185.0;30606.0;1.10988084164;1.00145261071,5440.0 195.0 109601;5326.0 266.0 109603;24081.0 806.0 109476;12018.0 801.0 109605;5030.0 192.0 109608;3443.0 83.0 109610;2718.0 96.0 109611;9180.0 553.0 109612;3492.0 52.0 109613;8627.0 499.0 109614;3361.0 156.0 109615;6262.0 338.0 109617;2342.0 40.0 109618;1480.0 20.0 109619;466.0 10.0 109620;113.0 1.0 109621;7959.0 372.0 109596;17693.0 586.0 109517;8399.0 386.0 109598;6432.0 258.0 109599,109601.0 10237;109603.0 10237;109476.0 10237;109605.0 10237;109608.0 10237;109610.0 10237;109611.0 10237;109612.0 10237;109517.0 10237;109614.0 10237;109613.0 10237;109617.0 10237;109618.0 10237;109619.0 10237;109620.0 10237;109621.0 10237;109615.0 10237;109596.0 10237;109598.0 10237;109599.0 10237,109601 526;109603 508;109476 508;109605 492;109608 480;109610 475;109611 512;109612 534;109613 515;109614 490;109615 508;109617 563;109618 479;109619 548;109620 510;109621 501;109596 529;109517 508;109598 512;109599 539
data,1241525400,874159.0;31309.0;874992.0;34791.0;853693.0;30626.0;1.11015614249;1.00163569847,5478.0 197.0 109601;5351.0 268.0 109603;24101.0 806.0 109476;12041.0 803.0 109605;5048.0 192.0 109608;3477.0 84.0 109610;2752.0 98.0 109611;9205.0 555.0 109612;3526.0 52.0 109613;8652.0 499.0 109614;3391.0 158.0 109615;6291.0 339.0 109617;2363.0 41.0 109618;1489.0 20.0 109619;485.0 10.0 109620;128.0 1.0 109621;7975.0 373.0 109596;17740.0 590.0 109517;8441.0 391.0 109598;6449.0 258.0 109599,109601.0 9763;109603.0 9763;109476.0 9763;109605.0 9763;109608.0 9763;109610.0 9763;109611.0 9763;109612.0 9763;109517.0 9763;109614.0 9763;109613.0 9763;109617.0 9763;109618.0 9763;109619.0 9763;109620.0 9763;109621.0 9763;109615.0 9763;109596.0 9763;109598.0 9763;109599.0 9763,109601 503;109603 480;109476 527;109605 484;109608 460;109610 493;109611 498;109612 488;109613 478;109614 458;109615 513;109617 499;109618 452;109619 509;109620 483;109621 478;109596 514;109517 489;109598 470;109599 487
data,1241525700,875103.0;31344.0;876004.0;34839.0;854690.0;30664.0;1.11036137379;1.00167062444,5532.0 200.0 109601;5425.0 272.0 109603;24144.0 807.0 109476;12081.0 804.0 109605;5126.0 200.0 109608;3504.0 84.0 109610;2782.0 98.0 109611;9256.0 558.0 109612;3570.0 52.0 109613;8694.0 501.0 109614;3439.0 159.0 109615;6339.0 341.0 109617;2411.0 44.0 109618;1520.0 21.0 109619;530.0 12.0 109620;178.0 3.0 109621;8004.0 373.0 109596;17820.0 596.0 109517;8557.0 399.0 109598;6483.0 259.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 1023;109476 1029;109605 977;109608 1012;109610 995;109611 1045;109612 1028;109613 984;109614 957;109615 991;109617 1037;109618 981;109619 965;109620 998;109621 1010;109596 983;109517 1004;109598 1005;109599 991
data,1241526000,876099.0;31385.0;877067.0;34889.0;855679.0;30708.0;1.11041879116;1.00177850731,5584.0 201.0 109601;5498.0 277.0 109603;24184.0 808.0 109476;12124.0 807.0 109605;5233.0 206.0 109608;3558.0 84.0 109610;2817.0 100.0 109611;9341.0 565.0 109612;3608.0 54.0 109613;8725.0 503.0 109614;17881.0 597.0 109517;6390.0 343.0 109617;2438.0 45.0 109618;1551.0 21.0 109619;582.0 18.0 109620;212.0 3.0 109621;3501.0 162.0 109615;8048.0 376.0 109596;8657.0 403.0 109598;6526.0 260.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 1001;109476 996;109605 991;109608 981;109610 966;109611 966;109612 1008;109613 1019;109614 1023;109517 962;109617 1005;109618 985;109619 1053;109620 1013;109621 969;109615 1023;109596 1044;109598 1032;109599 981
data,1241526300,877027.0;31430.0;878059.0;34931.0;856743.0;30750.0;1.11008415238;1.00152809816,5632.0 203.0 109601;5555.0 279.0 109603;24219.0 809.0 109476;12150.0 807.0 109605;5323.0 209.0 109608;3589.0 87.0 109610;2854.0 103.0 109611;9499.0 582.0 109612;17924.0 598.0 109517;8773.0 508.0 109614;3648.0 54.0 109613;6438.0 343.0 109617;2476.0 45.0 109618;1594.0 21.0 109619;644.0 19.0 109620;247.0 3.0 109621;3540.0 163.0 109615;8076.0 377.0 109596;8706.0 403.0 109598;6563.0 262.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 989;109603 980;109476 1031;109605 1005;109608 992;109610 981;109611 1030;109612 972;109517 938;109614 996;109613 1011;109617 1029;109618 985;109619 1012;109620 987;109621 1020;109615 1030;109596 983;109598 993;109599 1036
data,1241526600,878032.0;31476.0;879061.0;34982.0;857770.0;30801.0;1.11008550061;1.00167024077,5667.0 204.0 109601;5595.0 280.0 109603;24253.0 811.0 109476;3685.0 55.0 109613;5368.0 213.0 109608;3617.0 90.0 109610;2888.0 104.0 109611;9784.0 608.0 109612;17957.0 598.0 109517;8815.0 508.0 109614;3583.0 163.0 109615;6472.0 344.0 109617;2516.0 45.0 109618;1634.0 23.0 109619;688.0 19.0 109620;282.0 3.0 109621;8112.0 380.0 109596;12189.0 809.0 109605;8741.0 406.0 109598;6606.0 263.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1008;109603 975;109476 991;109613 1006;109608 1087;109610 1010;109611 971;109612 978;109517 941;109614 999;109615 1000;109617 1040;109618 981;109619 1025;109620 995;109621 958;109596 995;109605 1011;109598 1012;109599 1017
data,1241527200,879025.0;31513.0;880065.0;35031.0;858747.0;30850.0;1.11032281233;1.00207773536,5701.0 204.0 109601;5642.0 284.0 109603;24284.0 812.0 109476;12219.0 809.0 109605;5413.0 214.0 109608;3656.0 90.0 109610;2928.0 107.0 109611;10055.0 633.0 109612;3725.0 55.0 109613;8850.0 509.0 109614;17998.0 598.0 109517;6507.0 345.0 109617;2563.0 46.0 109618;1667.0 23.0 109619;738.0 19.0 109620;320.0 5.0 109621;3616.0 167.0 109615;8161.0 382.0 109596;8777.0 409.0 109598;6636.0 264.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 946;109476 971;109605 1030;109608 1015;109610 1002;109611 1017;109612 991;109613 982;109614 1002;109517 1036;109617 1011;109618 964;109619 1011;109620 1048;109621 1011;109615 988;109596 1029;109598 994;109599 970
data,1241527500,880012.0;31545.0;881094.0;35086.0;859734.0;30889.0;1.11088647114;1.00230018168,5740.0 205.0 109601;5679.0 284.0 109603;24321.0 812.0 109476;12249.0 810.0 109605;5444.0 215.0 109608;3683.0 91.0 109610;2970.0 107.0 109611;10420.0 664.0 109612;18028.0 599.0 109517;8878.0 510.0 109614;3657.0 169.0 109615;6546.0 348.0 109617;2595.0 47.0 109618;1708.0 25.0 109619;767.0 20.0 109620;362.0 8.0 109621;3758.0 56.0 109613;8189.0 384.0 109596;8812.0 411.0 109598;6679.0 265.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 1045;109476 1006;109605 983;109608 998;109610 1025;109611 958;109612 1078;109517 936;109614 1005;109615 1023;109617 1013;109618 1005;109619 964;109620 1002;109621 995;109613 1022;109596 968;109598 1040;109599 950
data,1241527800,881006.0;31586.0;882045.0;35134.0;860761.0;30936.0;1.11101798582;1.00245713835,5768.0 205.0 109601;5704.0 285.0 109603;24348.0 812.0 109476;12281.0 811.0 109605;5477.0 216.0 109608;3718.0 91.0 109610;3005.0 107.0 109611;10749.0 695.0 109612;3795.0 58.0 109613;8907.0 513.0 109614;18071.0 601.0 109517;6568.0 348.0 109617;2635.0 48.0 109618;1743.0 25.0 109619;793.0 20.0 109620;399.0 11.0 109621;3686.0 170.0 109615;8219.0 385.0 109596;8853.0 411.0 109598;6717.0 266.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 988;109476 993;109605 1025;109608 1007;109610 971;109611 982;109612 1018;109613 959;109614 1026;109517 1052;109617 969;109618 1011;109619 1028;109620 1015;109621 1032;109615 942;109596 971;109598 993;109599 1005
data,1241528100,881966.0;31623.0;883078.0;35185.0;861777.0;30986.0;1.11123846331;1.00281170108,5804.0 205.0 109601;5758.0 287.0 109603;24390.0 812.0 109476;12316.0 815.0 109605;5522.0 217.0 109608;3753.0 93.0 109610;3040.0 109.0 109611;11083.0 728.0 109612;18102.0 601.0 109517;8941.0 514.0 109614;3720.0 171.0 109615;6604.0 349.0 109617;2673.0 48.0 109618;1780.0 25.0 109619;831.0 20.0 109620;431.0 14.0 109621;4.0 0.0 109622;3830.0 58.0 109613;8261.0 385.0 109596;8882.0 412.0 109598;6744.0 266.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 2820;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1065;109603 1027;109476 965;109605 996;109608 1037;109610 980;109611 988;109612 977;109517 1004;109614 1002;109615 1011;109617 974;109618 893;109619 1008;109620 1012;109621 1011;109622 78;109613 956;109596 999;109598 1031;109599 986
