data,1241564400,1020901.0;37283.0;1025216.0;45478.0;997515.0;37028.0;1.21467127239;1.01644433178,15038.0 728.0 109596;8213.0 269.0 109601;6615.0 271.0 109611;6484.0 100.0 109613;1731.0 106.0 109616;4121.0 133.0 109620;3509.0 89.0 109622;3592.0 170.0 109623;3061.0 137.0 109624;3110.0 132.0 109625;6726.0 484.0 109626;2275.0 51.0 109627;2334.0 73.0 109628;2276.0 105.0 109629;3689.0 231.0 109631;1943.0 111.0 109632;918.0 19.0 109633;802.0 19.0 109634;3124.0 198.0 109635;378.0 20.0 109637;4468.0 297.0 109638;240.0 10.0 109640;138.0 10.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1021442.0;37302.0;1025813.0;45498.0;998089.0;37049.0;1.21452288195;1.0164565404,15070.0 729.0 109596;8238.0 270.0 109601;6640.0 272.0 109611;6499.0 100.0 109613;1744.0 106.0 109616;4159.0 135.0 109620;3531.0 89.0 109622;3621.0 173.0 109623;3085.0 137.0 109624;3130.0 132.0 109625;6740.0 484.0 109626;2306.0 51.0 109627;2352.0 73.0 109628;2304.0 106.0 109629;3716.0 232.0 109631;1968.0 112.0 109632;941.0 19.0 109633;832.0 19.0 109634;3149.0 199.0 109635;410.0 21.0 109637;4511.0 301.0 109638;272.0 11.0 109640;164.0 12.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1022305.0;37331.0;1026689.0;45548.0;998936.0;37084.0;1.21490204804;1.01662262081,15113.0 733.0 109596;8264.0 270.0 109601;6684.0 275.0 109611;6527.0 100.0 109613;1793.0 111.0 109616;4194.0 135.0 109620;3555.0 90.0 109622;3720.0 181.0 109623;3110.0 138.0 109624;3158.0 134.0 109625;6759.0 485.0 109626;2343.0 52.0 109627;2385.0 74.0 109628;2347.0 110.0 109629;3754.0 237.0 109631;1996.0 113.0 109632;957.0 19.0 109633;852.0 19.0 109634;3178.0 200.0 109635;437.0 22.0 109637;4597.0 308.0 109638;305.0 11.0 109640;230.0 16.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023164.0;37378.0;1027541.0;45586.0;999810.0;37114.0;1.21439932696;1.01613047974,15193.0 738.0 109596;8286.0 270.0 109601;6719.0 277.0 109611;6550.0 101.0 109613;1850.0 114.0 109616;4219.0 136.0 109620;3576.0 90.0 109622;3829.0 187.0 109623;3129.0 138.0 109624;3190.0 135.0 109625;6778.0 487.0 109626;2367.0 52.0 109627;2410.0 74.0 109628;2392.0 113.0 109629;3810.0 240.0 109631;2019.0 113.0 109632;973.0 20.0 109633;877.0 20.0 109634;3218.0 205.0 109635;458.0 22.0 109637;4654.0 310.0 109638;330.0 11.0 109640;283.0 18.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024091.0;37423.0;1028410.0;45628.0;1000681.0;37149.0;1.21412972467;1.01590108372,15238.0 740.0 109596;8306.0 270.0 109601;6763.0 281.0 109611;6573.0 101.0 109613;1935.0 123.0 109616;4243.0 136.0 109620;3599.0 92.0 109622;3907.0 190.0 109623;3143.0 139.0 109624;3221.0 136.0 109625;6805.0 487.0 109626;2393.0 52.0 109627;2426.0 74.0 109628;2444.0 116.0 109629;3924.0 251.0 109631;2037.0 113.0 109632;995.0 22.0 109633;893.0 20.0 109634;3280.0 207.0 109635;486.0 22.0 109637;4696.0 310.0 109638;348.0 13.0 109640;324.0 18.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1024975.0;37456.0;1029332.0;45665.0;1001590.0;37188.0;1.21400329073;1.01602575943,15323.0 746.0 109596;8335.0 271.0 109601;6809.0 283.0 109611;6604.0 101.0 109613;2016.0 126.0 109616;4251.0 137.0 109620;3624.0 92.0 109622;3973.0 192.0 109623;3167.0 139.0 109624;3251.0 137.0 109625;6832.0 489.0 109626;2420.0 52.0 109627;2449.0 74.0 109628;2503.0 120.0 109629;4075.0 257.0 109631;2053.0 113.0 109632;1022.0 22.0 109633;916.0 20.0 109634;3316.0 209.0 109635;507.0 24.0 109637;4731.0 314.0 109638;372.0 14.0 109640;352.0 18.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1025826.0;37484.0;1030185.0;45691.0;1002475.0;37221.0;1.21378904701;1.01611358824,15392.0 747.0 109596;8357.0 271.0 109601;6858.0 283.0 109611;6623.0 101.0 109613;2082.0 129.0 109616;4282.0 140.0 109620;3647.0 93.0 109622;4040.0 195.0 109623;3182.0 140.0 109624;3277.0 137.0 109625;6845.0 489.0 109626;2448.0 52.0 109627;2461.0 75.0 109628;2555.0 120.0 109629;4225.0 265.0 109631;2072.0 114.0 109632;1043.0 22.0 109633;939.0 20.0 109634;3350.0 211.0 109635;530.0 24.0 109637;4785.0 315.0 109638;392.0 14.0 109640;369.0 19.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1026702.0;37520.0;1031084.0;45728.0;1003369.0;37248.0;1.21358370857;1.01583660426,15438.0 749.0 109596;8366.0 272.0 109601;6913.0 285.0 109611;6637.0 101.0 109613;2168.0 135.0 109616;4322.0 142.0 109620;3675.0 94.0 109622;4107.0 198.0 109623;3194.0 140.0 109624;3300.0 138.0 109625;6860.0 489.0 109626;2473.0 52.0 109627;2484.0 77.0 109628;2600.0 122.0 109629;4409.0 275.0 109631;2095.0 114.0 109632;1065.0 22.0 109633;958.0 20.0 109634;3382.0 211.0 109635;552.0 25.0 109637;4857.0 318.0 109638;411.0 14.0 109640;387.0 20.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1027582.0;37552.0;1031971.0;45768.0;1004240.0;37278.0;1.21360639869;1.01577730205,15481.0 750.0 109596;8388.0 274.0 109601;6946.0 286.0 109611;6657.0 101.0 109613;2236.0 135.0 109616;4356.0 143.0 109620;3697.0 94.0 109622;4180.0 202.0 109623;3210.0 140.0 109624;3329.0 139.0 109625;6883.0 489.0 109626;2485.0 52.0 109627;2509.0 77.0 109628;2635.0 124.0 109629;4669.0 298.0 109631;2114.0 114.0 109632;1078.0 22.0 109633;973.0 20.0 109634;3403.0 212.0 109635;566.0 25.0 109637;4903.0 319.0 109638;427.0 15.0 109640;415.0 22.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1028429.0;37577.0;1032880.0;45801.0;1005102.0;37316.0;1.21360484599;1.0161016509,15536.0 752.0 109596;8408.0 275.0 109601;6982.0 287.0 109611;6671.0 101.0 109613;2273.0 135.0 109616;4369.0 143.0 109620;3720.0 94.0 109622;4233.0 202.0 109623;3232.0 142.0 109624;3346.0 139.0 109625;6908.0 490.0 109626;2493.0 52.0 109627;2533.0 77.0 109628;2686.0 125.0 109629;4997.0 319.0 109631;2131.0 115.0 109632;1099.0 22.0 109633;996.0 20.0 109634;3437.0 214.0 109635;582.0 25.0 109637;4935.0 319.0 109638;444.0 15.0 109640;438.0 23.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
data,1241567100,1029345.0;37613.0;1033762.0;45845.0;1005977.0;37351.0;1.21365262192;1.01610167574,15559.0 752.0 109596;8417.0 276.0 109601;7001.0 287.0 109611;6692.0 101.0 109613;2316.0 140.0 109616;4394.0 143.0 109620;3727.0 94.0 109622;4266.0 203.0 109623;3257.0 142.0 109624;3372.0 139.0 109625;6934.0 490.0 109626;2510.0 53.0 109627;2554.0 77.0 109628;2733.0 129.0 109629;5351.0 348.0 109631;2155.0 116.0 109632;1132.0 23.0 109633;1018.0 20.0 109634;3460.0 215.0 109635;599.0 25.0 109637;4958.0 319.0 109638;467.0 15.0 109640;459.0 23.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 873;109601 855;109611 876;109613 837;109616 843;109620 882;109622 793;109623 876;109624 889;109625 974;109626 898;109627 887;109628 886;109629 851;109631 865;109632 881;109633 837;109634 848;109635 823;109637 849;109638 862;109640 886;109641 929
data,1241567400,1030206.0;37645.0;1034608.0;45889.0;1006834.0;37380.0;1.21380671286;1.0160105032,15575.0 753.0 109596;8429.0 276.0 109601;7033.0 287.0 109611;6719.0 101.0 109613;2344.0 140.0 109616;4419.0 143.0 109620;3740.0 94.0 109622;4296.0 205.0 109623;3269.0 142.0 109624;3394.0 142.0 109625;6955.0 491.0 109626;2534.0 53.0 109627;2563.0 77.0 109628;2799.0 132.0 109629;5690.0 367.0 109631;2174.0 118.0 109632;1150.0 24.0 109633;1035.0 21.0 109634;3492.0 220.0 109635;622.0 26.0 109637;4976.0 320.0 109638;486.0 16.0 109640;483.0 26.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 809;109601 824;109611 884;109613 814;109616 858;109620 954;109622 929;109623 863;109624 944;109625 821;109626 806;109627 906;109628 874;109629 905;109631 813;109632 881;109633 855;109634 888;109635 909;109637 895;109638 837;109640 836;109641 895
