data,1241697600,1371170.0;49784.0;1376210.0;61361.0;1339438.0;49245.0;1.22803072866;1.01260726925,16306.0 731.0 109635;4090.0 80.0 109667;4353.0 137.0 109668;24462.0 1526.0 109670;11480.0 300.0 109628;3100.0 116.0 109674;19777.0 1238.0 109676;3908.0 112.0 109666;2099.0 46.0 109678;2590.0 90.0 109679;2048.0 51.0 109680;2785.0 101.0 109681;1755.0 65.0 109682;2384.0 70.0 109683;9201.0 339.0 109652;149.0 5.0 109687;7905.0 287.0 109656;4685.0 60.0 109660;6719.0 269.0 109661;8327.0 372.0 109663,109666.0 6041;109635.0 6041;109668.0 6041;109670.0 6041;109628.0 6041;109674.0 6041;109676.0 6041;109678.0 6041;109679.0 6041;109680.0 6041;109681.0 6041;109682.0 6041;109683.0 6041;109652.0 6041;109687.0 6041;109656.0 6041;109667.0 6041;109660.0 6041;109661.0 6041;109663.0 6041,109635 290;109667 282;109668 288;109670 302;109628 301;109674 336;109676 300;109666 318;109678 286;109679 296;109680 302;109681 306;109682 322;109683 293;109652 293;109687 297;109656 278;109660 322;109661 287;109663 342
data,1241697900,1371832.0;49808.0;1376927.0;61382.0;1340183.0;49266.0;1.22781220088;1.01247666749,3929.0 112.0 109666;4130.0 82.0 109667;4387.0 137.0 109668;24496.0 1528.0 109670;4710.0 60.0 109660;3139.0 117.0 109674;19811.0 1238.0 109676;2139.0 46.0 109678;2627.0 92.0 109679;2079.0 51.0 109680;2821.0 103.0 109681;1796.0 66.0 109682;16332.0 731.0 109635;9235.0 339.0 109652;199.0 9.0 109687;7931.0 287.0 109656;2442.0 74.0 109683;11512.0 300.0 109628;6768.0 271.0 109661;8357.0 373.0 109663,109666.0 13959;109635.0 13959;109668.0 13959;109670.0 13959;109628.0 13959;109674.0 13959;109676.0 13959;109678.0 13959;109679.0 13959;109680.0 13959;109681.0 13959;109682.0 13959;109683.0 13959;109652.0 13959;109687.0 13959;109656.0 13959;109667.0 13959;109660.0 13959;109661.0 13959;109663.0 13959,109666 717;109667 678;109668 678;109670 672;109660 669;109674 685;109676 664;109678 727;109679 737;109680 713;109681 702;109682 714;109635 719;109652 694;109687 681;109656 723;109683 685;109628 712;109661 684;109663 705
data,1241698200,1372800.0;49836.0;1377952.0;61420.0;1341208.0;49298.0;1.2278344543;1.01250519129,3952.0 113.0 109666;4180.0 82.0 109667;4434.0 138.0 109668;24536.0 1529.0 109670;11545.0 300.0 109628;3180.0 119.0 109674;19866.0 1242.0 109676;2176.0 46.0 109678;2683.0 94.0 109679;2119.0 53.0 109680;2886.0 105.0 109681;1845.0 70.0 109682;2564.0 80.0 109683;9282.0 342.0 109652;16359.0 731.0 109635;295.0 13.0 109687;7967.0 288.0 109656;4745.0 60.0 109660;6860.0 275.0 109661;8391.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1373873.0;49872.0;1378943.0;61462.0;1342195.0;49334.0;1.22786374859;1.01255941591,3983.0 114.0 109666;16387.0 732.0 109635;4460.0 138.0 109668;24623.0 1535.0 109670;4764.0 60.0 109660;3260.0 123.0 109674;19946.0 1250.0 109676;2202.0 47.0 109678;2738.0 96.0 109679;2155.0 53.0 109680;2954.0 112.0 109681;1910.0 71.0 109682;4204.0 83.0 109667;9348.0 346.0 109652;364.0 16.0 109687;7995.0 288.0 109656;2645.0 81.0 109683;11564.0 300.0 109628;6935.0 277.0 109661;8419.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1374878.0;49909.0;1379974.0;61516.0;1343152.0;49373.0;1.22801162692;1.01262733816,4014.0 115.0 109666;16428.0 736.0 109635;4484.0 140.0 109668;24756.0 1545.0 109670;11587.0 300.0 109628;3302.0 125.0 109674;20167.0 1268.0 109676;2226.0 47.0 109678;2776.0 97.0 109679;2186.0 54.0 109680;3045.0 116.0 109681;1940.0 71.0 109682;2681.0 82.0 109683;9380.0 346.0 109652;429.0 18.0 109687;8023.0 291.0 109656;4228.0 83.0 109667;4794.0 60.0 109660;6999.0 282.0 109661;8442.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1375860.0;49949.0;1380984.0;61571.0;1344154.0;49417.0;1.22810360762;1.0126859738,4046.0 116.0 109666;16467.0 739.0 109635;4516.0 143.0 109668;24845.0 1549.0 109670;11609.0 300.0 109628;3338.0 126.0 109674;20501.0 1297.0 109676;2251.0 47.0 109678;2812.0 101.0 109679;2217.0 54.0 109680;3098.0 119.0 109681;1971.0 72.0 109682;2722.0 84.0 109683;9417.0 348.0 109652;472.0 18.0 109687;8049.0 291.0 109656;4252.0 84.0 109667;4816.0 60.0 109660;7034.0 283.0 109661;8464.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1376878.0;49972.0;1382026.0;61629.0;1345148.0;49451.0;1.22867674026;1.01291671428,4077.0 119.0 109666;4280.0 84.0 109667;4534.0 143.0 109668;24954.0 1556.0 109670;4848.0 60.0 109660;3362.0 127.0 109674;20913.0 1332.0 109676;2277.0 48.0 109678;2844.0 102.0 109679;2237.0 55.0 109680;3141.0 119.0 109681;2009.0 75.0 109682;16498.0 740.0 109635;9461.0 350.0 109652;500.0 18.0 109687;8075.0 292.0 109656;2750.0 85.0 109683;11638.0 300.0 109628;7057.0 284.0 109661;8484.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1377915.0;50030.0;1383037.0;61683.0;1346123.0;49483.0;1.22835419683;1.0124257955,4103.0 120.0 109666;4309.0 84.0 109667;4565.0 143.0 109668;25021.0 1559.0 109670;4868.0 60.0 109660;3389.0 127.0 109674;21385.0 1370.0 109676;2304.0 49.0 109678;2861.0 102.0 109679;2257.0 56.0 109680;3167.0 120.0 109681;2035.0 76.0 109682;16527.0 741.0 109635;9488.0 351.0 109652;522.0 18.0 109687;8108.0 292.0 109656;2778.0 85.0 109683;11662.0 304.0 109628;7091.0 286.0 109661;8510.0 374.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1378895.0;50065.0;1384007.0;61745.0;1347138.0;49512.0;1.22874138124;1.01226765284,4129.0 122.0 109666;16544.0 744.0 109635;4584.0 143.0 109668;25074.0 1563.0 109670;11685.0 304.0 109628;3419.0 129.0 109674;21849.0 1408.0 109676;2328.0 50.0 109678;2886.0 103.0 109679;2296.0 57.0 109680;3188.0 121.0 109681;2056.0 77.0 109682;2804.0 85.0 109683;9515.0 352.0 109652;548.0 18.0 109687;8132.0 294.0 109656;4339.0 86.0 109667;4891.0 60.0 109660;7115.0 287.0 109661;8538.0 376.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1379890.0;50092.0;1385011.0;61810.0;1348126.0;49553.0;1.22936718465;1.01254786713,4155.0 122.0 109666;4365.0 87.0 109667;4605.0 144.0 109668;25129.0 1567.0 109670;4915.0 60.0 109660;3444.0 130.0 109674;22363.0 1459.0 109676;2347.0 50.0 109678;2912.0 104.0 109679;2327.0 57.0 109680;3207.0 121.0 109681;2079.0 78.0 109682;2834.0 85.0 109683;9538.0 353.0 109652;16559.0 744.0 109635;573.0 20.0 109687;8155.0 295.0 109656;11712.0 305.0 109628;7142.0 287.0 109661;8563.0 376.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
