data,1241827800,1758799.0;63705.0;1760256.0;75607.0;1.18584755569
data,1241828100,1759171.0;63716.0;1760681.0;75615.0;1.18573279646
data,1241828400,1760021.0;63745.0;1761571.0;75634.0;1.185464741
data,1241828700,1760893.0;63766.0;1762407.0;75644.0;1.18525574505
data,1241829300,1761760.0;63796.0;1763272.0;75658.0;1.18491948572
data,1241829600,1762634.0;63821.0;1764213.0;75674.0;1.18466132637
data,1241829900,1763438.0;63850.0;1765032.0;75685.0;1.18428580883
data,1241830200,1764362.0;63889.0;1765913.0;75702.0;1.18385811318
data,1241830500,1765213.0;63917.0;1766772.0;75722.0;1.18364727523
data,1241831100,1765988.0;63945.0;1766977.0;75734.0;1.18369865815
data,1241831400,1766880.0;63984.0;1767847.0;75780.0;1.18371075375
data,1241831700,1767737.0;64009.0;1768739.0;75821.0;1.18386550333
data,1241832000,1768632.0;64043.0;1769608.0;75858.0;1.18383213919
data,1241832300,1769551.0;64065.0;1770489.0;75916.0;1.1843561995
data,1241832900,1770431.0;64099.0;1771320.0;75949.0;1.18427560946
data,1241833200,1771354.0;64136.0;1772205.0;75984.0;1.18416354362
data,1241833500,1772172.0;64173.0;1773090.0;76031.0;1.18416835263
data,1241833800,1773014.0;64203.0;1773956.0;76073.0;1.18425313424
data,1241834100,1773831.0;64234.0;1774839.0;76114.0;1.18427580259
data,1241834700,1774719.0;64268.0;1775753.0;76148.0;1.184161012
data,1241835000,1775575.0;64290.0;1776646.0;76183.0;1.18427555245
